"label","mRNA","methy","GNNExplainer"
"ABAT","8.52550029754639","-0.382200002670288",0.15
"ABCA1","10.9644002914429","0.335900008678436",0.15
"ABCB1","5.51870012283325","-0.438400000333786",0.14
"ABCB4","4.16109991073608","-0.422199994325638",0.14
"ABI1","10.5832004547119","0.106700003147125",0.14
"ABL1","11.0087003707886","-0.475300014019012",0.15
"ABL2","9.05410003662109","0.211899995803833",0.15
"ACACA","10.746000289917","-0.140699997544289",0.14
"ACACB","9.34130001068115","-0.223100006580353",0.13
"ACAN","5.73920011520386","0.264699995517731",0.14
"ACIN1","11.339599609375","0.352299988269806",0.14
"ACLY","11.5487003326416","0.386799991130829",0.16
"ACO1","10.8162002563477","0.0333999991416931",0.15
"ACO2","11.4961996078491","0.0684999972581863",0.14
"ACOT4","6.22819995880127","-0.393099993467331",0.15
"ACOX1","10.6057996749878","0.185100004076958",0.14
"ACOX2","7.22410011291504","0.00230000005103648",0.14
"ACOX3","8.70740032196045","0.0348999984562397",0.16
"ACSF3","8.93039989471436","0.218099996447563",0.13
"ACSS3","7.54530000686646","-0.258500009775162",0.15
"ACTA1","2.34389996528625","-0.121899999678135",0.14
"ACTB","16.9246006011963","-0.427300006151199",0.15
"ACTG1","15.7024002075195","-0.415100008249283",0.13
"ACTL6B","0","0.184799998998642",0.14
"ACTN1","12.3768997192383","0.0844999998807907",0.14
"ACTN2","4.67019987106323","0.0152000002563",0.15
"ACTN3","1.9679000377655","-0.404300004243851",0.15
"ACTN4","13.870400428772","-0.374199986457825",0.12
"ACTR1A","11.4885997772217","-0.470899999141693",0.15
"ACTR3B","6.47480010986328","-0.282499998807907",0.12
"ACTR8","8.33049964904785","-0.479600012302399",0.16
"ACVR1C","4.0128002166748","-0.41389998793602",0.13
"ADAM12","6.78020000457764","0.255400002002716",0.14
"ADAM15","12.6492004394531","-0.315600007772446",0.15
"ADAM28","8.96780014038086","-0.0778999999165535",0.14
"ADAMTS5","6.08699989318848","0.318500012159348",0.15
"ADAR","12.7982997894287","-0.336899995803833",0.14
"ADCY1","5.81580018997192","-0.358300000429153",0.16
"ADCY2","2.77060008049011","-0.327300012111664",0.14
"ADCY3","10.1744003295898","0.381999999284744",0.14
"ADCY5","5.48159980773926","-0.161300003528595",0.14
"ADCY7","10.6767997741699","0.312900006771088",0.14
"ADCY8","3.36719989776611","-0.339599996805191",0.15
"ADCY9","10.3368997573853","0.211199998855591",0.14
"ADCYAP1R1","1.45799994468689","-0.406399995088577",0.15
"ADNP","10.4048004150391","-0.350699990987778",0.13
"ADORA1","6.89050006866455","0.0794999971985817",0.16
"ADRA1A","5.09579992294312","-0.169300004839897",0.15
"ADRA2B","2.77060008049011","-0.307900011539459",0.15
"AEBP2","8.64579963684082","-0.179000005125999",0.13
"AFF4","11.0853004455566","0.203099995851517",0.15
"AGAP2","8.22329998016357","-0.293500006198883",0.14
"AGK","8.58360004425049","-0.406399995088577",0.16
"AGL","9.15340042114258","0.171000003814697",0.14
"AGRN","13.4647998809814","0.062100000679493",0.15
"AGT","8.00710010528564","-0.283699989318848",0.14
"AGTR1","5.60760021209717","0.0931999981403351",0.14
"AKAP9","10.5260000228882","-0.48759999871254",0.14
"AKT2","11.1965999603271","-0.396100014448166",0.14
"AKT3","8.77610015869141","0.314300000667572",0.16
"ALDH1A3","9.15880012512207","0.245000004768372",0.14
"ALDH3A1","7.95050001144409","0.268799990415573",0.14
"ALDH3A2","11.3589000701904","0.260800004005432",0.13
"ALDOA","14.6909999847412","0.269699990749359",0.13
"ALDOB","7.01270008087158","0.170300006866455",0.15
"ALK","4.67019987106323","0.220300003886223",0.15
"AMBN","0","-0.342500001192093",0.15
"AMDHD1","4.25209999084473","-0.388300001621246",0.14
"ANAPC4","8.60750007629395","-0.453299999237061",0.13
"ANGPT4","5.0201997756958","-0.159899994730949",0.13
"ANGPTL3","0","0.394300013780594",0.12
"ANK1","6.43650007247925","0.295300006866455",0.14
"ANK2","8.03940010070801","0.238100007176399",0.15
"ANK3","9.32699966430664","0.283300012350082",0.13
"ANLN","7.95050001144409","0.358900010585785",0.15
"ANO1","9.83920001983643","-0.388799995183945",0.14
"ANO6","11.0584001541138","0.194000005722046",0.14
"AOC2","4.99399995803833","0.211899995803833",0.14
"AOX1","7.73859977722168","-0.139200001955032",0.13
"AP1B1","12.0083999633789","0.276199996471405",0.14
"AP1G1","11.1209001541138","-0.212200000882149",0.15
"AP1G2","10.5363998413086","-0.42509999871254",0.13
"AP2A1","11.5836000442505","0.293999999761581",0.13
"AP2A2","11.0903997421265","0.146300002932549",0.15
"AP2B1","12.5824003219604","-0.349900007247925",0.14
"AP3B1","10.4035997390747","-0.455900013446808",0.14
"AP4E1","8.14700031280518","-0.473300009965897",0.13
"AP4M1","8.38179969787598","0.304100006818771",0.12
"APAF1","8.95600032806396","-0.389499992132187",0.14
"APBB1IP","9.66170024871826","-0.279000014066696",0.14
"APC","9.60890007019043","0.12610000371933",0.14
"APEX1","10.7287998199463","-0.299400001764297",0.13
"APLP2","14.6358995437622","0.136000007390976",0.14
"APOA1","2.99799990653992","0.125699996948242",0.14
"APOA5","1.73529994487762","-0.293700009584427",0.14
"APOB","1.73529994487762","-0.107699997723103",0.14
"APP","13.7517004013062","0.0860000029206276",0.13
"AQR","9.87180042266846","0.264499992132187",0.15
"ARAP1","12.390700340271","0.308999985456467",0.14
"ARAP2","9.87090015411377","-0.299299985170364",0.14
"ARHGAP12","9.85379981994629","-0.025000000372529",0.15
"ARHGAP21","11.0501003265381","-0.0416000001132488",0.13
"ARHGAP29","10.4720001220703","-0.308800011873245",0.14
"ARHGAP30","11.1781997680664","-0.0920000001788139",0.15
"ARHGAP5","10.4366998672485","-0.240799993276596",0.13
"ARHGAP9","9.48890018463135","-0.114699997007847",0.15
"ARHGEF1","12.0319995880127","-0.0467000007629395",0.13
"ARHGEF10L","10.4996004104614","0.178100004792213",0.14
"ARHGEF11","10.8488998413086","-0.414200007915497",0.16
"ARHGEF12","12.3488998413086","-0.0199999995529652",0.12
"ARHGEF15","9.30189990997314","0.0108000002801418",0.16
"ARHGEF17","10.8606996536255","0.307000011205673",0.13
"ARHGEF4","7.82639980316162","0.139899998903275",0.16
"ARHGEF5","9.41819953918457","-0.136899992823601",0.13
"ARID1A","11.4070997238159","0.44420000910759",0.15
"ARID4A","8.83800029754639","-0.386999994516373",0.15
"ARNT","10.5116996765137","0.0843999981880188",0.15
"ARPC2","12.6223001480103","-0.0474999994039536",0.16
"ARSB","8.92700004577637","0.103100001811981",0.16
"ASPH","12.1742000579834","-0.12559999525547",0.15
