"label","mRNA","methy","GNNExplainer"
"ABAT","8.83689975738525","-0.391299992799759",0.15
"ABCA1","10.3555002212524","0.333400011062622",0.15
"ABCB1","4.9456000328064","-0.0377000011503696",0.14
"ABCB4","4.34390020370483","-0.141399994492531",0.14
"ABI1","10.7343997955322","0.0375999994575977",0.14
"ABL1","11.4146003723145","-0.486299991607666",0.15
"ABL2","10.8957996368408","0.0483999997377396",0.15
"ACACA","11.1900997161865","-0.0132999997586012",0.14
"ACACB","7.98420000076294","-0.244499996304512",0.13
"ACAN","5.92199993133545","0.368600010871887",0.14
"ACIN1","11.3893003463745","0.389699995517731",0.14
"ACLY","12.243200302124","0.364600002765656",0.16
"ACO1","10.9623003005981","-0.168999999761581",0.15
"ACO2","10.9699001312256","0.25",0.14
"ACOT4","7.0064001083374","-0.376399993896484",0.15
"ACOX1","11.7104997634888","-0.0820999965071678",0.14
"ACOX2","7.99529981613159","-0.00930000003427267",0.14
"ACOX3","8.10050010681152","-0.0353999994695187",0.16
"ACSF3","8.31159973144531","0.297199994325638",0.13
"ACSS3","6.72240018844604","-0.349500000476837",0.15
"ACTA1","1.56319999694824","0.16949999332428",0.14
"ACTB","16.6478996276855","-0.457800000905991",0.15
"ACTG1","17.0750007629395","-0.411799997091293",0.13
"ACTL6B","0","0.316399991512299",0.14
"ACTN1","11.9504995346069","0.259400010108948",0.14
"ACTN2","2.14450001716614","0.238299995660782",0.15
"ACTN3","1.15180003643036","-0.384600013494492",0.15
"ACTN4","13.7681999206543","-0.388900011777878",0.12
"ACTR1A","11.7953996658325","-0.45770001411438",0.15
"ACTR3B","6.93900012969971","-0.279500007629395",0.12
"ACTR8","8.38939952850342","-0.463899999856949",0.16
"ACVR1C","4.95699977874756","-0.43079999089241",0.13
"ADAM12","8.61390018463135","0.269899994134903",0.14
"ADAM15","12.4284000396729","-0.356200009584427",0.15
"ADAM28","8.25510025024414","-0.157900005578995",0.14
"ADAMTS5","6.18690013885498","0.350499987602234",0.15
"ADAR","13.9868001937866","-0.396499991416931",0.14
"ADCY1","8.54950046539307","-0.395500004291534",0.16
"ADCY2","1.67780005931854","0.0588000006973743",0.14
"ADCY3","10.3922004699707","0.400400012731552",0.14
"ADCY5","4.62680006027222","0.00279999990016222",0.14
"ADCY7","10.0564002990723","0.391699999570847",0.14
"ADCY8","0.315499991178513","-0.0310999993234873",0.15
