"label","mRNA","methy","GNNExplainer"
"ABAT","7.48820018768311","-0.123000003397465",0.15
"ABCA1","10.9036998748779","0.0119000002741814",0.15
"ABCB1","10.9139995574951","-0.298099994659424",0.14
"ABCB4","8.40470027923584","-0.430200010538101",0.14
"ABI1","10.4422998428345","-0.472299993038177",0.14
"ABL1","10.8538999557495","0.451099991798401",0.15
"ABL2","10.3542995452881","0.0860000029206276",0.15
"ACACA","9.07120037078857","-0.0151000004261732",0.14
"ACACB","9.57040023803711","-0.351000010967255",0.13
"ACAN","8.88269996643066","-0.0364999994635582",0.14
"ACIN1","10.826000213623","-0.471199989318848",0.14
"ACLY","13.3290996551514","0.0847999975085258",0.16
"ACO1","10.9567003250122","-0.486999988555908",0.15
"ACO2","12.4260997772217","-0.110399998724461",0.14
"ACOT4","7.76359987258911","-0.44870001077652",0.15
"ACOX1","10.0041999816895","-0.440400004386902",0.14
"ACOX2","8.14249992370605","-0.0242999996989965",0.14
"ACOX3","8.32339954376221","0.413100004196167",0.16
"ACSF3","8.68039989471436","-0.486400008201599",0.13
"ACSS3","10.3243999481201","-0.192200005054474",0.15
"ACTA1","0.713599979877472","-0.313499987125397",0.14
"ACTB","15.8621997833252","0.0672999992966652",0.15
"ACTG1","15.0363998413086","-0.134100005030632",0.13
"ACTL6B","0","-0.314300000667572",0.14
"ACTN1","11.2628002166748","-0.097900003194809",0.14
"ACTN2","1.37849998474121","-0.439900010824203",0.15
"ACTN3","0.400499999523163","0.282799988985062",0.15
"ACTN4","13.6090002059937","0.432500004768372",0.12
"ACTR1A","10.9356002807617","0.351999998092651",0.15
"ACTR3B","6.36240005493164","-0.358599990606308",0.12
"ACTR8","8.49320030212402","-0.450700014829636",0.16
"ACVR1C","3.26889991760254","0.446399986743927",0.13
"ADAM12","4.81750011444092","0.30689999461174",0.14
"ADAM15","10.7705001831055","0.00680000009015203",0.15
"ADAM28","9.08489990234375","-0.208100005984306",0.14
"ADAMTS5","9.49180030822754","0.402399986982346",0.15
"ADAR","12.4127998352051","-0.433999985456467",0.14
"ADCY1","7.45959997177124","-0.44990000128746",0.16
"ADCY2","7.91849994659424","-0.0059000002220273",0.14
"ADCY3","10.4279003143311","0.392500013113022",0.14
"ADCY5","9.83539962768555","-0.352899998426437",0.14
"ADCY7","8.85000038146973","0.156800001859665",0.14
"ADCY8","6.66949987411499","-0.259499996900558",0.15
"ADCY9","10.6134996414185","-0.32260000705719",0.14
"ADCYAP1R1","0","-0.419699996709824",0.15
"ADNP","10.7966995239258","-0.47979998588562",0.13
"ADORA1","8.15390014648438","-0.303799986839294",0.16
"ADRA1A","3.16980004310608","0.342799991369247",0.15
"ADRA2B","7.39249992370605","0.324499994516373",0.15
"AEBP2","9.69320011138916","-0.467799991369247",0.13
"AFF4","12.0904998779297","-0.113300003111362",0.15
"AGAP2","7.04099988937378","-0.130400002002716",0.14
"AGK","9.0374002456665","-0.441199988126755",0.16
"AGL","9.4601001739502","-0.225899994373322",0.14
"AGRN","13.7538003921509","0.0405000001192093",0.15
"AGT","11.2132997512817","-0.0427000001072884",0.14
"AGTR1","7.36759996414185","-0.431600004434586",0.14
"AKAP9","10.5310001373291","-0.486900001764297",0.14
"AKT2","11.0093002319336","0.394499987363815",0.14
"AKT3","10.2693004608154","0.096000000834465",0.16
"ALDH1A3","5.62599992752075","0.338600009679794",0.14
"ALDH3A1","5.34609985351562","-0.416399985551834",0.14
"ALDH3A2","11.8704996109009","0.258599996566772",0.13
"ALDOA","15.5020999908447","-0.174400001764297",0.13
"ALDOB","11.5634002685547","0.0505999997258186",0.15
"ALK","0.400499999523163","-0.481499999761581",0.15
"AMBN","0","-0.402200013399124",0.15
"AMDHD1","7.71820020675659","-0.471500009298325",0.14
"ANAPC4","8.40880012512207","-0.265300005674362",0.13
"ANGPT4","5.05819988250732","-0.0768000036478043",0.13
"ANGPTL3","6.95639991760254","0.212699994444847",0.12
"ANK1","10.3683004379272","-0.314099997282028",0.14
"ANK2","10.1288003921509","-0.0971999987959862",0.15
"ANK3","10.6768999099731","0.0194000005722046",0.13
"ANLN","7.28119993209839","0.363400012254715",0.15
"ANO1","10.8521995544434","0.251599997282028",0.14
"ANO6","11.9159002304077","0.213799998164177",0.14
"AOC2","4.24170017242432","0.300799995660782",0.14
"AOX1","10.2209997177124","-0.212699994444847",0.13
"AP1B1","11.1944999694824","0.316799998283386",0.14
"AP1G1","11.1822004318237","-0.344399988651276",0.15
"AP1G2","9.19029998779297","-0.437799990177155",0.13
"AP2A1","10.7853002548218","0.0303000006824732",0.13
"AP2A2","11.1415004730225","-0.0386999994516373",0.15
"AP2B1","12.7047996520996","-0.421700000762939",0.14
"AP3B1","10.3859996795654","-0.232500001788139",0.14
"AP4E1","8.25860023498535","0.444099992513657",0.13
"AP4M1","8.09659957885742","0.328500002622604",0.12
"APAF1","8.78240013122559","-0.475300014019012",0.14
"APBB1IP","10.2538995742798","-0.416900008916855",0.14
"APC","10.2102003097534","-0.454299986362457",0.14
"APEX1","11.6709003448486","-0.473100006580353",0.13
"APLP2","13.7520999908447","0.115199998021126",0.14
"APOA1","0.400499999523163","-0.481499999761581",0.14
"APOA5","0","0.181400001049042",0.14
"APOB","9.55580043792725","-0.104800000786781",0.14
"APP","15.145899772644","0.170399993658066",0.13
"AQR","10.0516996383667","-0.484899997711182",0.15
"ARAP1","11.6309995651245","0.221599996089935",0.14
"ARAP2","8.86989974975586","-0.351999998092651",0.14
"ARHGAP12","9.26749992370605","-0.208700001239777",0.15
"ARHGAP21","10.4723997116089","-0.417699992656708",0.13
"ARHGAP29","11.868200302124","0.0784000009298325",0.14
"ARHGAP30","9.65820026397705","0.0489999987185001",0.15
"ARHGAP5","11.3613004684448","-0.474200010299683",0.13
"ARHGAP9","7.60190010070801","-0.229900002479553",0.15
"ARHGEF1","10.4059000015259","0.23589999973774",0.13
"ARHGEF10L","9.98770046234131","-0.0366000011563301",0.14
"ARHGEF11","9.60109996795654","0.411300003528595",0.16
"ARHGEF12","12.4721002578735","-0.203299999237061",0.12
"ARHGEF15","10.0966997146606","0.223600000143051",0.16
"ARHGEF17","12.0297002792358","0.295500010251999",0.13
"ARHGEF4","5.00169992446899","0.0788000002503395",0.16
"ARHGEF5","8.51099967956543","-0.184400007128716",0.13
"ARID1A","10.7264995574951","-0.442400008440018",0.15
"ARID4A","9.62930011749268","-0.454100012779236",0.15
"ARNT","10.3236999511719","-0.483900010585785",0.15
"ARPC2","11.8613996505737","0.170800000429153",0.16
"ARSB","10.163800239563","-0.100500002503395",0.16
"ASPH","12.1146001815796","-0.477600008249283",0.15
"ASXL1","10.7337999343872","-0.467599987983704",0.16
"ATF2","8.96529960632324","-0.468800008296967",0.14
"ATG7","9.45750045776367","0.35589998960495",0.14
"ATN1","11.5117998123169","-0.214300006628036",0.16
"ATP11A","12.7264003753662","-0.0966000035405159",0.14
"ATP12A","0.713599979877472","-0.363499999046326",0.13
"ATP1A1","13.8759002685547","0.031700000166893",0.15
"ATP1B1","13.5656003952026","-0.0295000001788139",0.12
"ATP2A1","1.37849998474121","-0.486699998378754",0.13
"ATP2A2","12.2664003372192","0.316300004720688",0.15
"ATP6V1A","10.9804000854492","-0.452899992465973",0.15
"ATP8A1","10.2809000015259","-0.060699999332428",0.14
"ATP8B2","9.66219997406006","-0.174899995326996",0.14
"ATP8B4","6.69640016555786","0.343699991703033",0.14
"ATR","8.82170009613037","0.441700011491776",0.15
"AXIN1","9.14890003204346","0.421900004148483",0.16
"AXIN2","5.35739994049072","0.0452999994158745",0.14
"AXL","10.595100402832","-0.484200000762939",0.16
"B2M","16.2667007446289","0.43639999628067",0.15
"B3GNT5","8.80220031738281","0.376300007104874",0.14
"BAAT","5.05819988250732","-0.0843999981880188",0.14
"BACH1","9.94849967956543","-0.0392999984323978",0.14
"BAK1","8.22350025177002","0.225199997425079",0.15
