"label","mRNA","methy","GNNExplainer"
"ABAT","8.49050045013428","-0.0577999986708164",0.15
"ABCA1","10.8421001434326","0.188199996948242",0.15
"ABCB1","8.00780010223389","-0.108000002801418",0.14
"ABCB4","5.60389995574951","-0.320699989795685",0.14
"ABI1","10.6478004455566","-0.467299997806549",0.14
"ABL1","10.358699798584","0.436899989843369",0.15
"ABL2","9.75609970092773","-0.0120999999344349",0.15
"ACACA","8.78209972381592","0.21170000731945",0.14
"ACACB","8.41409969329834","-0.215000003576279",0.13
"ACAN","11.7995004653931","-0.107400000095367",0.14
"ACIN1","10.7087001800537","-0.473600000143051",0.14
"ACLY","13.3463001251221","0.215100005269051",0.16
"ACO1","10.375599861145","-0.485100001096725",0.15
"ACO2","12.6143999099731","0.0626000016927719",0.14
"ACOT4","7.53870010375977","-0.42519998550415",0.15
"ACOX1","10.6282997131348","-0.454100012779236",0.14
"ACOX2","7.64349985122681","0.0107000004500151",0.14
"ACOX3","8.68480014801025","0.424299985170364",0.16
"ACSF3","9.23040008544922","-0.488299995660782",0.13
"ACSS3","7.49730014801025","0.0527000017464161",0.15
"ACTA1","0.765999972820282","-0.115599997341633",0.14
"ACTB","17.0541000366211","0.0557999983429909",0.15
"ACTG1","15.5406999588013","-0.314099997282028",0.13
"ACTL6B","0","-0.343199998140335",0.14
"ACTN1","12.4690999984741","0.060199998319149",0.14
"ACTN2","2.4734001159668","-0.448599994182587",0.15
"ACTN3","0.433299988508224","0.233799993991852",0.15
"ACTN4","14.0209999084473","0.393099993467331",0.12
"ACTR1A","11.5703001022339","0.372999995946884",0.15
"ACTR3B","6.17199993133545","-0.244699999690056",0.12
"ACTR8","8.45639991760254","-0.467099994421005",0.16
"ACVR1C","2.64479994773865","0.43979999423027",0.13
"ADAM12","8.13549995422363","0.116599999368191",0.14
"ADAM15","10.9361000061035","0.0700000002980232",0.15
"ADAM28","7.9394998550415","0.0351000018417835",0.14
"ADAMTS5","8.25279998779297","0.468199998140335",0.15
"ADAR","12.4462003707886","-0.447899997234344",0.14
"ADCY1","5.56180000305176","-0.396200001239777",0.16
"ADCY2","5.73309993743896","0.122000001370907",0.14
"ADCY3","9.99320030212402","0.409900009632111",0.14
"ADCY5","7.94770002365112","-0.260699987411499",0.14
"ADCY7","9.59169960021973","0.155699998140335",0.14
"ADCY8","2.86879992485046","-0.0804999992251396",0.15
"ADCY9","9.2750997543335","-0.125400006771088",0.14
"ADCYAP1R1","0","-0.414600014686584",0.15
"ADNP","10.6054000854492","-0.479900002479553",0.13
"ADORA1","7.73169994354248","-0.236200004816055",0.16
"ADRA1A","3.12199997901917","0.337000012397766",0.15
"ADRA2B","6.27349996566772","0.392899990081787",0.15
"AEBP2","9.40299987792969","-0.467299997806549",0.13
"AFF4","11.3222999572754","-0.0240000002086163",0.15
"AGAP2","8.28369998931885","-0.0390999987721443",0.14
"AGK","9.20230007171631","-0.419200003147125",0.16
"AGL","8.53069972991943","-0.0901999995112419",0.14
"AGRN","13.2487001419067","0.0399000011384487",0.15
"AGT","10.4385004043579","0.066200003027916",0.14
"AGTR1","3.12199997901917","-0.260500013828278",0.14
"AKAP9","9.49479961395264","-0.488999992609024",0.14
"AKT2","10.7509002685547","0.394400000572205",0.14
"AKT3","9.94379997253418","0.231700003147125",0.16
"ALDH1A3","8.62849998474121","0.364100009202957",0.14
"ALDH3A1","5.91160011291504","-0.130799993872643",0.14
"ALDH3A2","10.7125997543335","0.35249999165535",0.13
"ALDOA","15.9142999649048","-0.276699990034103",0.13
"ALDOB","12.1089000701904","0.315600007772446",0.15
"ALK","1.03620004653931","-0.482699990272522",0.15
"AMBN","0","-0.383300006389618",0.15
"AMDHD1","4.43730020523071","-0.474900007247925",0.14
"ANAPC4","8.42290019989014","-0.326499998569489",0.13
"ANGPT4","1.63300001621246","0.389999985694885",0.13
"ANGPTL3","9.95199966430664","0.413599997758865",0.12
"ANK1","5.14260005950928","-0.250099986791611",0.14
"ANK2","12.3769998550415","-0.0908000022172928",0.15
"ANK3","11.3193998336792","0.165700003504753",0.13
"ANLN","7.59989976882935","0.410600006580353",0.15
"ANO1","10.9531002044678","0.24719999730587",0.14
"ANO6","12.3632001876831","0.286300003528595",0.14
"AOC2","4.52769994735718","0.325199991464615",0.14
"AOX1","9.93560028076172","-0.131999999284744",0.13
"AP1B1","11.8843002319336","0.324400007724762",0.14
"AP1G1","10.9118995666504","-0.211099997162819",0.15
"AP1G2","9.51410007476807","-0.441900014877319",0.13
"AP2A1","11.2976999282837","0.165999993681908",0.13
"AP2A2","10.8631000518799","0.245600000023842",0.15
"AP2B1","12.3055000305176","-0.394699990749359",0.14
"AP3B1","10.1420001983643","-0.0824000015854836",0.14
"AP4E1","7.89349985122681","0.440299987792969",0.13
"AP4M1","8.63220024108887","0.331099987030029",0.12
"APAF1","8.68719959259033","-0.469799995422363",0.14
"APBB1IP","10.826000213623","-0.428299993276596",0.14
"APC","9.28320026397705","-0.448000013828278",0.14
"APEX1","10.8268995285034","-0.474900007247925",0.13
"APLP2","13.986499786377","0.0988999977707863",0.14
"APOA1","6.24709987640381","-0.480399996042252",0.14
"APOA5","1.46010005474091","0.114799998700619",0.14
"APOB","8.62720012664795","-0.0357999987900257",0.14
"APP","15.2687997817993","0.160600006580353",0.13
"AQR","9.53899955749512","-0.48309999704361",0.15
"ARAP1","11.3087997436523","0.121799997985363",0.14
"ARAP2","8.99709987640381","-0.431400001049042",0.14
"ARHGAP12","8.8105001449585","-0.0619000010192394",0.15
"ARHGAP21","10.0183000564575","-0.292600005865097",0.13
"ARHGAP29","10.7228002548218","0.262499988079071",0.14
"ARHGAP30","10.5059995651245","-0.0248000007122755",0.15
"ARHGAP5","10.1834001541138","-0.466600000858307",0.13
"ARHGAP9","9.44130039215088","0.0388999991118908",0.15
"ARHGEF1","11.2959995269775","0.0920000001788139",0.13
"ARHGEF10L","9.09650039672852","0.161699995398521",0.14
"ARHGEF11","9.50179958343506","0.35699999332428",0.16
"ARHGEF12","12.3584995269775","-0.172800004482269",0.12
"ARHGEF15","9.62399959564209","0.210700005292892",0.16
"ARHGEF17","11.2202997207642","0.362300008535385",0.13
"ARHGEF4","3.48000001907349","-0.0107000004500151",0.16
"ARHGEF5","9.24540042877197","-0.130899995565414",0.13
"ARID1A","10.5649003982544","-0.288800001144409",0.15
"ARID4A","8.48490047454834","-0.454499989748001",0.15
"ARNT","9.85379981994629","-0.486400008201599",0.15
"ARPC2","12.520299911499","0.0835999995470047",0.16
"ARSB","10.4409999847412","-0.0103000001981854",0.16
"ASPH","11.7300996780396","-0.47350001335144",0.15
"ASXL1","10.0993003845215","-0.467999994754791",0.16
"ATF2","8.49470043182373","-0.459199994802475",0.14
"ATG7","9.82040023803711","0.329800009727478",0.14
"ATN1","12.0282001495361","-0.0922999978065491",0.16
"ATP11A","11.6027002334595","0.0511000007390976",0.14
"ATP12A","0","-0.355800002813339",0.13
"ATP1A1","13.3640003204346","0.122299998998642",0.15
"ATP1B1","14.2040996551514","0.12049999833107",0.12
"ATP2A1","2.4734001159668","-0.48539999127388",0.13
"ATP2A2","12.605899810791","0.323100000619888",0.15
"ATP6V1A","11.4610996246338","-0.450100004673004",0.15
"ATP8A1","8.64869976043701","0.218199998140335",0.14
"ATP8B2","9.44279956817627","0.0452000014483929",0.14
"ATP8B4","6.45149993896484","0.173099994659424",0.14
"ATR","8.99419975280762","0.422800004482269",0.15
"AXIN1","9.44349956512451","0.407200008630753",0.16
"AXIN2","4.54949998855591","0.248999997973442",0.14
"AXL","11.2616996765137","-0.48309999704361",0.16
"B2M","17.1651992797852","0.124200001358986",0.15
"B3GNT5","8.97719955444336","0.384799987077713",0.14
"BAAT","9.59490013122559","-0.0227000005543232",0.14
"BACH1","9.82129955291748","0.103200003504753",0.14
"BAK1","9.22280025482178","0.24889999628067",0.15
"BAP1","9.4355001449585","0.41839998960495",0.14
"BAZ1A","9.69890022277832","-0.46340000629425",0.15
"BAZ1B","10.5972995758057","-0.436199992895126",0.13
"BCAN","6.57320022583008","-0.48089998960495",0.14
"BCAR1","11.2003002166748","0.0829000025987625",0.13
"BCAS2","8.82439994812012","-0.43419998884201",0.14
"BCL2L11","9.26529979705811","-0.483599990606308",0.17
"BCL6","10.1611003875732","0.143700003623962",0.15
"BCL9","7.46339988708496","-0.196799993515015",0.16
"BCL9L","10.7215995788574","0.291500002145767",0.13
"BCR","10.5746002197266","0.0153000000864267",0.14
"BDKRB2","7.81260013580322","-0.194100007414818",0.14
"BICD2","9.93350028991699","0.38060000538826",0.13
"BIRC3","11.7349004745483","0.0309999994933605",0.14
"BLK","4.71250009536743","-0.469999998807907",0.14
"BLM","5.77059984207153","0.372200012207031",0.14
"BMP1","10.0549001693726","0.339599996805191",0.14
"BMS1","9.98630046844482","-0.466199994087219",0.15
"BRAP","9.18340015411377","-0.483999997377396",0.13
"BRCA1","6.457200050354","0.400799989700317",0.14
"BRCA2","5.18489980697632","0.301499992609024",0.15
"BRD1","9.32089996337891","0.23139999806881",0.13
"BRD4","10.5838003158569","0.328099995851517",0.16
"BRD7","9.83570003509521","0.335799992084503",0.14
"BRD8","9.97080039978027","-0.48429998755455",0.15
"BRIP1","4.67350006103516","-0.452699989080429",0.13
"BRPF1","8.70069980621338","0.432399988174438",0.14
"BRWD1","9.57779979705811","-0.456000000238419",0.14
"BUB1","6.6855001449585","-0.268299996852875",0.14
"BUB3","10.6494998931885","-0.462000012397766",0.13
"C1GALT1","8.59879970550537","-0.486799985170364",0.14
"C2","12.1401996612549","0.171399995684624",0.15
"C3","15.4075002670288","0.110600002110004",0.16
"C3AR1","9.24129962921143","0.0218000002205372",0.13
"C5","5.57240009307861","0.409799993038177",0.14
"C5AR1","9.14550018310547","-0.192200005054474",0.14
"C7","8.32390022277832","0.106100000441074",0.14
"CABIN1","10.5087995529175","-0.465900003910065",0.15
"CACNA1C","8.22939968109131","0.267699986696243",0.15
"CACNA1D","5.05420017242432","0.204699993133545",0.15
