"label","mRNA","methy","GNNExplainer"
"ABAT","11.6639003753662","-0.175999999046326",0.15
"ABCA1","11.6854000091553","-0.0573000013828278",0.15
"ABCB1","11.8653001785278","-0.399899989366531",0.14
"ABCB4","8.2834997177124","-0.464199990034103",0.14
"ABI1","9.98700046539307","-0.468600004911423",0.14
"ABL1","10.6284999847412","0.433499991893768",0.15
"ABL2","9.55049991607666","-0.214599996805191",0.15
"ACACA","8.98579978942871","0.216800004243851",0.14
"ACACB","9.59070014953613","-0.372999995946884",0.13
"ACAN","9.38729953765869","-0.0693999975919724",0.14
"ACIN1","10.7859001159668","-0.468600004911423",0.14
"ACLY","13.460599899292","-0.0355000011622906",0.16
"ACO1","11.5677003860474","-0.487100005149841",0.15
"ACO2","12.8802003860474","-0.155699998140335",0.14
"ACOT4","7.94890022277832","-0.448300004005432",0.15
"ACOX1","11.4085998535156","-0.439000010490417",0.14
"ACOX2","6.39139986038208","0.178100004792213",0.14
"ACOX3","9.00539970397949","0.450199991464615",0.16
"ACSF3","8.81180000305176","-0.485300004482269",0.13
"ACSS3","8.59340000152588","0.0991000011563301",0.15
"ACTA1","1.25250005722046","-0.0362999998033047",0.14
"ACTB","16.1735992431641","0.145999997854233",0.15
"ACTG1","14.6612997055054","0.063000001013279",0.13
"ACTL6B","0","-0.393099993467331",0.14
"ACTN1","11.180700302124","0.116999998688698",0.14
"ACTN2","2.9841001033783","-0.428000003099442",0.15
"ACTN3","0.546800017356873","0.290600001811981",0.15
"ACTN4","13.9490995407104","0.405400007963181",0.12
"ACTR1A","11.7264995574951","0.401899993419647",0.15
"ACTR3B","6.70989990234375","-0.366100013256073",0.12
"ACTR8","8.05010032653809","-0.467900007963181",0.16
"ACVR1C","2.07920002937317","0.442999988794327",0.13
"ADAM12","5.87290000915527","0.356099992990494",0.14
"ADAM15","9.79010009765625","0.199399992823601",0.15
"ADAM28","7.05810022354126","0.249500006437302",0.14
"ADAMTS5","7.86579990386963","0.422500014305115",0.15
"ADAR","12.0164003372192","-0.439000010490417",0.14
"ADCY1","5.7172999382019","-0.431600004434586",0.16
"ADCY2","2.36389994621277","-0.0425000004470348",0.14
"ADCY3","8.76959991455078","0.409299999475479",0.14
"ADCY5","9.11009979248047","-0.263900011777878",0.14
"ADCY7","8.26210021972656","0.156499996781349",0.14
"ADCY8","5.69180011749268","-0.257499992847443",0.15
"ADCY9","10.152099609375","-0.0705000013113022",0.14
"ADCYAP1R1","0","-0.404199987649918",0.15
"ADNP","10.3697004318237","-0.47979998588562",0.13
"ADORA1","7.00209999084473","-0.204300001263618",0.16
"ADRA1A","2.22849988937378","0.395399987697601",0.15
"ADRA2B","6.74130010604858","0.33160001039505",0.15
"AEBP2","8.86839962005615","-0.460799992084503",0.13
"AFF4","11.4260997772217","0.0208999998867512",0.15
"AGAP2","6.79850006103516","0.0834999978542328",0.14
"AGK","9.24330043792725","-0.440400004386902",0.16
"AGL","9.63399982452393","-0.226300001144409",0.14
"AGRN","12.8008003234863","0.108499996364117",0.15
"AGT","12.4554996490479","0.0494000017642975",0.14
"AGTR1","7.59369993209839","-0.416500002145767",0.14
"AKAP9","10.2493000030518","-0.48759999871254",0.14
"AKT2","10.9728002548218","0.401899993419647",0.14
"AKT3","9.90760040283203","0.145799994468689",0.16
"ALDH1A3","8.65530014038086","0.354000002145767",0.14
"ALDH3A1","6.35939979553223","-0.417699992656708",0.14
"ALDH3A2","13.3385000228882","0.287800014019012",0.13
"ALDOA","15.7061004638672","-0.36489999294281",0.13
"ALDOB","11.6417999267578","0.431199997663498",0.15
"ALK","1.91260004043579","-0.483799993991852",0.15
"AMBN","0","-0.211799994111061",0.15
"AMDHD1","8.20240020751953","-0.473800003528595",0.14
"ANAPC4","8.85840034484863","-0.37270000576973",0.13
"ANGPT4","2.07920002937317","-0.105599999427795",0.13
"ANGPTL3","7.95419979095459","0.420899987220764",0.12
"ANK1","5.84999990463257","-0.318899989128113",0.14
"ANK2","8.36649990081787","0.334399998188019",0.15
"ANK3","11.0469999313354","-0.0386000014841557",0.13
"ANLN","5.70469999313354","0.433999985456467",0.15
"ANO1","9.13519954681396","0.272700011730194",0.14
"ANO6","12.0356998443604","0.46110001206398",0.14
"AOC2","4.37960004806519","0.337999999523163",0.14
"AOX1","12.1302995681763","-0.13910000026226",0.13
"AP1B1","11.3319997787476","0.360100001096725",0.14
"AP1G1","11.2687997817993","-0.41049998998642",0.15
"AP1G2","8.87090015411377","-0.434899985790253",0.13
"AP2A1","11.2523002624512","0.0579999983310699",0.13
"AP2A2","10.8739004135132","0.307399988174438",0.15
"AP2B1","12.4976997375488","-0.0156999994069338",0.14
