"label","mRNA","methy","GNNExplainer"
"ABAT","12.3687000274658","0.00289999996311963",0.15
"ABCA1","10.0199003219604","0.38280001282692",0.15
"ABCB1","6.22550010681152","0.155100002884865",0.14
"ABCB4","5.00820016860962","0.279399991035461",0.14
"ABI1","10.3387002944946","0.228400006890297",0.14
"ABL1","11.5073003768921","0.418300002813339",0.15
"ABL2","10.6647996902466","-0.45550000667572",0.15
"ACACA","12.1342000961304","-0.220899999141693",0.14
"ACACB","10.3397998809814","0.275700002908707",0.13
"ACAN","6.69010019302368","-0.478799998760223",0.14
"ACIN1","12.0017004013062","-0.095600001513958",0.14
"ACLY","12.7377004623413","-0.285899996757507",0.16
"ACO1","10.3114995956421","-0.405800014734268",0.15
"ACO2","10.7625999450684","-0.442999988794327",0.14
"ACOT4","8.68439960479736","-0.462199985980988",0.15
"ACOX1","11.2833003997803","-0.47979998588562",0.14
"ACOX2","9.90530014038086","-0.312400013208389",0.14
"ACOX3","9.87110042572021","-0.107299998402596",0.16
"ACSF3","8.08990001678467","0.347099989652634",0.13
"ACSS3","8.50669956207275","0.198400005698204",0.15
"ACTA1","4.60799980163574","-0.38960000872612",0.14
"ACTB","15.7104997634888","-0.228799998760223",0.15
"ACTG1","15.532600402832","-0.285299986600876",0.13
"ACTL6B","0","-0.31700000166893",0.14
"ACTN1","12.322699546814","0.263799995183945",0.14
"ACTN2","3.69180011749268","-0.400000005960464",0.15
"ACTN3","0.938899993896484","0.275200009346008",0.15
"ACTN4","13.1199998855591","0.260699987411499",0.12
"ACTR1A","11.2215003967285","-0.485700011253357",0.15
"ACTR3B","7.74609994888306","0.415300011634827",0.12
"ACTR8","9.38710021972656","-0.175799995660782",0.16
"ACVR1C","7.68310022354126","-0.203700006008148",0.13
"ADAM12","11.6206998825073","0.323500007390976",0.14
"ADAM15","12.3856000900269","-0.214499995112419",0.15
"ADAM28","5.72289991378784","-0.0119000002741814",0.14
"ADAMTS5","8.16100025177002","-0.00439999997615814",0.15
"ADAR","14.1450996398926","-0.465999990701675",0.14
"ADCY1","10.6343002319336","-0.451900005340576",0.16
"ADCY2","7.61730003356934","-0.46000000834465",0.14
"ADCY3","9.22749996185303","0.388099998235703",0.14
"ADCY5","7.43050003051758","0.453000009059906",0.14
"ADCY7","8.10439968109131","0.225199997425079",0.14
"ADCY8","0","-0.455399990081787",0.15
"ADCY9","10.7722997665405","-0.0353999994695187",0.14
"ADCYAP1R1","2.35809993743896","-0.485300004482269",0.15
"ADNP","12.1681995391846","-0.460799992084503",0.13
"ADORA1","6.46150016784668","-0.261400014162064",0.16
"ADRA1A","2.79940009117126","-0.00939999986439943",0.15
"ADRA2B","4.92350006103516","-0.199100002646446",0.15
"AEBP2","8.95489978790283","-0.458299994468689",0.13
"AFF4","12.5528001785278","-0.485700011253357",0.15
"AGAP2","5.39039993286133","0.341300010681152",0.14
"AGK","9.38309955596924","-0.479400008916855",0.16
"AGL","10.5499000549316","-0.066200003027916",0.14
"AGRN","12.7538003921509","0.446200013160706",0.15
"AGT","7.76749992370605","-0.153099998831749",0.14
"AGTR1","9.71770000457764","-0.393500000238419",0.14
"AKAP9","11.8309001922607","-0.469999998807907",0.14
"AKT2","11.6100997924805","0.0226000007241964",0.14
"AKT3","8.83399963378906","0.168699994683266",0.16
"ALDH1A3","8.25580024719238","0.437599986791611",0.14
"ALDH3A1","0.544600009918213","0.26120001077652",0.14
"ALDH3A2","9.81190013885498","0.437400013208389",0.13
"ALDOA","14.0845003128052","0.326299995183945",0.13
"ALDOB","1.9074000120163","0.22409999370575",0.15
"ALK","1.24839997291565","-0.351999998092651",0.15
"AMBN","0","0.375",0.15
"AMDHD1","3.27990007400513","-0.308600008487701",0.14
"ANAPC4","8.43389987945557","-0.484100013971329",0.13
"ANGPT4","1.71930003166199","0.375999987125397",0.13
"ANGPTL3","0","0.329499989748001",0.12
"ANK1","3.34640002250671","-0.432900011539459",0.14
"ANK2","7.78259992599487","0.328700006008148",0.15
"ANK3","10.9970998764038","-0.157100006937981",0.13
"ANLN","7.67019987106323","0.459199994802475",0.15
"ANO1","11.8358001708984","-0.279700011014938",0.14
"ANO6","11.5114002227783","-0.484899997711182",0.14
"AOC2","4.40439987182617","0.371800005435944",0.14
"AOX1","6.10570001602173","0.153099998831749",0.13
"AP1B1","11.1999998092651","0.415600001811981",0.14
"AP1G1","11.1918001174927","-0.0173000004142523",0.15
"AP1G2","10.8038997650146","-0.472299993038177",0.13
"AP2A1","10.8690996170044","0.42620000243187",0.13
"AP2A2","10.6356000900269","0.450500011444092",0.15
"AP2B1","12.9973001480103","-0.470699995756149",0.14
"AP3B1","10.7383003234863","-0.140100002288818",0.14
"AP4E1","9.23509979248047","-0.476500004529953",0.13
"AP4M1","8.56130027770996","-0.464899986982346",0.12
"APAF1","8.65520000457764","-0.48429998755455",0.14
"APBB1IP","7.76749992370605","0.222900003194809",0.14
"APC","10.3705997467041","0.123099997639656",0.14
"APEX1","11.3861999511719","-0.456200003623962",0.13
"APLP2","13.898099899292","0.446399986743927",0.14
"APOA1","0.938899993896484","0.317999988794327",0.14
"APOA5","0.544600009918213","-0.280499994754791",0.14
"APOB","2.79940009117126","0.0803000032901764",0.14
"APP","14.266300201416","0.28659999370575",0.13
"AQR","10.9237003326416","-0.474000006914139",0.15
"ARAP1","11.0249996185303","0.453299999237061",0.14
"ARAP2","6.93139982223511","-0.208000004291534",0.14
"ARHGAP12","10.2509002685547","-0.439399987459183",0.15
"ARHGAP21","10.4963998794556","0.257299989461899",0.13
"ARHGAP29","11.8563995361328","-0.420500010251999",0.14
"ARHGAP30","8.55150032043457","0.330900013446808",0.15
"ARHGAP5","11.2017002105713","-0.465299993753433",0.13
"ARHGAP9","5.67189979553223","0.236399993300438",0.15
"ARHGEF1","10.0452003479004","0.358700007200241",0.13
"ARHGEF10L","9.84249973297119","0.335799992084503",0.14
"ARHGEF11","11.2361001968384","-0.300700008869171",0.16
"ARHGEF12","13.0986995697021","-0.361000001430511",0.12
"ARHGEF15","8.22210025787354","0.322800010442734",0.16
"ARHGEF17","11.0570001602173","0.329699993133545",0.13
"ARHGEF4","6.02680015563965","0.381999999284744",0.16
"ARHGEF5","9.27939987182617","0.446000009775162",0.13
"ARID1A","12.4373998641968","-0.45440000295639",0.15
"ARID4A","9.24930000305176","-0.450899988412857",0.15
"ARNT","10.8008003234863","-0.483399987220764",0.15
"ARPC2","11.5249004364014","0.444999992847443",0.16
"ARSB","7.60370016098022","0.370700001716614",0.16
"ASPH","11.6525001525879","0.300300002098083",0.15
"ASXL1","10.6962003707886","-0.480399996042252",0.16
"ATF2","9.42800045013428","-0.484100013971329",0.14
"ATG7","9.55179977416992","0.396100014448166",0.14
"ATN1","12.1690998077393","-0.324200004339218",0.16
"ATP11A","8.27859973907471","-0.411700010299683",0.14
"ATP12A","0","-0.469599992036819",0.13
"ATP1A1","14.2518997192383","0.216100007295609",0.15
"ATP1B1","12.0177001953125","-0.266099989414215",0.12
"ATP2A1","2.59549999237061","0.400799989700317",0.13
"ATP2A2","12.3711996078491","-0.48759999871254",0.15
"ATP6V1A","11.230299949646","-0.454699993133545",0.15
"ATP8A1","7.94980001449585","0.388399988412857",0.14
"ATP8B2","10.3346996307373","-0.44760000705719",0.14
"ATP8B4","5.95389986038208","0.399599999189377",0.14
"ATR","10.12619972229","-0.481200009584427",0.15
"AXIN1","9.85400009155273","0.392300009727478",0.16
"AXIN2","8.0605001449585","-0.0839999988675117",0.14
"AXL","10.211799621582","0.330900013446808",0.16
"B2M","14.9266004562378","0.44980001449585",0.15
"B3GNT5","6.42350006103516","0.0571000017225742",0.14
"BAAT","0.938899993896484","0.300999999046326",0.14
"BACH1","8.59659957885742","0.163699999451637",0.14
"BAK1","9.30580043792725","0.274500012397766",0.15
"BAP1","10.8762998580933","0.421900004148483",0.14
"BAZ1A","10.1367998123169","-0.44870001077652",0.15
"BAZ1B","11.5504999160767","-0.319999992847443",0.13
"BCAN","4.92350006103516","0.196099996566772",0.14
"BCAR1","9.76179981231689","0.215399995446205",0.13
"BCAS2","9.26299953460693","-0.463499993085861",0.14
"BCL2L11","10.6022996902466","-0.25229999423027",0.17
"BCL6","10.5073003768921","-0.107400000095367",0.15
"BCL9","11.2622003555298","-0.486999988555908",0.16
"BCL9L","11.7467002868652","0.432700008153915",0.13
"BCR","10.2557001113892","0.311599999666214",0.14
"BDKRB2","6.4689998626709","-0.414000004529953",0.14
"BICD2","9.17920017242432","0.427599996328354",0.13
"BIRC3","7.3636999130249","0.44420000910759",0.14
"BLK","1.71930003166199","0.416799992322922",0.14
"BLM","6.19869995117188","0.437099993228912",0.14
"BMP1","9.36919975280762","0.323100000619888",0.14
"BMS1","10.4125003814697","-0.414200007915497",0.15
"BRAP","9.26879978179932","-0.482300013303757",0.13
"BRCA1","8.01259994506836","-0.474000006914139",0.14
"BRCA2","6.43879985809326","-0.488599985837936",0.15
"BRD1","9.35719966888428","0.41499999165535",0.13
"BRD4","11.0712003707886","0.304399996995926",0.16
"BRD7","9.39400005340576","-0.482100009918213",0.14
"BRD8","10.0432996749878","-0.344599992036819",0.15
"BRIP1","6.32789993286133","-0.479900002479553",0.13
"BRPF1","9.31210041046143","0.41159999370575",0.14
"BRWD1","11.3922004699707","0.0390000008046627",0.14
"BUB1","7.2335000038147","-0.465099990367889",0.14
"BUB3","11.1133003234863","-0.101199999451637",0.13
"C1GALT1","7.83279991149902","0.115099996328354",0.14
"C2","11.1632995605469","-0.159700006246567",0.15
"C3","12.4274997711182","0.291599988937378",0.16
"C3AR1","7.32299995422363","0.353500008583069",0.13
"C5","7.09040021896362","0.444700002670288",0.14
"C5AR1","7.20690011978149","0.446700006723404",0.14
"C7","8.19069957733154","0.0910999998450279",0.14
"CABIN1","10.3529996871948","-0.392899990081787",0.15
"CACNA1C","9.07499980926514","-0.318399995565414",0.15
"CACNA1D","10.271900177002","-0.121100001037121",0.15
"CACNA1S","0.544600009918213","-0.442999988794327",0.15
"CACNA2D1","7.14750003814697","-0.472400009632111",0.14
"CACNB1","5.83150005340576","0.428299993276596",0.14
"CACNB2","5.08820009231567","-0.472299993038177",0.13
"CACNG3","0","0.0917999967932701",0.15
"CALCRL","9.22189998626709","0.310400009155273",0.15
"CALD1","12.4310998916626","0.388300001621246",0.13
"CAMK2A","3.27990007400513","0.314500004053116",0.15
"CAMK2D","8.09479999542236","0.109600000083447",0.14
"CAMK4","5.27059984207153","-0.479400008916855",0.16
