"label","mRNA","methy","GNNExplainer"
"ABAT","9.42109966278076","-0.418000012636185",0.15
"ABCA1","10.4271001815796","0.153400003910065",0.15
"ABCB1","2.88439989089966","-0.362399995326996",0.14
"ABCB4","4.41370010375977","-0.346599996089935",0.14
"ABI1","10.430700302124","0.0432000011205673",0.14
"ABL1","11.1686000823975","-0.480699986219406",0.15
"ABL2","9.70209980010986","-0.212400004267693",0.15
"ACACA","10.9243001937866","-0.164499998092651",0.14
"ACACB","7.69369983673096","-0.288399994373322",0.13
"ACAN","7.05249977111816","0.25900000333786",0.14
"ACIN1","11.3656997680664","0.364499986171722",0.14
"ACLY","12.0450000762939","0.262600004673004",0.16
"ACO1","10.8287000656128","-0.171200007200241",0.15
"ACO2","10.8070001602173","0.119599997997284",0.14
"ACOT4","7.32480001449585","-0.404900014400482",0.15
"ACOX1","10.8187999725342","0.183799996972084",0.14
"ACOX2","6.53000020980835","-0.0052000000141561",0.14
"ACOX3","8.49870014190674","-0.022299999371171",0.16
"ACSF3","7.80649995803833","0.251300007104874",0.13
"ACSS3","6.14849996566772","-0.36489999294281",0.15
"ACTA1","1.96420001983643","-0.175300002098083",0.14
"ACTB","17.49169921875","-0.458700001239777",0.15
"ACTG1","16.6324996948242","-0.430200010538101",0.13
"ACTL6B","0","-0.0100999996066093",0.14
"ACTN1","13.5593004226685","0.0182000007480383",0.14
"ACTN2","1.59990000724792","0.110699996352196",0.15
"ACTN3","1.73179996013641","-0.374700009822845",0.15
"ACTN4","15.1688995361328","-0.377400010824203",0.12
"ACTR1A","11.1991996765137","-0.465400010347366",0.15
"ACTR3B","6.92399978637695","-0.290100008249283",0.12
"ACTR8","8.72229957580566","-0.46849998831749",0.16
"ACVR1C","5.16279983520508","-0.426600009202957",0.13
"ADAM12","10.5680999755859","0.062899999320507",0.14
"ADAM15","12.245400428772","-0.374500006437302",0.15
"ADAM28","8.97119998931885","-0.0575999990105629",0.14
"ADAMTS5","7.79899978637695","0.198599994182587",0.15
"ADAR","13.1809997558594","-0.405900001525879",0.14
"ADCY1","6.82770013809204","-0.474900007247925",0.16
"ADCY2","4.66540002822876","-0.369899988174438",0.14
"ADCY3","9.81319999694824","0.420899987220764",0.14
"ADCY5","4.03389978408813","-0.409799993038177",0.14
"ADCY7","10.5829000473022","0.368999987840652",0.14
"ADCY8","0.903500020503998","-0.374799996614456",0.15
"ADCY9","11.6040000915527","0.0998999997973442",0.14
