"label","mRNA","methy","GNNExplainer"
"ABAT","7.58879995346069","0.0227000005543232",0.15
"ABCA1","10.3606004714966","0.342200011014938",0.15
"ABCB1","7.17049980163574","-0.258100003004074",0.14
"ABCB4","4.61679983139038","-0.456800013780594",0.14
"ABI1","10.2062997817993","-0.46110001206398",0.14
"ABL1","10.0711002349854","0.424400001764297",0.15
"ABL2","11.7121000289917","-0.24889999628067",0.15
"ACACA","10.464599609375","0.0656000003218651",0.14
"ACACB","8.20890045166016","-0.356499999761581",0.13
"ACAN","7.88759994506836","-0.120800003409386",0.14
"ACIN1","10.2276000976562","-0.459699988365173",0.14
"ACLY","13.7913999557495","0.132799997925758",0.16
"ACO1","10.0246000289917","-0.482499986886978",0.15
"ACO2","12.6112003326416","0.266499996185303",0.14
"ACOT4","5.31339979171753","-0.448599994182587",0.15
"ACOX1","9.7923002243042","-0.417199999094009",0.14
"ACOX2","3.97880005836487","0.190500006079674",0.14
"ACOX3","8.83150005340576","0.430900007486343",0.16
"ACSF3","6.11469984054565","-0.113799996674061",0.13
"ACSS3","9.61660003662109","-0.0214000009000301",0.15
"ACTA1","0.547399997711182","-0.153300002217293",0.14
"ACTB","16.6982002258301","0.0645999982953072",0.15
"ACTG1","16.0154991149902","-0.375299990177155",0.13
"ACTL6B","0","-0.161100000143051",0.14
"ACTN1","12.1345996856689","0.00179999996908009",0.14
"ACTN2","8.52480030059814","-0.447200000286102",0.15
"ACTN3","1.25360000133514","0.208199992775917",0.15
"ACTN4","13.572699546814","0.436899989843369",0.12
"ACTR1A","10.9317998886108","0.254400014877319",0.15
"ACTR3B","6.66680002212524","-0.383199989795685",0.12
"ACTR8","8.27050018310547","-0.457899987697601",0.16
"ACVR1C","3.28800010681152","0.409799993038177",0.13
"ADAM12","10.0999002456665","0.0366000011563301",0.14
"ADAM15","12.2203998565674","0.0701000019907951",0.15
"ADAM28","9.46090030670166","-0.183100000023842",0.14
"ADAMTS5","9.61750030517578","0.323900014162064",0.15
"ADAR","13.625599861145","-0.441300004720688",0.14
"ADCY1","8.81379985809326","-0.31020000576973",0.16
"ADCY2","2.08080005645752","0.31029999256134",0.14
"ADCY3","10.4294996261597","0.437400013208389",0.14
