"label","mRNA","methy","GNNExplainer"
"ABAT","8.15480041503906","-0.0860000029206276",0.15
"ABCA1","11.1534996032715","0.164900004863739",0.15
"ABCB1","9.54329967498779","-0.329899996519089",0.14
"ABCB4","7.33139991760254","-0.433099985122681",0.14
"ABI1","10.3526000976562","-0.473699986934662",0.14
"ABL1","10.8844995498657","0.434399992227554",0.15
"ABL2","10.6276998519897","-0.154499992728233",0.15
"ACACA","8.92490005493164","0.347699999809265",0.14
"ACACB","9.40629959106445","-0.298900008201599",0.13
"ACAN","9.69799995422363","-0.119499996304512",0.14
"ACIN1","11.4693002700806","-0.470299988985062",0.14
"ACLY","12.7721996307373","0.233199998736382",0.16
"ACO1","10.981499671936","-0.484800010919571",0.15
"ACO2","11.6606998443604","-0.0834000036120415",0.14
"ACOT4","7.1842999458313","-0.449699997901917",0.15
"ACOX1","10.1132001876831","-0.435099989175797",0.14
"ACOX2","7.82940006256104","-0.049600001424551",0.14
"ACOX3","8.02859973907471","0.448100000619888",0.16
"ACSF3","8.73600006103516","-0.48309999704361",0.13
"ACSS3","9.45610046386719","-0.0788000002503395",0.15
"ACTA1","1.15320003032684","-0.329199999570847",0.14
"ACTB","16.4594993591309","0.0478999987244606",0.15
"ACTG1","15.519100189209","-0.142700001597404",0.13
"ACTL6B","0.385199993848801","-0.312000006437302",0.14
"ACTN1","11.6231002807617","0.119499996304512",0.14
"ACTN2","3.97169995307922","-0.4307000041008",0.15
"ACTN3","0.688899993896484","0.295199990272522",0.15
"ACTN4","13.3538999557495","0.461800009012222",0.12
"ACTR1A","11.3231000900269","0.193200007081032",0.15
"ACTR3B","6.72329998016357","-0.378199994564056",0.12
"ACTR8","8.04370021820068","-0.451599985361099",0.16
"ACVR1C","0.93970000743866","0.436800003051758",0.13
"ADAM12","7.62769985198975","0.352800011634827",0.14
"ADAM15","10.6590995788574","0.137999996542931",0.15
"ADAM28","9.02239990234375","0.0685999989509583",0.14
"ADAMTS5","9.99569988250732","0.419699996709824",0.15
"ADAR","12.4097995758057","-0.418799996376038",0.14
"ADCY1","7.47970008850098","-0.458299994468689",0.16
"ADCY2","2.3157000541687","0.424400001764297",0.14
"ADCY3","9.91829967498779","0.363900005817413",0.14
"ADCY5","9.70069980621338","-0.313499987125397",0.14
"ADCY7","10.3601999282837","0.086499996483326",0.14
"ADCY8","9.69379997253418","-0.242899999022484",0.15
"ADCY9","9.61880016326904","-0.250400006771088",0.14
"ADCYAP1R1","0.93970000743866","-0.395900011062622",0.15
"ADNP","10.9050998687744","-0.478700011968613",0.13
"ADORA1","7.3585000038147","-0.227200001478195",0.16
"ADRA1A","0.688899993896484","0.353199988603592",0.15
"ADRA2B","6.73159980773926","0.298200011253357",0.15
"AEBP2","9.53209972381592","-0.461299985647202",0.13
"AFF4","11.1765003204346","0.151399999856949",0.15
"AGAP2","7.23920011520386","0.0252000000327826",0.14
"AGK","9.24460029602051","-0.382600009441376",0.16
"AGL","9.31770038604736","-0.172999992966652",0.14
"AGRN","13.8218002319336","0.067100003361702",0.15
"AGT","8.58430004119873","0.166700005531311",0.14
"AGTR1","8.69820022583008","-0.426099985837936",0.14
"AKAP9","10.2376003265381","-0.489800006151199",0.14
"AKT2","11.0599002838135","0.424199998378754",0.14
"AKT3","10.2864999771118","-0.00480000022798777",0.16
"ALDH1A3","8.91020011901855","0.316100001335144",0.14
"ALDH3A1","5.89359998703003","-0.427300006151199",0.14
"ALDH3A2","11.6777000427246","0.448900014162064",0.13
"ALDOA","14.9844999313354","-0.352100014686584",0.13
"ALDOB","4.58209991455078","0.395599991083145",0.15
"ALK","0.385199993848801","-0.486900001764297",0.15
"AMBN","0","-0.392399996519089",0.15
"AMDHD1","6.53140020370483","-0.474000006914139",0.14
"ANAPC4","8.98980045318604","-0.316799998283386",0.13
"ANGPT4","2.89269995689392","0.0454000011086464",0.13
"ANGPTL3","1.50390005111694","0.45320001244545",0.12
"ANK1","8.51239967346191","-0.316399991512299",0.14
"ANK2","8.30189990997314","0.240700006484985",0.15
"ANK3","8.93490028381348","0.109999999403954",0.13
"ANLN","6.26480007171631","0.42960000038147",0.15
"ANO1","10.0158996582031","0.259799987077713",0.14
"ANO6","11.6989002227783","0.459699988365173",0.14
"AOC2","4.65399980545044","0.347900003194809",0.14
"AOX1","10.9097003936768","-0.101999998092651",0.13
"AP1B1","11.7175998687744","0.291799992322922",0.14
"AP1G1","11.104100227356","-0.246199995279312",0.15
"AP1G2","10.3203001022339","-0.441399991512299",0.13
"AP2A1","10.9216995239258","0.160099998116493",0.13
"AP2A2","10.6854000091553","0.391999989748001",0.15
"AP2B1","12.4060001373291","-0.4341000020504",0.14
"AP3B1","10.4224004745483","-0.283499985933304",0.14
"AP4E1","8.0620002746582","0.44650000333786",0.13
"AP4M1","8.26109981536865","0.325599998235703",0.12
"APAF1","9.79419994354248","-0.469700008630753",0.14
"APBB1IP","10.2416000366211","-0.20720000565052",0.14
"APC","9.67930030822754","-0.436300009489059",0.14
"APEX1","11.6266002655029","-0.474599987268448",0.13
"APLP2","14.2441997528076","-0.20720000565052",0.14
"APOA1","2.4828999042511","-0.481000006198883",0.14
"APOA5","0.385199993848801","0.0904999971389771",0.14
"APOB","9.33290004730225","0.0340999998152256",0.14
"APP","15.2177000045776","0.337000012397766",0.13
"AQR","9.71290016174316","-0.48539999127388",0.15
"ARAP1","11.548999786377","0.231900006532669",0.14
"ARAP2","8.52680015563965","-0.404100000858307",0.14
"ARHGAP12","9.21969985961914","-0.196899995207787",0.15
"ARHGAP21","10.6400003433228","-0.417499989271164",0.13
"ARHGAP29","11.861499786377","0.17229999601841",0.14
"ARHGAP30","10.529899597168","0.0381000004708767",0.15
"ARHGAP5","10.5952997207642","-0.473699986934662",0.13
"ARHGAP9","8.86940002441406","0.155900001525879",0.15
"ARHGEF1","11.2800998687744","0.0434999987483025",0.13
"ARHGEF10L","10.4207000732422","0.0109999999403954",0.14
"ARHGEF11","9.91889953613281","0.405800014734268",0.16
"ARHGEF12","12.775899887085","-0.112199999392033",0.12
"ARHGEF15","10.618800163269","0.271100014448166",0.16
"ARHGEF17","11.5775995254517","0.345099985599518",0.13
"ARHGEF4","0.93970000743866","0.00899999961256981",0.16
"ARHGEF5","8.0930004119873","-0.13120000064373",0.13
"ARID1A","10.8168001174927","-0.094700001180172",0.15
"ARID4A","9.42119979858398","-0.446399986743927",0.15
"ARNT","10.2917995452881","-0.488400012254715",0.15
"ARPC2","12.1913995742798","0.263200014829636",0.16
"ARSB","10.8250999450684","-0.0737999975681305",0.16
"ASPH","11.9681997299194","-0.473699986934662",0.15
"ASXL1","10.8544998168945","-0.468699991703033",0.16
"ATF2","8.75039958953857","-0.464399993419647",0.14
"ATG7","9.26580047607422","0.173099994659424",0.14
"ATN1","11.9076995849609","-0.139599993824959",0.16
"ATP11A","12.6044998168945","-0.0355000011622906",0.14
"ATP12A","0.385199993848801","-0.273999989032745",0.13
"ATP1A1","13.18869972229","0.200800001621246",0.15
"ATP1B1","14.0431003570557","0.0489999987185001",0.12
"ATP2A1","4.38479995727539","-0.489800006151199",0.13
"ATP2A2","12.1656999588013","0.347900003194809",0.15
"ATP6V1A","10.8318996429443","-0.443800002336502",0.15
"ATP8A1","9.08800029754639","0.260500013828278",0.14
"ATP8B2","9.28619956970215","0.0184000004082918",0.14
"ATP8B4","8.17630004882812","0.19539999961853",0.14
"ATR","8.74520015716553","0.412400007247925",0.15
"AXIN1","9.1476001739502","0.414200007915497",0.16
"AXIN2","5.98710012435913","0.414000004529953",0.14
"AXL","11.7222003936768","-0.482400000095367",0.16
"B2M","16.0594005584717","0.443899989128113",0.15
"B3GNT5","9.5492000579834","0.349799990653992",0.14
"BAAT","4.67140007019043","0.0741999968886375",0.14
"BACH1","10.2474002838135","0.0263000000268221",0.14
"BAK1","8.75749969482422","0.34909999370575",0.15
"BAP1","10.3599004745483","0.441199988126755",0.14
"BAZ1A","9.73369979858398","-0.450500011444092",0.15
"BAZ1B","10.6170997619629","-0.4341000020504",0.13
"BCAN","3.9433000087738","-0.479200005531311",0.14
"BCAR1","10.7910995483398","0.244599997997284",0.13
"BCAS2","9.23289966583252","-0.426899999380112",0.14
"BCL2L11","9.50189971923828","-0.483399987220764",0.17
"BCL6","10.8336000442505","0.0868000015616417",0.15
"BCL9","8.54940032958984","-0.367599993944168",0.16
"BCL9L","10.5409002304077","0.318199992179871",0.13
"BCR","10.2981004714966","0.117899999022484",0.14
"BDKRB2","8.84370040893555","-0.26690000295639",0.14
"BICD2","10.2945995330811","0.388599991798401",0.13
"BIRC3","10.9590997695923","0.127399995923042",0.14
"BLK","1.65170001983643","-0.483300000429153",0.14
"BLM","5.32810020446777","0.441700011491776",0.14
"BMP1","10.1345996856689","0.396600008010864",0.14
"BMS1","9.9069995880127","-0.450800001621246",0.15
"BRAP","8.99149990081787","-0.488000005483627",0.13
"BRCA1","6.6592001914978","0.38289999961853",0.14
"BRCA2","6.07480001449585","0.234200000762939",0.15
"BRD1","9.7588996887207","0.174899995326996",0.13
"BRD4","10.4041996002197","0.355699986219406",0.16
"BRD7","9.95489978790283","0.301400005817413",0.14
"BRD8","9.86359977722168","-0.485100001096725",0.15
"BRIP1","4.10589981079102","-0.466800004243851",0.13
"BRPF1","8.92399978637695","0.443399995565414",0.14
"BRWD1","10.2662000656128","-0.455199986696243",0.14
"BUB1","5.40299987792969","-0.0160000007599592",0.14
"BUB3","10.4781999588013","-0.457899987697601",0.13
"C1GALT1","8.29349994659424","-0.484899997711182",0.14
"C2","7.5543999671936","0.322299987077713",0.15
"C3","16.3455009460449","-0.00779999978840351",0.16
"C3AR1","9.64610004425049","-0.0264999996870756",0.13
"C5","5.99399995803833","0.444599986076355",0.14
"C5AR1","9.88799953460693","-0.0632999986410141",0.14
"C7","8.23169994354248","-0.1824000030756",0.14
"CABIN1","10.3347997665405","-0.469799995422363",0.15
"CACNA1C","8.63300037384033","0.268700003623962",0.15
"CACNA1D","5.95179986953735","0.131099998950958",0.15
"CACNA1S","1.33920001983643","0.222699999809265",0.15
"CACNA2D1","5.97310018539429","-0.403800010681152",0.14
"CACNB1","7.19640016555786","-0.488599985837936",0.14
"CACNB2","7.60069990158081","-0.103799998760223",0.13
"CACNG3","0","-0.443599998950958",0.15
"CALCRL","11.3751001358032","-0.188500002026558",0.15
