"label","mRNA","methy","GNNExplainer"
"ABAT","11.3496999740601","0.0775000005960464",0.15
"ABCA1","10.7255001068115","0.368099987506866",0.15
"ABCB1","6.06440019607544","0.277099996805191",0.14
"ABCB4","5.10989999771118","0.173199996352196",0.14
"ABI1","11.6641998291016","0.193800002336502",0.14
"ABL1","11.230899810791","0.397399991750717",0.15
"ABL2","10.1329002380371","-0.462799996137619",0.15
"ACACA","11.5347003936768","0.00669999979436398",0.14
"ACACB","10.6639003753662","0.427300006151199",0.13
"ACAN","4.63159990310669","-0.411900013685226",0.14
"ACIN1","11.9905004501343","-0.212999999523163",0.14
"ACLY","11.7356004714966","-0.0791999995708466",0.16
"ACO1","10.6246004104614","-0.429300010204315",0.15
"ACO2","11.6045999526978","-0.469199985265732",0.14
"ACOT4","7.91909980773926","-0.447899997234344",0.15
"ACOX1","10.2815999984741","-0.478700011968613",0.14
"ACOX2","7.68200016021729","-0.0851999968290329",0.14
"ACOX3","9.20390033721924","0.00899999961256981",0.16
"ACSF3","9.10890007019043","0.233300000429153",0.13
"ACSS3","9.03909969329834","-0.0432000011205673",0.15
"ACTA1","6.19430017471313","-0.262800008058548",0.14
"ACTB","16.4332008361816","-0.393099993467331",0.15
"ACTG1","15.1132001876831","-0.277700006961823",0.13
"ACTL6B","0","0.063000001013279",0.14
"ACTN1","12.9194002151489","0.147499993443489",0.14
"ACTN2","8.63539981842041","0.153999999165535",0.15
"ACTN3","1.10199999809265","0.332199990749359",0.15
"ACTN4","13.3065996170044","0.106299996376038",0.12
"ACTR1A","11.2362003326416","-0.485900014638901",0.15
"ACTR3B","6.74599981307983","0.422500014305115",0.12
"ACTR8","8.84780025482178","0.022299999371171",0.16
"ACVR1C","4.64820003509521","0.326999992132187",0.13
"ADAM12","12.8689002990723","0.141800001263618",0.14
"ADAM15","12.5714998245239","-0.280200004577637",0.15
"ADAM28","7.61819982528687","-0.0408000014722347",0.14
"ADAMTS5","8.70740032196045","0.306499987840652",0.15
"ADAR","13.6468000411987","-0.464100003242493",0.14
"ADCY1","12.1440000534058","-0.44650000333786",0.16
"ADCY2","4.69689989089966","-0.331800013780594",0.14
"ADCY3","9.13479995727539","0.331900000572205",0.14
"ADCY5","9.8838996887207","0.432000011205673",0.14
"ADCY7","9.99909973144531","0.149499997496605",0.14
"ADCY8","0","-0.0463000014424324",0.15
"ADCY9","10.9610996246338","-0.0819000005722046",0.14
"ADCYAP1R1","2.75110006332397","-0.161799997091293",0.15
"ADNP","12.4010000228882","-0.476700007915497",0.13
"ADORA1","7.91400003433228","-0.373400002717972",0.16
"ADRA1A","0.363599985837936","-0.240799993276596",0.15
"ADRA2B","3.6061999797821","0.0357999987900257",0.15
"AEBP2","9.43050003051758","-0.462599992752075",0.13
"AFF4","12.3908004760742","-0.485900014638901",0.15
"AGAP2","5.59700012207031","0.269699990749359",0.14
"AGK","8.62709999084473","-0.484699994325638",0.16
"AGL","10.2550001144409","-0.356599986553192",0.14
"AGRN","11.567099571228","0.41159999370575",0.15
"AGT","8.42059993743896","-0.177499994635582",0.14
"AGTR1","11.2374000549316","-0.369500011205673",0.14
"AKAP9","11.8802995681763","-0.467799991369247",0.14
"AKT2","11.4959001541138","0.136099994182587",0.14
"AKT3","9.18480014801025","0.320699989795685",0.16
"ALDH1A3","7.62319993972778","0.36379998922348",0.14
"ALDH3A1","0.653699994087219","0.159600004553795",0.14
"ALDH3A2","10.5444002151489","0.396299988031387",0.13
"ALDOA","15.3590002059937","-0.150999993085861",0.13
"ALDOB","2.40580010414124","0.394800007343292",0.15
"ALK","1.10199999809265","-0.40090000629425",0.15
"AMBN","0","0.265799999237061",0.15
"AMDHD1","3.76670002937317","-0.148499995470047",0.14
"ANAPC4","8.1879997253418","-0.481499999761581",0.13
"ANGPT4","1.44340002536774","0.360900014638901",0.13
"ANGPTL3","4.18559980392456","0.205099999904633",0.12
"ANK1","3.26279997825623","0.0124000003561378",0.14
"ANK2","7.65560007095337","0.27810001373291",0.15
"ANK3","10.3078002929688","0.0904000028967857",0.13
"ANLN","8.10630035400391","0.387499988079071",0.15
"ANO1","10.9533996582031","-0.0683000013232231",0.14
"ANO6","11.6925001144409","-0.484800010919571",0.14
"AOC2","3.88339996337891","0.38170000910759",0.14
"AOX1","7.18160009384155","-0.0136000001803041",0.13
"AP1B1","11.930700302124","0.370200008153915",0.14
"AP1G1","12.4259004592896","-0.144400000572205",0.15
"AP1G2","10.5943002700806","-0.47749999165535",0.13
"AP2A1","10.9203996658325","0.386799991130829",0.13
"AP2A2","10.0534000396729","0.414200007915497",0.15
"AP2B1","13.6083002090454","-0.475100010633469",0.14
"AP3B1","11.2896995544434","-0.203099995851517",0.14
"AP4E1","8.29590034484863","-0.483500003814697",0.13
"AP4M1","7.91480016708374","-0.467900007963181",0.12
"APAF1","9.70820045471191","-0.48879998922348",0.14
"APBB1IP","8.41940021514893","-0.322800010442734",0.14
"APC","10.539999961853","-0.115299999713898",0.14
"APEX1","11.7822999954224","-0.466399997472763",0.13
"APLP2","13.5396995544434","0.42519998550415",0.14
"APOA1","1.10199999809265","0.283600002527237",0.14
"APOA5","0","-0.165999993681908",0.14
"APOB","0.363599985837936","-0.0996999964118004",0.14
"APP","14.4847002029419","0.145500004291534",0.13
"AQR","9.9827995300293","-0.472099989652634",0.15
"ARAP1","11.2420997619629","0.407099992036819",0.14
"ARAP2","7.95459985733032","-0.410600006580353",0.14
"ARHGAP12","10.7311000823975","-0.445800006389618",0.15
"ARHGAP21","11.4184999465942","0.132400006055832",0.13
"ARHGAP29","10.2086000442505","-0.414299994707108",0.14
"ARHGAP30","9.03359985351562","0.184799998998642",0.15
"ARHGAP5","11.5492000579834","-0.473899990320206",0.13
"ARHGAP9","6.70300006866455","0.161500006914139",0.15
"ARHGEF1","9.89130020141602","0.327899992465973",0.13
"ARHGEF10L","10.023099899292","0.171299993991852",0.14
"ARHGEF11","10.8916997909546","-0.367700010538101",0.16
"ARHGEF12","12.1543998718262","-0.297800004482269",0.12
"ARHGEF15","7.47209978103638","0.248999997973442",0.16
"ARHGEF17","10.6386995315552","0.221599996089935",0.13
"ARHGEF4","6.84999990463257","0.377000004053116",0.16
"ARHGEF5","9.20530033111572","0.421299993991852",0.13
"ARID1A","11.410400390625","-0.401300013065338",0.15
"ARID4A","9.7056999206543","-0.460299998521805",0.15
"ARNT","10.6740999221802","-0.484600007534027",0.15
"ARPC2","12.6378002166748","0.401600003242493",0.16
"ARSB","9.03759956359863","0.31580001115799",0.16
"ASPH","11.3787002563477","0.354999989271164",0.15
"ASXL1","10.3597002029419","-0.482899993658066",0.16
"ATF2","9.73369979858398","-0.488900005817413",0.14
"ATG7","9.27379989624023","0.410199999809265",0.14
"ATN1","12.3815002441406","-0.310900002717972",0.16
"ATP11A","8.71240043640137","-0.0934000015258789",0.14
"ATP12A","0.363599985837936","-0.319000005722046",0.13
"ATP1A1","13.6733999252319","0.219300001859665",0.15
"ATP1B1","10.2569999694824","-0.107199996709824",0.12
"ATP2A1","2.92449998855591","0.367599993944168",0.13
"ATP2A2","12.7931995391846","-0.490200012922287",0.15
"ATP6V1A","12.1633996963501","-0.475899994373322",0.15
"ATP8A1","7.81279993057251","0.341100007295609",0.14
"ATP8B2","10.3901996612549","-0.227799996733665",0.14
"ATP8B4","7.00930023193359","0.260199993848801",0.14
"ATR","10.4725999832153","-0.47859999537468",0.15
"AXIN1","9.02729988098145","0.361900001764297",0.16
"AXIN2","7.76800012588501","0.0788000002503395",0.14
"AXL","10.9005002975464","0.251599997282028",0.16
"B2M","15.6789999008179","0.328000009059906",0.15
"B3GNT5","7.10249996185303","0.171100005507469",0.14
"BAAT","0.895099997520447","0.231299996376038",0.14
"BACH1","9.17409992218018","-0.0922999978065491",0.14
"BAK1","9.35859966278076","0.240500003099442",0.15
"BAP1","10.0239000320435","0.426600009202957",0.14
"BAZ1A","10.4751996994019","-0.467999994754791",0.15
"BAZ1B","11.0669002532959","-0.357100009918213",0.13
"BCAN","1.95089995861053","0.0370000004768372",0.14
"BCAR1","10.8144998550415","0.120899997651577",0.13
"BCAS2","9.43089962005615","-0.475800007581711",0.14
"BCL2L11","9.79360008239746","-0.19030000269413",0.17
"BCL6","9.77999973297119","-0.140300005674362",0.15
"BCL9","10.4407997131348","-0.485500007867813",0.16
"BCL9L","10.9800996780396","0.418300002813339",0.13
"BCR","10.1045999526978","0.127000004053116",0.14
"BDKRB2","8.1879997253418","-0.423599988222122",0.14
"BICD2","9.69229984283447","0.401699990034103",0.13
"BIRC3","8.01179981231689","0.441399991512299",0.14
"BLK","1.58800005912781","0.30460000038147",0.14
"BLM","5.48710012435913","0.441100001335144",0.14
"BMP1","10.2411003112793","0.338099986314774",0.14
"BMS1","10.1159000396729","-0.450700014829636",0.15
"BRAP","9.81719970703125","-0.489600002765656",0.13
"BRCA1","7.63280010223389","-0.476999998092651",0.14
"BRCA2","6.97030019760132","-0.491100013256073",0.15
"BRD1","8.94999980926514","0.38280001282692",0.13
"BRD4","10.5612001419067","0.0939999967813492",0.16
"BRD7","10.4413995742798","-0.485799998044968",0.14
"BRD8","10.3697996139526","-0.389099985361099",0.15
"BRIP1","6.57429981231689","-0.467200011014938",0.13
"BRPF1","8.71829986572266","0.427799999713898",0.14
"BRWD1","11.0616998672485","-0.0777999982237816",0.14
"BUB1","8.01179981231689","-0.451900005340576",0.14
"BUB3","11.4643001556396","-0.0189999993890524",0.13
"C1GALT1","9.19610023498535","0.046000000089407",0.14
"C2","8.62199974060059","0.0406999997794628",0.15
"C3","13.2925996780396","0.212099999189377",0.16
"C3AR1","9.18690013885498","0.245600000023842",0.13
"C5","9.08930015563965","0.401399999856949",0.14
"C5AR1","7.7217001914978","0.437900006771088",0.14
"C7","6.15420007705688","0.0410999990999699",0.14
"CABIN1","10.4089002609253","-0.452699989080429",0.15
"CACNA1C","9.78279972076416","-0.442699998617172",0.15
"CACNA1D","8.13160037994385","0.247999995946884",0.15
"CACNA1S","0","-0.445600003004074",0.15
"CACNA2D1","6.87489986419678","-0.0489000007510185",0.14
"CACNB1","6.19430017471313","0.41729998588562",0.14
"CACNB2","6.18300008773804","0.205899998545647",0.13
"CACNG3","0","0.14360000193119",0.15
"CALCRL","8.99040031433105","0.154400005936623",0.15
"CALD1","13.4120998382568","0.334800004959106",0.13
"CAMK2A","4.39659976959229","0.30349999666214",0.15
"CAMK2D","8.64060020446777","0.0436000004410744",0.14
"CAMK4","4.69689989089966","-0.457199990749359",0.16
"CAP2","8.87180042266846","-0.209499999880791",0.14
"CAPG","12.1020002365112","-0.113499999046326",0.17
"CAPN2","13.203800201416","-0.305000007152557",0.15
"CARD9","5.37200021743774","0.0780000016093254",0.14
"CARM1","10.0704002380371","-0.477800011634827",0.13
"CASC3","10.6583003997803","-0.446000009775162",0.13
"CASP2","9.67220020294189","-0.0604999996721745",0.13
"CASP8","9.80519962310791","-0.175799995660782",0.14
"CASR","0.653699994087219","0.00460000010207295",0.14
"CBL","10.0831003189087","-0.484499990940094",0.13
"CBLB","9.0625","-0.474700003862381",0.16
"CBX2","6.97690010070801","-0.318500012159348",0.16
"CCKAR","3.17400002479553","0.278800010681152",0.14
"CCNA2","6.96449995040894","-0.441100001335144",0.13
"CCNE2","7.09200000762939","0.405900001525879",0.14
"CCNF","8.7721996307373","-0.0196000002324581",0.14
"CCNT1","8.6653003692627","-0.472799986600876",0.17
"CCR1","7.63490009307861","0.170200005173683",0.13
"CCR2","5.89410018920898","0.393200010061264",0.13
"CCT2","11.6726999282837","-0.477200001478195",0.14
