"label","mRNA","methy","GNNExplainer"
"ABAT","7.80170011520386","-0.123400002717972",0.15
"ABCA1","11.7874002456665","0.213100001215935",0.15
"ABCB1","8.60369968414307","-0.320199996232986",0.14
"ABCB4","7.5637001991272","-0.460099995136261",0.14
"ABI1","10.0753002166748","-0.474700003862381",0.14
"ABL1","11.3468999862671","0.402399986982346",0.15
"ABL2","10.4750995635986","0.216199994087219",0.15
"ACACA","9.01480007171631","0.296900004148483",0.14
"ACACB","9.8971996307373","-0.358300000429153",0.13
"ACAN","9.41310024261475","0.0094999996945262",0.14
"ACIN1","11.496600151062","-0.472200006246567",0.14
"ACLY","13.2063999176025","-0.0212999992072582",0.16
"ACO1","10.3878002166748","-0.481099992990494",0.15
"ACO2","12.0378999710083","-0.096000000834465",0.14
"ACOT4","7.10449981689453","-0.449200004339218",0.15
"ACOX1","10.3431997299194","-0.45100000500679",0.14
"ACOX2","7.75589990615845","-0.12729999423027",0.14
"ACOX3","8.59679985046387","0.428900003433228",0.16
"ACSF3","8.58979988098145","-0.484899997711182",0.13
"ACSS3","9.44709968566895","-0.246399998664856",0.15
"ACTA1","1.73269999027252","-0.36939999461174",0.14
"ACTB","16.2129993438721","0.145799994468689",0.15
"ACTG1","15.8463001251221","-0.318399995565414",0.13
"ACTL6B","0","-0.448599994182587",0.14
"ACTN1","11.7802000045776","-0.00289999996311963",0.14
"ACTN2","4.6532998085022","-0.441599994897842",0.15
"ACTN3","1.25950002670288","0.230399996042252",0.15
"ACTN4","13.7461004257202","0.385399997234344",0.12
"ACTR1A","11.0101003646851","0.378500014543533",0.15
"ACTR3B","6.53929996490479","-0.372299998998642",0.12
"ACTR8","8.32299995422363","-0.463299989700317",0.16
"ACVR1C","2.90799999237061","0.409999996423721",0.13
"ADAM12","5.5113000869751","0.297300010919571",0.14
"ADAM15","10.9146995544434","0.151899993419647",0.15
"ADAM28","8.39050006866455","0.0337000004947186",0.14
"ADAMTS5","10.6850996017456","0.268400013446808",0.15
"ADAR","12.4818000793457","-0.451700001955032",0.14
"ADCY1","8.64280033111572","-0.454800009727478",0.16
"ADCY2","4.45359992980957","0.0520000010728836",0.14
"ADCY3","10.87619972229","0.317600011825562",0.14
"ADCY5","9.56330013275146","-0.345299988985062",0.14
"ADCY7","9.71140003204346","0.1199000030756",0.14
"ADCY8","3.85560011863708","-0.118500001728535",0.15
"ADCY9","10.3037996292114","-0.329800009727478",0.14
"ADCYAP1R1","0.948199987411499","-0.428900003433228",0.15
"ADNP","10.7974996566772","-0.473699986934662",0.13
"ADORA1","4.39099979400635","-0.219699993729591",0.16
"ADRA1A","4.2217001914978","0.310799986124039",0.15
"ADRA2B","7.09959983825684","0.292899996042252",0.15
"AEBP2","9.59060001373291","-0.465000003576279",0.13
"AFF4","11.5623998641968","-0.0637999996542931",0.15
"AGAP2","7.81470012664795","0.231199994683266",0.14
"AGK","9.12329959869385","-0.402900010347366",0.16
"AGL","9.35599994659424","-0.238499999046326",0.14
"AGRN","14.40149974823","0.0333999991416931",0.15
"AGT","9.67739963531494","-0.0670000016689301",0.14
"AGTR1","9.54819965362549","-0.456000000238419",0.14
"AKAP9","10.6827001571655","-0.487100005149841",0.14
"AKT2","10.9924001693726","0.35809999704361",0.14
"AKT3","10.5525999069214","0.181700006127357",0.16
"ALDH1A3","6.3467001914978","0.375400006771088",0.14
"ALDH3A1","3.94530010223389","-0.295399993658066",0.14
"ALDH3A2","11.8837003707886","0.19370000064373",0.13
"ALDOA","15.104100227356","-0.198699995875359",0.13
"ALDOB","7.53509998321533","0.0166999995708466",0.15
"ALK","1.92149996757507","-0.48309999704361",0.15
"AMBN","0","-0.321000009775162",0.15
"AMDHD1","7.01919984817505","-0.466699987649918",0.14
"ANAPC4","8.80290031433105","-0.35809999704361",0.13
"ANGPT4","2.23799991607666","-0.0218000002205372",0.13
"ANGPTL3","5.42030000686646","0.397599995136261",0.12
"ANK1","8.06459999084473","-0.206400007009506",0.14
"ANK2","9.06569957733154","0.205699995160103",0.15
"ANK3","10.1529998779297","-0.0474999994039536",0.13
"ANLN","6.63679981231689","0.314500004053116",0.15
"ANO1","10.9563999176025","0.159999996423721",0.14
"ANO6","11.8449001312256","0.35479998588562",0.14
"AOC2","5.16400003433228","0.318899989128113",0.14
"AOX1","9.47379970550537","-0.259299993515015",0.13
"AP1B1","11.6366996765137","0.307399988174438",0.14
"AP1G1","10.9855003356934","-0.350699990987778",0.15
"AP1G2","10.1136999130249","-0.439000010490417",0.13
"AP2A1","11.184100151062","0.155000001192093",0.13
"AP2A2","11.1777000427246","-0.0515000000596046",0.15
"AP2B1","12.4083003997803","-0.444799989461899",0.14
"AP3B1","10.4603996276855","-0.0109999999403954",0.14
"AP4E1","8.0265998840332","0.4341000020504",0.13
"AP4M1","8.42510032653809","0.337399989366531",0.12
"APAF1","9.27060031890869","-0.478700011968613",0.14
"APBB1IP","9.30710029602051","-0.391299992799759",0.14
"APC","10.1665000915527","-0.462599992752075",0.14
"APEX1","11.3927001953125","-0.474999994039536",0.13
"APLP2","14.1267004013062","-0.201299995183945",0.14
"APOA1","5.48159980773926","-0.47299998998642",0.14
"APOA5","0","0.193599998950958",0.14
"APOB","8.64780044555664","-0.0738999992609024",0.14
"APP","15.1468000411987","0.235599994659424",0.13
"AQR","9.82219982147217","-0.477699995040894",0.15
"ARAP1","11.8731002807617","0.231299996376038",0.14
"ARAP2","8.88179969787598","-0.412900000810623",0.14
"ARHGAP12","9.23550033569336","-0.227699995040894",0.15
"ARHGAP21","10.2112998962402","-0.295800000429153",0.13
"ARHGAP29","12.3100004196167","0.310999989509583",0.14
"ARHGAP30","9.99899959564209","0.120099999010563",0.15
"ARHGAP5","11.0246000289917","-0.475300014019012",0.13
"ARHGAP9","8.41429996490479","0.181999996304512",0.15
"ARHGEF1","11.4671001434326","0.179199993610382",0.13
"ARHGEF10L","10.3179998397827","-0.0515000000596046",0.14
"ARHGEF11","10.0346002578735","0.380400002002716",0.16
"ARHGEF12","12.9060001373291","-0.308499991893768",0.12
