"label","mRNA","methy","GNNExplainer"
"ABAT","8.62189960479736","-0.199399992823601",0.15
"ABCA1","10.7959003448486","0.109999999403954",0.15
"ABCB1","8.42510032653809","-0.385300010442734",0.14
"ABCB4","7.80490016937256","-0.454199999570847",0.14
"ABI1","10.3276996612549","-0.468800008296967",0.14
"ABL1","10.7339000701904","0.433400005102158",0.15
"ABL2","9.81379985809326","0.300300002098083",0.15
"ACACA","9.07870006561279","0.102899998426437",0.14
"ACACB","9.80490016937256","-0.0535999983549118",0.13
"ACAN","9.91110038757324","-0.21340000629425",0.14
"ACIN1","11.1963996887207","-0.455000013113022",0.14
"ACLY","12.7526998519897","0.043699998408556",0.16
"ACO1","9.68850040435791","-0.47749999165535",0.15
"ACO2","12.3611001968384","-0.0954999998211861",0.14
"ACOT4","7.45429992675781","-0.4375",0.15
"ACOX1","10.1747999191284","-0.420899987220764",0.14
"ACOX2","8.02680015563965","-0.115800000727177",0.14
"ACOX3","8.43140029907227","0.414499998092651",0.16
"ACSF3","8.28569984436035","-0.483399987220764",0.13
"ACSS3","8.20440006256104","-0.200800001621246",0.15
"ACTA1","1.00360000133514","-0.0474000014364719",0.14
"ACTB","16.5093002319336","0.0883999988436699",0.15
"ACTG1","15.2648000717163","-0.163000002503395",0.13
"ACTL6B","0","-0.325599998235703",0.14
"ACTN1","12.2316999435425","0.116800002753735",0.14
"ACTN2","3.17639994621277","0.125499993562698",0.15
"ACTN3","0.587400019168854","0.0308999996632338",0.15
"ACTN4","13.6127996444702","0.406599998474121",0.12
"ACTR1A","11.34850025177","0.401699990034103",0.15
"ACTR3B","6.71449995040894","-0.102099999785423",0.12
"ACTR8","8.19950008392334","-0.459300011396408",0.16
"ACVR1C","2.81360006332397","0.417899996042252",0.13
"ADAM12","8.47070026397705","0.297500014305115",0.14
"ADAM15","10.9729995727539","0.256500005722046",0.15
"ADAM28","8.30179977416992","0.203299999237061",0.14
"ADAMTS5","9.63479995727539","-0.0489000007510185",0.15
"ADAR","12.3938999176025","-0.414799988269806",0.14
"ADCY1","7.29720020294189","-0.357800006866455",0.16
"ADCY2","3.76160001754761","0.344799995422363",0.14
"ADCY3","10.230899810791","0.404000014066696",0.14
"ADCY5","9.07059955596924","-0.357800006866455",0.14
"ADCY7","9.60149955749512","0.163599997758865",0.14
"ADCY8","0","-0.0812999978661537",0.15
"ADCY9","9.84720039367676","-0.323300004005432",0.14
"ADCYAP1R1","0","-0.437099993228912",0.15
"ADNP","10.4870004653931","-0.47409999370575",0.13
"ADORA1","7.29260015487671","-0.265799999237061",0.16
"ADRA1A","3.3283998966217","0.36269998550415",0.15
"ADRA2B","6.83370018005371","0.230399996042252",0.15
"AEBP2","9.46669960021973","-0.450599998235703",0.13
"AFF4","10.6946001052856","0.000699999975040555",0.15
"AGAP2","7.86259984970093","-0.197899997234344",0.14
"AGK","9.19460010528564","-0.449600011110306",0.16
"AGL","9.26340007781982","-0.266099989414215",0.14
"AGRN","13.3881998062134","0.172000005841255",0.15
"AGT","11.1433000564575","-0.139300003647804",0.14
"AGTR1","7.99870014190674","-0.426800012588501",0.14
"AKAP9","10.2013998031616","-0.485500007867813",0.14
"AKT2","11.0065002441406","0.357800006866455",0.14
"AKT3","10.5243997573853","0.340400010347366",0.16
"ALDH1A3","8.12530040740967","0.217999994754791",0.14
"ALDH3A1","4.62160015106201","-0.187199994921684",0.14
"ALDH3A2","11.1646003723145","0.238999992609024",0.13
"ALDOA","15.0009002685547","-0.376500010490417",0.13
"ALDOB","7.88059997558594","0.13629999756813",0.15
"ALK","2.17560005187988","-0.482499986886978",0.15
"AMBN","0.587400019168854","-0.398900002241135",0.15
"AMDHD1","7.30639982223511","-0.455000013113022",0.14
"ANAPC4","9.42510032653809","-0.353399991989136",0.13
"ANGPT4","1.32620000839233","-0.0593000017106533",0.13
"ANGPTL3","2.91319990158081","0.404599994421005",0.12
"ANK1","7.63660001754761","-0.282999992370605",0.14
"ANK2","10.059100151062","-0.172999992966652",0.15
"ANK3","10.4314002990723","-0.0438000001013279",0.13
"ANLN","7.23600006103516","0.338800013065338",0.15
"ANO1","10.4604997634888","0.250900000333786",0.14
"ANO6","11.6545000076294","0.422300010919571",0.14
"AOC2","4.09429979324341","0.287000000476837",0.14
"AOX1","10.3303003311157","-0.0670000016689301",0.13
"AP1B1","11.6365995407104","0.340700000524521",0.14
