"label","mRNA","methy","GNNExplainer"
"ABAT","7.76049995422363","-0.117200002074242",0.15
"ABCA1","10.7323999404907","0.375800013542175",0.15
"ABCB1","6.28760004043579","0.148699998855591",0.14
"ABCB4","7.62919998168945","-0.436100006103516",0.14
"ABI1","10.3973999023438","-0.444599986076355",0.14
"ABL1","11.3042001724243","0.440200001001358",0.15
"ABL2","10.8206996917725","-0.0364000014960766",0.15
"ACACA","9.42430019378662","0.293599992990494",0.14
"ACACB","9.09010028839111","-0.195700004696846",0.13
"ACAN","12.163200378418","0.0480999983847141",0.14
"ACIN1","11.5921001434326","-0.467500001192093",0.14
"ACLY","12.9413995742798","0.188199996948242",0.16
"ACO1","10.512900352478","-0.480599999427795",0.15
"ACO2","11.2252998352051","0.261500000953674",0.14
"ACOT4","6.51609992980957","-0.47350001335144",0.15
"ACOX1","10.3394002914429","-0.33050000667572",0.14
"ACOX2","7.79899978637695","-0.112000003457069",0.14
"ACOX3","8.89309978485107","0.344799995422363",0.16
"ACSF3","8.6363000869751","-0.461400002241135",0.13
"ACSS3","8.34230041503906","-0.0586999990046024",0.15
"ACTA1","3.29299998283386","-0.377700001001358",0.14
"ACTB","16.653600692749","0.204699993133545",0.15
"ACTG1","15.9884004592896","-0.437400013208389",0.13
"ACTL6B","0","-0.0227000005543232",0.14
"ACTN1","13.0222997665405","-0.068000003695488",0.14
"ACTN2","6.40640020370483","-0.431300014257431",0.15
"ACTN3","1.81340003013611","0.233700007200241",0.15
"ACTN4","13.7475004196167","0.428299993276596",0.12
"ACTR1A","11.2798004150391","0.215800002217293",0.15
"ACTR3B","6.01579999923706","-0.180099993944168",0.12
"ACTR8","8.39360046386719","-0.434700012207031",0.16
"ACVR1C","3.35339999198914","0.379000008106232",0.13
"ADAM12","10.6042995452881","0.0370000004768372",0.14
"ADAM15","11.4739999771118","0.0513000003993511",0.15
"ADAM28","7.94110012054443","0.181799992918968",0.14
"ADAMTS5","9.82310009002686","0.334399998188019",0.15
"ADAR","13.0336999893188","-0.391999989748001",0.14
"ADCY1","9.03929996490479","-0.409500002861023",0.16
"ADCY2","5.21120023727417","0.295199990272522",0.14
"ADCY3","10.8099002838135","0.374000012874603",0.14
"ADCY5","8.1471004486084","-0.416200011968613",0.14
"ADCY7","9.5088996887207","0.177499994635582",0.14
"ADCY8","8.23600006103516","-0.213599994778633",0.15
