"label","mRNA","methy","GNNExplainer"
"ABAT","9.14540004730225","-0.13060000538826",0.15
"ABCA1","11.2288999557495","0.373400002717972",0.15
"ABCB1","10.067099571228","-0.266799986362457",0.14
"ABCB4","7.87760019302368","-0.440499991178513",0.14
"ABI1","10.3290996551514","-0.465099990367889",0.14
"ABL1","11.3338003158569","0.41839998960495",0.15
"ABL2","11.038800239563","0.0593999996781349",0.15
"ACACA","9.43169975280762","0.333799988031387",0.14
"ACACB","9.97469997406006","-0.308299988508224",0.13
"ACAN","9.77779960632324","-0.017000000923872",0.14
"ACIN1","11.3296003341675","-0.465000003576279",0.14
"ACLY","13.6170997619629","0.0485999993979931",0.16
"ACO1","10.4781999588013","-0.481000006198883",0.15
"ACO2","12.1563997268677","-0.145199999213219",0.14
"ACOT4","6.33169984817505","-0.457500010728836",0.15
"ACOX1","10.7053003311157","-0.432399988174438",0.14
"ACOX2","7.92010021209717","-0.0810000002384186",0.14
"ACOX3","7.74209976196289","0.442200005054474",0.16
"ACSF3","8.09430027008057","-0.476500004529953",0.13
"ACSS3","10.0024995803833","-0.190500006079674",0.15
"ACTA1","1.51090002059937","-0.25789999961853",0.14
"ACTB","16.1996002197266","0.1841000020504",0.15
"ACTG1","15.4231004714966","-0.12729999423027",0.13
"ACTL6B","0","-0.467599987983704",0.14
"ACTN1","11.5808000564575","-0.133699998259544",0.14
"ACTN2","4.74940013885498","-0.448199987411499",0.15
"ACTN3","1.07720005512238","0.19879999756813",0.15
"ACTN4","13.6487998962402","0.390799999237061",0.12
"ACTR1A","11.0748996734619","0.354600012302399",0.15
"ACTR3B","6.60820007324219","-0.404799997806549",0.12
"ACTR8","8.30300045013428","-0.454899996519089",0.16
"ACVR1C","1.07720005512238","0.343100011348724",0.13
"ADAM12","7.54759979248047","0.344999998807907",0.14
"ADAM15","10.8880996704102","0.164199993014336",0.15
"ADAM28","7.84779977798462","0.182500004768372",0.14
"ADAMTS5","10.2150001525879","0.356000006198883",0.15
"ADAR","12.9720001220703","-0.431100010871887",0.14
"ADCY1","7.97209978103638","-0.432599991559982",0.16
"ADCY2","7.86850023269653","-0.0195000004023314",0.14
"ADCY3","10.2636003494263","0.333400011062622",0.14
"ADCY5","10.3231000900269","-0.393500000238419",0.14
"ADCY7","9.29990005493164","0.208599999547005",0.14
"ADCY8","0","0.179900005459785",0.15
"ADCY9","10.6742000579834","-0.357100009918213",0.14
"ADCYAP1R1","0","-0.44200000166893",0.15
"ADNP","11.1988000869751","-0.476000010967255",0.13
"ADORA1","3.98169994354248","-0.19820000231266",0.16
