"label","mRNA","methy","GNNExplainer"
"ABAT","9.6609001159668","-0.141399994492531",0.15
"ABCA1","11.6229000091553","0.286700010299683",0.15
"ABCB1","9.88770008087158","-0.33610001206398",0.14
"ABCB4","7.90220022201538","-0.456000000238419",0.14
"ABI1","10.4813995361328","-0.455799996852875",0.14
"ABL1","10.6268997192383","0.441100001335144",0.15
"ABL2","9.71220016479492","0.19820000231266",0.15
"ACACA","9.48239994049072","0.346799999475479",0.14
"ACACB","9.27499961853027","-0.349999994039536",0.13
"ACAN","7.10109996795654","0.0701000019907951",0.14
"ACIN1","10.8332996368408","-0.475400000810623",0.14
"ACLY","13.3179998397827","0.0320000015199184",0.16
"ACO1","10.7585000991821","-0.479999989271164",0.15
"ACO2","12.1830997467041","-0.0579999983310699",0.14
"ACOT4","8.98079967498779","-0.448900014162064",0.15
"ACOX1","10.7322998046875","-0.403800010681152",0.14
"ACOX2","5.7726001739502","0.046399999409914",0.14
"ACOX3","8.00990009307861","0.412800014019012",0.16
"ACSF3","8.3233003616333","-0.482499986886978",0.13
"ACSS3","8.4370002746582","-0.121399998664856",0.15
"ACTA1","0.470999985933304","-0.169799998402596",0.14
"ACTB","15.9727001190186","0.198599994182587",0.15
"ACTG1","14.6962003707886","-0.00600000005215406",0.13
"ACTL6B","0","-0.282799988985062",0.14
"ACTN1","11.6420001983643","0.0935000032186508",0.14
"ACTN2","1.34730005264282","-0.355800002813339",0.15
"ACTN3","0.470999985933304","0.204600006341934",0.15
"ACTN4","12.7080001831055","0.399199992418289",0.12
"ACTR1A","10.8928003311157","0.352899998426437",0.15
"ACTR3B","7.50540018081665","-0.269600003957748",0.12
"ACTR8","8.21870040893555","-0.45320001244545",0.16
"ACVR1C","3.35989999771118","0.36379998922348",0.13
"ADAM12","4.82849979400635","0.3783999979496",0.14
"ADAM15","10.0443000793457","0.179299995303154",0.15
"ADAM28","8.04609966278076","0.132100000977516",0.14
"ADAMTS5","9.44209957122803","0.376800000667572",0.15
"ADAR","13.0179996490479","-0.421999990940094",0.14
"ADCY1","6.54349994659424","-0.405299991369247",0.16
"ADCY2","4.84800004959106","0.250200003385544",0.14
"ADCY3","9.58349990844727","0.376899987459183",0.14
"ADCY5","10.2081003189087","-0.375299990177155",0.14
"ADCY7","10.0703001022339","0.172099992632866",0.14
"ADCY8","1.55110001564026","0.0784000009298325",0.15
"ADCY9","10.5818004608154","-0.212200000882149",0.14
"ADCYAP1R1","0.825500011444092","-0.432700008153915",0.15
"ADNP","11.0531997680664","-0.473899990320206",0.13
