"label","mRNA","methy","GNNExplainer"
"ABAT","9.04930019378662","0.202199995517731",0.15
"ABCA1","9.20370006561279","0.271200001239777",0.15
"ABCB1","7.36380004882812","0.253100007772446",0.14
"ABCB4","6.13049983978271","0.156399995088577",0.14
"ABI1","10.4027996063232","0.112000003457069",0.14
"ABL1","11.1455001831055","0.409799993038177",0.15
"ABL2","9.84469985961914","-0.462199985980988",0.15
"ACACA","11.2833003997803","-0.152899995446205",0.14
"ACACB","9.05319976806641","0.38740000128746",0.13
"ACAN","6.30800008773804","0.0406999997794628",0.14
"ACIN1","11.7950000762939","-0.257099986076355",0.14
"ACLY","11.7690000534058","0.0390999987721443",0.16
"ACO1","9.71969985961914","-0.325199991464615",0.15
"ACO2","11.5283002853394","-0.467000007629395",0.14
"ACOT4","8.61530017852783","-0.467500001192093",0.15
"ACOX1","10.8388004302979","-0.481799989938736",0.14
"ACOX2","6.90450000762939","0.155900001525879",0.14
"ACOX3","8.73460006713867","-0.00439999997615814",0.16
"ACSF3","7.88079977035522","0.3192999958992",0.13
"ACSS3","8.77169990539551","-0.049600001424551",0.15
"ACTA1","6.4503002166748","-0.382299989461899",0.14
"ACTB","16.1553993225098","0.0544999986886978",0.15
"ACTG1","16.5265998840332","-0.182899996638298",0.13
"ACTL6B","0","0.109600000083447",0.14
"ACTN1","12.0920000076294","0.306100010871887",0.14
"ACTN2","0.975099980831146","0.133399993181229",0.15
"ACTN3","0.568400025367737","0.308200001716614",0.15
"ACTN4","13.7954998016357","0.218899995088577",0.12
"ACTR1A","11.6989002227783","-0.485000014305115",0.15
"ACTR3B","7.71159982681274","0.442099988460541",0.12
"ACTR8","8.13980007171631","0.0238000005483627",0.16
"ACVR1C","5.05980014801025","0.191799998283386",0.13
"ADAM12","10.5158996582031","0.327300012111664",0.14
"ADAM15","12.0254001617432","0.118100002408028",0.15
"ADAM28","4.85839986801147","0.0771000012755394",0.14
"ADAMTS5","7.58669996261597","0.326599985361099",0.15
"ADAR","13.2698001861572","-0.469799995422363",0.14
"ADCY1","7.00549983978271","0.045099999755621",0.16
"ADCY2","6.01669979095459","-0.111599996685982",0.14
"ADCY3","9.68120002746582","0.285899996757507",0.14
"ADCY5","6.78950023651123","0.474799990653992",0.14
"ADCY7","9.1894998550415","0.195800006389618",0.14
"ADCY8","1.29209995269775","0.00270000007003546",0.15
"ADCY9","10.2114000320435","-0.00120000005699694",0.14
"ADCYAP1R1","2.13109993934631","-0.0472000017762184",0.15
"ADNP","11.6330995559692","-0.464300006628036",0.13
"ADORA1","10.2751998901367","-0.166899994015694",0.16
"ADRA1A","3.53909993171692","0.142299994826317",0.15
"ADRA2B","4.16209983825684","-0.0996000021696091",0.15
"AEBP2","9.08950042724609","-0.454199999570847",0.13
"AFF4","11.3555002212524","-0.484899997711182",0.15
"AGAP2","5.80660009384155","0.182500004768372",0.14
"AGK","8.72640037536621","-0.481599986553192",0.16
"AGL","11.0742998123169","-0.310600012540817",0.14
"AGRN","11.274299621582","0.436199992895126",0.15
"AGT","6.57240009307861","0.169900000095367",0.14
"AGTR1","6.4015998840332","0.000699999975040555",0.14
"AKAP9","11.0336999893188","-0.471100002527237",0.14
"AKT2","11.6405000686646","0.0626000016927719",0.14
"AKT3","8.83409976959229","0.297500014305115",0.16
"ALDH1A3","8.05230045318604","0.423299998044968",0.14
"ALDH3A1","7.79559993743896","0.149700000882149",0.14
"ALDH3A2","11.5078001022339","0.361900001764297",0.13
"ALDOA","15.524299621582","0.314900010824203",0.13
"ALDOB","0","0.273000001907349",0.15
"ALK","1.29209995269775","0.0689999982714653",0.15
"AMBN","0","0.330399990081787",0.15
"AMDHD1","1.7717000246048","-0.230900004506111",0.14
"ANAPC4","8.19320011138916","-0.483000010251999",0.13
"ANGPT4","0.975099980831146","0.205899998545647",0.13
"ANGPTL3","0","0.228200003504753",0.12
"ANK1","4.16209983825684","0.0575999990105629",0.14
"ANK2","9.9596996307373","0.268099993467331",0.15
"ANK3","10.0669002532959","-0.0366999991238117",0.13
"ANLN","8.87030029296875","0.369300007820129",0.15
"ANO1","11.4092998504639","-0.067500002682209",0.14
"ANO6","10.9690999984741","-0.486099988222122",0.14
"AOC2","3.12540006637573","0.331200003623962",0.14
"AOX1","11.7382001876831","-0.00310000008903444",0.13
"AP1B1","11.332200050354","0.376899987459183",0.14
"AP1G1","10.819899559021","0.0280000008642673",0.15
"AP1G2","11.1063995361328","-0.477699995040894",0.13
"AP2A1","11.5341997146606","0.398299992084503",0.13
"AP2A2","10.3266000747681","0.389800012111664",0.15
"AP2B1","13.5398998260498","-0.467500001192093",0.14
"AP3B1","10.6760997772217","-0.0922000035643578",0.14
"AP4E1","8.19789981842041","-0.481099992990494",0.13
"AP4M1","9.20359992980957","-0.470099985599518",0.12
"APAF1","8.80790042877197","-0.484899997711182",0.14
"APBB1IP","7.08979988098145","0.0754000023007393",0.14
"APC","9.73700046539307","0.00740000000223517",0.14
"APEX1","12.6890001296997","-0.468899995088577",0.13
"APLP2","13.3447999954224","0.442200005054474",0.14
"APOA1","2.65809988975525","0.25560000538826",0.14
"APOA5","0.975099980831146","-0.0144999995827675",0.14
"APOB","1.7717000246048","0.230100005865097",0.14
"APP","13.1599998474121","0.302300006151199",0.13
"AQR","9.67189979553223","-0.479400008916855",0.15
"ARAP1","11.1000995635986","0.398400008678436",0.14
"ARAP2","7.23559999465942","-0.299800008535385",0.14
"ARHGAP12","9.46560001373291","-0.440299987792969",0.15
"ARHGAP21","10.1948003768921","0.144999995827675",0.13
"ARHGAP29","10.0920000076294","-0.413599997758865",0.14
"ARHGAP30","8.39290046691895","0.260399997234344",0.15
"ARHGAP5","10.5882997512817","-0.456200003623962",0.13
"ARHGAP9","6.50500011444092","0.285600006580353",0.15
"ARHGEF1","10.3319997787476","0.318800002336502",0.13
"ARHGEF10L","9.77880001068115","0.140300005674362",0.14
"ARHGEF11","10.7572002410889","-0.368600010871887",0.16
"ARHGEF12","11.6932001113892","-0.322699993848801",0.12
"ARHGEF15","8.59920024871826","0.207300007343292",0.16
"ARHGEF17","10.5860996246338","0.310999989509583",0.13
"ARHGEF4","7.67119979858398","0.424299985170364",0.16
"ARHGEF5","7.89260005950928","0.458799988031387",0.13
"ARID1A","11.3499002456665","-0.441199988126755",0.15
"ARID4A","9.38039970397949","-0.466699987649918",0.15
"ARNT","10.644700050354","-0.486299991607666",0.15
"ARPC2","11.7307996749878","0.416399985551834",0.16
"ARSB","8.57199954986572","0.367300003767014",0.16
"ASPH","10.5494003295898","0.292499989271164",0.15
"ASXL1","10.4856004714966","-0.480599999427795",0.16
"ATF2","8.45779991149902","-0.485300004482269",0.14
"ATG7","9.04559993743896","0.418599992990494",0.14
"ATN1","12.2184000015259","-0.183200001716614",0.16
"ATP11A","8.26060009002686","-0.305500000715256",0.14
"ATP12A","1.7717000246048","-0.433200001716614",0.13
"ATP1A1","13.4584999084473","0.305999994277954",0.15
"ATP1B1","12.5979995727539","-0.208700001239777",0.12
"ATP2A1","2.13109993934631","0.395999997854233",0.13
"ATP2A2","12.8156995773315","-0.490399986505508",0.15
"ATP6V1A","10.3781995773315","-0.466500014066696",0.15
"ATP8A1","7.00549983978271","0.374900013208389",0.14
"ATP8B2","9.80630016326904","-0.438800007104874",0.14
"ATP8B4","5.19910001754761","0.351999998092651",0.14
"ATR","8.52740001678467","-0.473199993371964",0.15
"AXIN1","10.1167001724243","0.411500006914139",0.16
"AXIN2","8.80669975280762","-0.0789000019431114",0.14
"AXL","10.3199996948242","0.290300011634827",0.16
"B2M","14.5846004486084","0.409900009632111",0.15
"B3GNT5","6.5278000831604","0.222800001502037",0.14
"BAAT","0","0.0357999987900257",0.14
"BACH1","8.86880016326904","0.0211999993771315",0.14
"BAK1","9.05980014801025","0.334199994802475",0.15
"BAP1","10.5367002487183","0.348199993371964",0.14
"BAZ1A","10.3571996688843","-0.456900000572205",0.15
"BAZ1B","10.9558000564575","-0.219200000166893",0.13
"BCAN","5.49009990692139","0.0518999993801117",0.14
"BCAR1","9.93649959564209","0.369199991226196",0.13
"BCAS2","8.99689960479736","-0.465999990701675",0.14
"BCL2L11","10.3496999740601","0.0546000003814697",0.17
"BCL6","9.25370025634766","0.00669999979436398",0.15
"BCL9","10.2253999710083","-0.486299991607666",0.16
"BCL9L","10.9697999954224","0.435699999332428",0.13
"BCR","10.9202995300293","0.164900004863739",0.14
"BDKRB2","9.68879985809326","-0.406599998474121",0.14
"BICD2","9.93220043182373","0.231099992990494",0.13
"BIRC3","7.73799991607666","0.429899990558624",0.14
"BLK","2.54329991340637","0.424600005149841",0.14
"BLM","6.40990018844604","0.396100014448166",0.14
"BMP1","10.1726999282837","0.409599989652634",0.14
"BMS1","10.5714998245239","-0.456499993801117",0.15
"BRAP","9.45870018005371","-0.486699998378754",0.13
"BRCA1","8.34230041503906","-0.481799989938736",0.14
"BRCA2","5.67869997024536","-0.489199995994568",0.15
"BRD1","9.89610004425049","0.378899991512299",0.13
"BRD4","10.4103002548218","0.171399995684624",0.16
"BRD7","10.0387001037598","-0.479000002145767",0.14
"BRD8","10.2622003555298","-0.405299991369247",0.15
"BRIP1","5.60909986495972","-0.482600003480911",0.13
"BRPF1","8.75409984588623","0.42509999871254",0.14
"BRWD1","10.4816999435425","0.0641999989748001",0.14
"BUB1","7.95849990844727","-0.451200008392334",0.14
"BUB3","12.0865001678467","-0.0926000028848648",0.13
"C1GALT1","6.55770015716553","0.23589999973774",0.14
"C2","10.0296001434326","-0.103299997746944",0.15
"C3","12.5382995605469","0.0676999986171722",0.16
"C3AR1","7.25400018692017","0.266499996185303",0.13
"C5","5.79619979858398","0.43529999256134",0.14
"C5AR1","6.41800022125244","0.429899990558624",0.14
"C7","6.63679981231689","0.0414000004529953",0.14
"CABIN1","10.5272998809814","-0.462199985980988",0.15
"CACNA1C","7.27209997177124","0.0750000029802322",0.15
"CACNA1D","7.01090002059937","0.238499999046326",0.15
"CACNA1S","0","-0.449099987745285",0.15
"CACNA2D1","5.34340000152588","-0.0359999984502792",0.14
"CACNB1","6.99459981918335","0.385800004005432",0.14
"CACNB2","5.12120008468628","0.0834000036120415",0.13
"CACNG3","0","0.120099999010563",0.15
"CALCRL","9.9286003112793","0.193299993872643",0.15
"CALD1","12.3549003601074","0.0930000022053719",0.13
"CAMK2A","3.99729990959167","0.270999997854233",0.15
"CAMK2D","10.397500038147","-0.437999993562698",0.14
"CAMK4","3.04329991340637","-0.0908999964594841",0.16
"CAP2","10.9801998138428","-0.260300010442734",0.14
"CAPG","11.0560998916626","0.0430000014603138",0.17
"CAPN2","12.1639003753662","0.145199999213219",0.15
"CARD9","4.34460020065308","0.00700000021606684",0.14
"CARM1","10.7402000427246","-0.477400004863739",0.13
"CASC3","11.4159002304077","-0.462399989366531",0.13
"CASP2","9.89830017089844","0.21340000629425",0.13
"CASP8","8.57199954986572","0.42629998922348",0.14
"CASR","0","-0.0308999996632338",0.14
"CBL","8.79069995880127","-0.477100014686584",0.13
"CBLB","8.22850036621094","-0.460900008678436",0.16
"CBX2","8.47350025177002","-0.418199986219406",0.16
"CCKAR","1.7717000246048","0.357400000095367",0.14
"CCNA2","8.06210041046143","-0.467200011014938",0.13
"CCNE2","7.14480018615723","0.387100011110306",0.14
"CCNF","9.03870010375977","0.169799998402596",0.14
"CCNT1","6.63679981231689","-0.470400005578995",0.17
"CCR1","6.78950023651123","0.283699989318848",0.13
"CCR2","5.82110023498535","0.397899985313416",0.13
"CCT2","12.2615995407104","-0.47859999537468",0.14
"CCT3","13.5275001525879","-0.457500010728836",0.14
"CCT6B","5.10099983215332","-0.469900012016296",0.14
"CD19","0.568400025367737","0.34400001168251",0.15
"CD1B","3.95300006866455","-0.361099988222122",0.15
"CD1C","6.69180011749268","-0.141000002622604",0.14
"CD1D","4.37849998474121","0.110100001096725",0.14
"CD2","7.60120010375977","0.394899994134903",0.13
"CD22","9.13360023498535","0.28659999370575",0.14
"CD300A","6.6577000617981","0.101300001144409",0.15
"CD36","9.5516996383667","0.426999986171722",0.14
"CD4","9.45870018005371","0.248500004410744",0.15
"CD47","10.5937004089355","0.399399995803833",0.14
"CD5","6.6577000617981","0.38960000872612",0.15
"CD86","6.60139989852905","-0.168599992990494",0.14
"CD8A","7.24940013885498","0.300500005483627",0.12
"CD8B","5.96190023422241","0.326599985361099",0.14
"CD93","10.8898000717163","0.248199999332428",0.13
"CDC14A","7.95289993286133","-0.0527999997138977",0.14
"CDC25C","6.58699989318848","0.465900003910065",0.15
"CDC37","11.6578998565674","0.43979999423027",0.14
"CDC40","9.13850021362305","-0.465700000524521",0.15
"CDC5L","10.1477003097534","-0.474599987268448",0.15
"CDC6","8.2987003326416","-0.478500008583069",0.14
"CDC73","10.1110000610352","-0.243900001049042",0.12
"CDCA7","7.38889980316162","-0.47859999537468",0.16
"CDK12","10.085599899292","-0.477999985218048",0.15
"CDK14","9.5064001083374","0.256000012159348",0.14
"CDK7","9.49779987335205","-0.474000006914139",0.15
"CDKN1B","11.4266004562378","-0.435600012540817",0.13
"CDS1","10.1422004699707","-0.089599996805191",0.14
"CECR2","5.12120008468628","0.241600006818771",0.13
"CELSR1","12.5108003616333","-0.143800005316734",0.14
"CENPE","7.79559993743896","-0.474299997091293",0.15
"CENPF","10.2479000091553","-0.409000009298325",0.13
"CENPL","7.28560018539429","-0.483500003814697",0.16
"CEP97","6.7512001991272","-0.474900007247925",0.16
"CFTR","5.44280004501343","-0.0221999995410442",0.15
"CHAF1A","8.69820022583008","0.434799998998642",0.15
"CHD1L","9.77719974517822","-0.420700013637543",0.13
"CHD3","12.0890998840332","-0.400999993085861",0.15
"CHD4","12.6582002639771","-0.176899999380112",0.16
"CHD9","9.21790027618408","-0.470400005578995",0.15
"CHEK2","7.45790004730225","-0.467599987983704",0.14
"CHERP","10.3116998672485","0.44990000128746",0.15
"CHGB","1.29209995269775","-0.0467999987304211",0.15
"CHI3L1","7.90420007705688","0.264299988746643",0.14
"CHIT1","6.25430011749268","0.155100002884865",0.14
"CHL1","6.67140007019043","0.142700001597404",0.15
"CHRD","8.95699977874756","0.0698999986052513",0.16
"CHRM1","4.16209983825684","0.351300001144409",0.13
"CHRM2","0","0.0577999986708164",0.14
"CHRNA1","2.65809988975525","0.36149999499321",0.15
"CHRNA4","1.55169999599457","0.138899996876717",0.14
"CHRNB2","4.16209983825684","0.18970000743866",0.14
"CHRNB3","0.568400025367737","0.455399990081787",0.15
"CHRNB4","0","0.312299996614456",0.14
"CHRND","0","0.429100006818771",0.14
"CHSY1","9.92290019989014","-0.0281000006943941",0.14
"CHSY3","6.2266001701355","-0.426400005817413",0.15
"CHUK","9.2952995300293","-0.4341000020504",0.15
"CIITA","7.58669996261597","-0.440299987792969",0.13
"CILP","11.7479000091553","0.369500011205673",0.14
"CKAP2","8.703200340271","-0.459800004959106",0.16
"CLASP1","10.2084999084473","-0.447699993848801",0.14
"CLCN6","8.14229965209961","0.455599993467331",0.15
"CLEC10A","7.21700000762939","0.356900006532669",0.14
"CLIP1","10.8210000991821","-0.463699996471405",0.15
"CLIP2","9.08440017700195","0.398499995470047",0.13
"CLOCK","8.06120014190674","-0.486999988555908",0.15
"CLTCL1","5.34340000152588","-0.455099999904633",0.15
"CLUAP1","9.45870018005371","-0.486900001764297",0.15
"CNDP1","1.7717000246048","0.430500000715256",0.14
"CNDP2","11.3203001022339","0.140400007367134",0.14
"CNGA1","2.41849994659424","0.382299989461899",0.15
"CNKSR1","8.43980026245117","-0.106899999082088",0.14
"CNTN1","6.5201997756958","-0.280200004577637",0.13
"CNTN2","3.70849990844727","-0.420899987220764",0.14
"CNTNAP1","6.67140007019043","0.274199992418289",0.15
"CNTNAP2","9.2819995880127","-0.414700001478195",0.13
"COG1","10.4404001235962","0.0154999997466803",0.13
"COG3","9.22949981689453","-0.460700005292892",0.14
"COG5","10.0687999725342","-0.488400012254715",0.14
"COL11A1","11.3144998550415","-0.0020000000949949",0.13
"COL14A1","11.2419004440308","0.256199985742569",0.14
"COL16A1","11.1816997528076","0.362899988889694",0.15
"COL17A1","12.1459999084473","0.413300007581711",0.14
"COL1A1","17.1329002380371","0.326799988746643",0.13
"COL1A2","16.6685009002686","0.419999986886978",0.15
"COL2A1","12.9958000183105","-0.176400005817413",0.14
"COL3A1","16.7667007446289","0.379700005054474",0.14
"COL4A3","0","-0.142599999904633",0.13
"COL4A4","4.04029989242554","-0.142599999904633",0.14
"COL5A1","13.4519996643066","-0.43979999423027",0.15
"COL5A2","13.2887001037598","0.366600006818771",0.16
"COL5A3","10.7660999298096","0.216399997472763",0.15
"COL6A1","14.3631000518799","0.141000002622604",0.14
"COL6A2","14.4259996414185","0.0113000003620982",0.15
"COL7A1","9.29310035705566","0.210700005292892",0.14
"COL8A1","8.48139953613281","-0.0549000017344952",0.14
"COL9A1","0","0.066100001335144",0.14
"COL9A3","4.04029989242554","0.206400007009506",0.15
"COPA","13.1251001358032","-0.482899993658066",0.13
"COPB1","11.3418998718262","-0.478500008583069",0.14
"COPS3","9.61970043182373","-0.483500003814697",0.13
"CPB2","0","0.433499991893768",0.13
"CPD","11.805100440979","-0.482400000095367",0.15
"CPEB1","3.95300006866455","0.0666999965906143",0.15
"CPSF1","10.9642000198364","0.373600006103516",0.15
"CPSF3","9.52070045471191","-0.482300013303757",0.14
"CPSF6","10.7819995880127","-0.485900014638901",0.15
"CPT1A","11.7264995574951","0.290100008249283",0.15
"CPT2","8.91720008850098","-0.470899999141693",0.15
"CR1","2.28189992904663","0.172999992966652",0.13
"CR2","0.568400025367737","-0.427199989557266",0.14
"CREB3L1","10.6393995285034","-0.345099985599518",0.14
"CREB3L3","0.568400025367737","0.308200001716614",0.14
"CREB5","7.70499992370605","0.175999999046326",0.14
"CREBBP","11.5092000961304","-0.476799994707108",0.14
"CREM","8.59020042419434","0.298400014638901",0.15
"CRHR1","3.04329991340637","0.212200000882149",0.14
"CRMP1","6.90889978408813","0.154799997806549",0.15
"CRNKL1","10.7906999588013","0.0315000005066395",0.15
"CROT","10.6581001281738","-0.0346999987959862",0.15
"CSDE1","13.0250997543335","-0.370099991559982",0.15
"CSE1L","11.6571998596191","-0.487100005149841",0.13
"CSF1R","9.14840030670166","0.172000005841255",0.14
"CSF2RB","8.37209987640381","0.387800008058548",0.13
"CSF3R","7.09490013122559","0.183300003409386",0.14
"CSGALNACT2","9.17510032653809","-0.458799988031387",0.15
"CSNK2A1","10.6696996688843","-0.481499999761581",0.14
"CSPG4","9.62849998474121","0.142800003290176",0.16
"CSTF3","9.47859954833984","-0.475800007581711",0.15
"CTCF","10.6204996109009","-0.484800010919571",0.15
"CTNNA2","0.568400025367737","-0.464700013399124",0.15
"CTNNBL1","10.6662998199463","0.456299990415573",0.16
"CTR9","10.0682001113892","-0.475499987602234",0.15
"CTSA","12.0598001480103","0.336400002241135",0.15
"CUX1","10.7890996932983","0.0342999994754791",0.14
"CWC22","8.90120029449463","-0.466199994087219",0.14
"CX3CR1","6.15999984741211","0.388700008392334",0.14
"CXCR4","9.28750038146973","0.432099997997284",0.16
"CYFIP1","10.9812002182007","0.329899996519089",0.14
"CYFIP2","9.77960014343262","-0.373699992895126",0.14
"CYP21A2","6.60540008544922","0.157399997115135",0.15
"CYP4A11","0","-0.109200000762939",0.16
"CYTH4","7.24020004272461","0.193000003695488",0.14
"DAAM1","10.039999961853","0.109600000083447",0.14
"DAB2","10.3760995864868","0.370900005102158",0.13
"DAB2IP","9.92570018768311","0.11259999871254",0.14
"DAPK1","8.61349964141846","-0.0577000007033348",0.14
"DBH","0.568400025367737","0.00230000005103648",0.13
"DCAF5","11.1534996032715","-0.479000002145767",0.14
"DCC","0","-0.0205000005662441",0.15
"DCTN1","11.7767000198364","-0.0654999986290932",0.16
"DDC","0","-0.474799990653992",0.15
"DDX17","13.0839996337891","-0.483700007200241",0.16
"DDX20","8.31410026550293","-0.478399991989136",0.13
"DDX21","10.5572004318237","0.336499989032745",0.15
"DDX23","11.6354999542236","-0.482199996709824",0.15
"DDX31","8.47159957885742","-0.477600008249283",0.15
"DDX42","11.4931001663208","-0.389200001955032",0.14
"DDX46","10.2656002044678","-0.489499986171722",0.14
"DDX5","13.1099996566772","0.129800006747246",0.13
"DECR1","10.0406999588013","-0.451499998569489",0.15
"DEF6","8.84930038452148","-0.325599998235703",0.15
"DEK","10.6112003326416","0.393799990415573",0.14
"DENND1A","9.02810001373291","0.442699998617172",0.14
"DENND1B","6.43419981002808","-0.0019000000320375",0.13
"DEPDC1","6.4261999130249","0.394600003957748",0.13
"DHX15","11.1213998794556","-0.226600006222725",0.15
"DHX38","9.86730003356934","-0.45550000667572",0.15
"DHX8","10.3123998641968","-0.483799993991852",0.13
"DIAPH1","11.1759996414185","0.391400009393692",0.14
"DLC1","9.95829963684082","0.299100011587143",0.13
"DLG1","9.92790031433105","-0.481099992990494",0.14
"DLG2","5.21799993515015","-0.458700001239777",0.13
"DLGAP2","3.20309996604919","0.0306000001728535",0.16
"DLGAP3","1.96249997615814","0.266499996185303",0.15
"DLGAP5","7.88079977035522","0.393799990415573",0.14
"DLL1","7.00549983978271","-0.023700000718236",0.13
"DMP1","0.568400025367737","0.409999996423721",0.14
"DNAH1","6.2992000579834","0.379700005054474",0.14
"DNAH17","5.90539979934692","0.384299993515015",0.14
"DNAH2","6.56510019302368","0.236900001764297",0.13
"DNAH3","0","-0.488900005817413",0.15
"DNAH6","3.34699988365173","-0.137500002980232",0.16
"DNAH7","4.30989980697632","-0.445699989795685",0.14
"DNAH8","1.96249997615814","0.429100006818771",0.13
"DNAJB4","8.05589962005615","-0.468600004911423",0.13
"DNAJC2","9.19719982147217","-0.460900008678436",0.14
"DNAJC3","10.664999961853","-0.450899988412857",0.14
"DNAJC6","4.41160011291504","-0.207399994134903",0.14
"DNASE2","10.7728004455566","-0.473199993371964",0.14
"DNM1","8.7165002822876","0.327399998903275",0.14
"DNM3","6.45819997787476","0.248699992895126",0.15
"DNMT3A","9.328200340271","0.112300001084805",0.15
"DNTTIP2","10.0419998168945","-0.476700007915497",0.14
"DOCK1","11.183500289917","0.425500005483627",0.13
"DOCK2","7.88369989395142","0.0879999995231628",0.13
"DOCK3","2.95619988441467","0.0888999998569489",0.15
"DOCK4","7.79239988327026","0.229200005531311",0.14
"DOCK7","9.33360004425049","0.424100011587143",0.14
"DOK1","8.26060009002686","0.121299996972084",0.14
"DOK2","7.26310014724731","0.24940000474453",0.14
"DPYSL3","11.835599899292","0.058899998664856",0.14
"DPYSL5","0","-0.133799999952316",0.15
"DRD2","2.54329991340637","-0.0715999975800514",0.13
"DSC1","7.87069988250732","0.166899994015694",0.13
"DSC2","9.66839981079102","0.213599994778633",0.14
"DSCAM","3.70849990844727","-0.337900012731552",0.15
"DSG1","10.6232004165649","0.398400008678436",0.14
"DSG3","9.76290035247803","0.338600009679794",0.14
"DSG4","0.975099980831146","0.400599986314774",0.14
"DSN1","8.82950019836426","-0.475400000810623",0.15
"DSP","14.1921997070312","0.386700004339218",0.14
"DTX1","6.04860019683838","0.135399997234344",0.14
"DTX2","8.58839988708496","0.361999988555908",0.14
"DUOX1","7.7733998298645","0.343699991703033",0.14
"DYNC1H1","13.1491003036499","0.376199990510941",0.14
"DYNC2H1","8.18599987030029","-0.472900003194809",0.14
"DYNC2LI1","8.53120040893555","0.339800000190735",0.15
"E2F1","8.60820007324219","0.0443999990820885",0.14
"E2F8","6.45819997787476","-0.390300005674362",0.13
"E4F1","9.65639972686768","0.392199993133545",0.16
"ECD","9.20610046386719","-0.469999998807907",0.13
"ECHDC1","8.86730003356934","-0.222200006246567",0.16
"ECT2","8.9625997543335","0.348600000143051",0.15
"EDNRA","9.60369968414307","0.332599997520447",0.15
"EED","8.01879978179932","-0.462900012731552",0.13
"EFTUD2","11.4104995727539","0.437799990177155",0.14
"EGF","4.08199977874756","0.257999986410141",0.14
"EGFR","9.18239974975586","0.0564000010490417",0.13
"EGR1","12.2174997329712","0.438400000333786",0.15
"EHHADH","7.16940021514893","0.147100001573563",0.15
"EIF2AK3","9.68290042877197","-0.488900005817413",0.13
"ELAVL1","11.2821998596191","-0.479200005531311",0.14
"ELL","8.71479988098145","0.30469998717308",0.16
"ELL2","10.167200088501","-0.381399989128113",0.15
"ELL3","7.80229997634888","0.216700002551079",0.16
"ENAM","0","0.344199985265732",0.13
"ENGASE","8.76690006256104","0.405800014734268",0.15
"ENPP1","11.8933000564575","0.258399993181229",0.14
"EP400","10.453200340271","0.42509999871254",0.13
"EPAS1","11.5164003372192","0.387899994850159",0.14
"EPB41L1","10.8240995407104","-0.194199994206429",0.16
"EPB41L3","9.82260036468506","-0.0658000037074089",0.14
"EPB41L5","9.44079971313477","0.105200000107288",0.15
"EPC1","9.01200008392334","-0.476200014352798",0.13
"EPHA1","8.43179988861084","0.44310000538826",0.15
