"label","mRNA","methy","GNNExplainer"
"ABAT","11.3466997146606","0.13289999961853",0.15
"ABCA1","9.01360034942627","0.418999999761581",0.15
"ABCB1","6.12769985198975","0.337999999523163",0.14
"ABCB4","4.86450004577637","0.357600003480911",0.14
"ABI1","10.4354000091553","0.350899994373322",0.14
"ABL1","10.9631004333496","0.44980001449585",0.15
"ABL2","9.90310001373291","-0.46849998831749",0.15
"ACACA","10.9531002044678","-0.165299996733665",0.14
"ACACB","8.03110027313232","0.462599992752075",0.13
"ACAN","8.32960033416748","-0.441799998283386",0.14
"ACIN1","11.4933996200562","-0.227099999785423",0.14
"ACLY","12.0367002487183","-0.114200003445148",0.16
"ACO1","10.1591997146606","-0.396100014448166",0.15
"ACO2","11.9076995849609","-0.458499997854233",0.14
"ACOT4","9.12049961090088","-0.441900014877319",0.15
"ACOX1","10.6806001663208","-0.475699990987778",0.14
"ACOX2","9.93869972229004","-0.237700000405312",0.14
"ACOX3","9.44050025939941","0.121500000357628",0.16
"ACSF3","8.26010036468506","0.282700002193451",0.13
"ACSS3","6.78609991073608","0.251899987459183",0.15
"ACTA1","4.10230016708374","-0.405099987983704",0.14
"ACTB","16.3847999572754","-0.347200006246567",0.15
"ACTG1","16.122200012207","-0.30349999666214",0.13
"ACTL6B","0","-0.365500003099442",0.14
"ACTN1","12.2017002105713","0.265500009059906",0.14
"ACTN2","4.16020011901855","0.123700000345707",0.15
"ACTN3","0.434700012207031","0.391999989748001",0.15
"ACTN4","12.9823999404907","0.268799990415573",0.12
"ACTR1A","11.4047002792358","-0.487500011920929",0.15
"ACTR3B","7.27960014343262","0.466100007295609",0.12
"ACTR8","9.26029968261719","-0.161200001835823",0.16
"ACVR1C","3.2386999130249","0.314099997282028",0.13
"ADAM12","10.6946001052856","0.290899991989136",0.14
"ADAM15","12.7145004272461","-0.271299988031387",0.15
"ADAM28","6.31139993667603","-0.0467999987304211",0.14
"ADAMTS5","7.56589984893799","0.322200000286102",0.15
"ADAR","13.4018001556396","-0.459899991750717",0.14
"ADCY1","11.6057996749878","-0.452399998903275",0.16
"ADCY2","4.99749994277954","-0.42289999127388",0.14
"ADCY3","9.45989990234375","0.353899985551834",0.14
"ADCY5","8.23680019378662","0.463899999856949",0.14
"ADCY7","8.04269981384277","0.225299999117851",0.14
"ADCY8","0.768299996852875","-0.409900009632111",0.15
"ADCY9","10.1721000671387","-0.0031999999191612",0.14
"ADCYAP1R1","0","-0.480599999427795",0.15
"ADNP","11.5402002334595","-0.459199994802475",0.13
"ADORA1","8.4778003692627","-0.303099989891052",0.16
"ADRA1A","1.93099999427795","-0.0798999965190887",0.15
"ADRA2B","3.73420000076294","-0.146799996495247",0.15
"AEBP2","9.09099960327148","-0.412699997425079",0.13
"AFF4","11.7459001541138","-0.484600007534027",0.15
"AGAP2","5.41149997711182","0.340299993753433",0.14
"AGK","9.22000026702881","-0.481099992990494",0.16
"AGL","10.0544004440308","0.231299996376038",0.14
"AGRN","12.8276996612549","0.418199986219406",0.15
"AGT","9.40719985961914","-0.180299997329712",0.14
"AGTR1","10.4549999237061","-0.301099985837936",0.14
"AKAP9","11.5515003204346","-0.470499992370605",0.14
"AKT2","11.0349998474121","0.21340000629425",0.14
"AKT3","8.68179988861084","0.345400005578995",0.16
"ALDH1A3","7.54239988327026","0.433200001716614",0.14
"ALDH3A1","1.26699995994568","0.252600014209747",0.14
"ALDH3A2","10.2930002212524","0.449099987745285",0.13
"ALDOA","15.2817001342773","0.0694999992847443",0.13
"ALDOB","0.768299996852875","0.270000010728836",0.15
"ALK","1.46370005607605","0.0373999997973442",0.15
"AMBN","0","0.255800008773804",0.15
"AMDHD1","2.17519998550415","-0.0513000003993511",0.14
"ANAPC4","8.54319953918457","-0.487500011920929",0.13
"ANGPT4","0.768299996852875","0.333000004291534",0.13
"ANGPTL3","0","0.146599993109703",0.12
"ANK1","3.18390011787415","-0.239800006151199",0.14
