"label","mRNA","methy","GNNExplainer"
"ABAT","8.14379978179932","0.195999994874001",0.15
"ABCA1","10.4694004058838","0.398099988698959",0.15
"ABCB1","5.07600021362305","0.344399988651276",0.14
"ABCB4","5.31949996948242","0.335999995470047",0.14
"ABI1","11.1916999816895","0.290100008249283",0.14
"ABL1","11.0830001831055","0.432099997997284",0.15
"ABL2","11.0417995452881","-0.467700004577637",0.15
"ACACA","10.8971004486084","-0.0531999990344048",0.14
"ACACB","5.22970008850098","0.378199994564056",0.13
"ACAN","6.41639995574951","-0.367700010538101",0.14
"ACIN1","11.2636003494263","-0.303400009870529",0.14
"ACLY","12.0607004165649","-0.0740000009536743",0.16
"ACO1","8.51930046081543","-0.328799992799759",0.15
"ACO2","10.6675996780396","-0.427799999713898",0.14
"ACOT4","8.30970001220703","-0.357199996709824",0.15
"ACOX1","11.0874996185303","-0.480399996042252",0.14
"ACOX2","8.19559955596924","0.297399997711182",0.14
"ACOX3","9.42339992523193","-0.0328000001609325",0.16
"ACSF3","7.1697998046875","0.2449000030756",0.13
"ACSS3","6.70069980621338","0.116899996995926",0.15
"ACTA1","7.12419986724854","-0.336800009012222",0.14
"ACTB","16.3229999542236","-0.294200003147125",0.15
"ACTG1","16.5958995819092","-0.299100011587143",0.13
"ACTL6B","0","0.0964000001549721",0.14
"ACTN1","12.5271997451782","0.300599992275238",0.14
"ACTN2","0.427100002765656","0.0860999971628189",0.15
"ACTN3","0","0.105400003492832",0.15
"ACTN4","13.0633001327515","0.153699994087219",0.12
"ACTR1A","11.3781003952026","-0.479400008916855",0.15
"ACTR3B","7.99200010299683","0.221499994397163",0.12
"ACTR8","8.92310047149658","-0.255400002002716",0.16
"ACVR1C","3.1010000705719","0.363000005483627",0.13
"ADAM12","10.7479000091553","-0.0780000016093254",0.14
"ADAM15","12.0047998428345","-0.320199996232986",0.15
"ADAM28","6.41060018539429","0.296400010585785",0.14
"ADAMTS5","8.18710041046143","0.377499997615814",0.15
"ADAR","13.9484996795654","-0.463200002908707",0.14
"ADCY1","10.2250995635986","-0.284999996423721",0.16
"ADCY2","7.04739999771118","-0.412499994039536",0.14
"ADCY3","8.80850028991699","0.290800005197525",0.14
"ADCY5","4.54820013046265","0.476500004529953",0.14
"ADCY7","9.6338996887207","0.211500003933907",0.14
"ADCY8","0","-0.10700000077486",0.15
"ADCY9","9.3430004119873","0.032600000500679",0.14
"ADCYAP1R1","0","-0.475899994373322",0.15
"ADNP","12.326000213623","-0.456699997186661",0.13
"ADORA1","5.14790010452271","-0.0220999997109175",0.16
"ADRA1A","0","-0.199100002646446",0.15
"ADRA2B","2.62479996681213","0.0156999994069338",0.15
"AEBP2","9.0846996307373","-0.409099996089935",0.13
"AFF4","12.7213001251221","-0.480599999427795",0.15
"AGAP2","5.44369983673096","0.067100003361702",0.14
"AGK","9.27970027923584","-0.479600012302399",0.16
"AGL","10.0829000473022","0.0694999992847443",0.14
"AGRN","11.3837003707886","0.420500010251999",0.15
"AGT","4.68970012664795","-0.00490000005811453",0.14
"AGTR1","4.83610010147095","0.274800002574921",0.14
"AKAP9","11.9806995391846","-0.465400010347366",0.14
"AKT2","10.8556003570557","0.11599999666214",0.14
"AKT3","8.95049953460693","0.136600002646446",0.16
"ALDH1A3","7.13570022583008","0.23199999332428",0.14
"ALDH3A1","0.75629997253418","0.364800006151199",0.14
"ALDH3A2","10.3273000717163","0.382200002670288",0.13
"ALDOA","14.3084001541138","0.209499999880791",0.13
"ALDOB","0.427100002765656","-0.0274999998509884",0.15
"ALK","1.44500005245209","-0.0186999998986721",0.15
"AMBN","0","0.296999990940094",0.15
"AMDHD1","3.41240000724792","0.0516999997198582",0.14
"ANAPC4","8.77779960632324","-0.480699986219406",0.13
"ANGPT4","0","0.0829000025987625",0.13
"ANGPTL3","1.02400004863739","0.2466000020504",0.12
"ANK1","3.1010000705719","-0.146599993109703",0.14
"ANK2","7.42829990386963","0.324600011110306",0.15
"ANK3","10.8408002853394","-0.168400004506111",0.13
"ANLN","11.8320999145508","0.400999993085861",0.15
"ANO1","9.85340023040771","-0.120300002396107",0.14
"ANO6","11.4981002807617","-0.482699990272522",0.14
"AOC2","2.45390009880066","0.351799994707108",0.14
"AOX1","5.47289991378784","0.0724999979138374",0.13
"AP1B1","10.5728998184204","0.372999995946884",0.14
"AP1G1","11.8017997741699","0.165099993348122",0.15
"AP1G2","9.99479961395264","-0.458400011062622",0.13
"AP2A1","10.5733995437622","0.358200013637543",0.13
"AP2A2","10.0481996536255","0.419999986886978",0.15
"AP2B1","14.7164001464844","-0.478399991989136",0.14
"AP3B1","10.5745000839233","-0.0274999998509884",0.14
"AP4E1","8.88889980316162","-0.48089998960495",0.13
"AP4M1","9.12590026855469","-0.465799987316132",0.12
"APAF1","10.0047998428345","-0.483799993991852",0.14
"APBB1IP","8.26669979095459","-0.348199993371964",0.14
"APC","10.4158000946045","-0.0714000016450882",0.14
"APEX1","11.7027997970581","-0.454199999570847",0.13
"APLP2","13.4489002227783","0.339199990034103",0.14
"APOA1","0.427100002765656","0.2432000041008",0.14
"APOA5","0","-0.194700002670288",0.14
"APOB","0.75629997253418","0.206599995493889",0.14
"APP","13.6603002548218","0.114900000393391",0.13
"AQR","10.5488996505737","-0.474799990653992",0.15
"ARAP1","9.722900390625","0.426999986171722",0.14
"ARAP2","8.4153995513916","-0.349400013685226",0.14
"ARHGAP12","10.7230997085571","-0.458700001239777",0.15
"ARHGAP21","11.2518997192383","0.228300005197525",0.13
"ARHGAP29","11.8868999481201","-0.405900001525879",0.14
"ARHGAP30","8.36800003051758","0.232999995350838",0.15
"ARHGAP5","11.6824998855591","-0.471799999475479",0.13
"ARHGAP9","6.45660018920898","0.0456000007688999",0.15
"ARHGEF1","10.1051998138428","0.332800000905991",0.13
"ARHGEF10L","8.38889980316162","0.121299996972084",0.14
"ARHGEF11","10.4850997924805","0.0219000000506639",0.16
"ARHGEF12","12.0307998657227","-0.282599985599518",0.12
"ARHGEF15","6.83300018310547","0.157700002193451",0.16
"ARHGEF17","9.45709991455078","0.31920000910759",0.13
"ARHGEF4","4.63070011138916","0.411300003528595",0.16
"ARHGEF5","9.56070041656494","0.431699991226196",0.13
"ARID1A","11.976900100708","-0.451400011777878",0.15
"ARID4A","9.64449977874756","-0.453900009393692",0.15
"ARNT","10.6068000793457","-0.483000010251999",0.15
"ARPC2","12.4343996047974","0.409599989652634",0.16
"ARSB","8.92720031738281","0.41100001335144",0.16
"ASPH","10.0417003631592","0.38280001282692",0.15
"ASXL1","10.5949001312256","-0.47859999537468",0.16
"ATF2","10.0481996536255","-0.483700007200241",0.14
"ATG7","9.22350025177002","0.387499988079071",0.14
"ATN1","11.1331996917725","-0.10980000346899",0.16
"ATP11A","9.41909980773926","0.181199997663498",0.14
"ATP12A","0.427100002765656","-0.368099987506866",0.13
"ATP1A1","13.336199760437","0.386599987745285",0.15
"ATP1B1","12.6124000549316","-0.307900011539459",0.12
"ATP2A1","2.8484001159668","0.351900011301041",0.13
"ATP2A2","13.2397003173828","-0.488000005483627",0.15
"ATP6V1A","11.5228004455566","-0.469500005245209",0.15
"ATP8A1","8.82460021972656","0.193200007081032",0.14
"ATP8B2","10.1808004379272","-0.444900006055832",0.14
"ATP8B4","7.07340002059937","0.236100003123283",0.14
"ATR","9.96549987792969","-0.478300005197525",0.15
"AXIN1","8.86989974975586","0.368900001049042",0.16
"AXIN2","7.84189987182617","-0.0342999994754791",0.14
"AXL","10.2972002029419","-0.308600008487701",0.16
"B2M","15.2932996749878","0.405800014734268",0.15
"B3GNT5","6.95819997787476","0.242599993944168",0.14
"BAAT","1.02400004863739","0.297699987888336",0.14
"BACH1","10.6513004302979","-0.12890000641346",0.14
"BAK1","8.22080039978027","0.26460000872612",0.15
"BAP1","9.48369979858398","0.399599999189377",0.14
"BAZ1A","13.3214998245239","-0.467900007963181",0.15
"BAZ1B","11.7968997955322","-0.296200007200241",0.13
"BCAN","3.81690001487732","0.125900000333786",0.14
"BCAR1","9.35219955444336","0.277700006961823",0.13
"BCAS2","9.74870014190674","-0.464899986982346",0.14
"BCL2L11","10.3222999572754","-0.0727000012993813",0.17
"BCL6","10.7017002105713","-0.14190000295639",0.15
"BCL9","10.4099998474121","-0.486299991607666",0.16
"BCL9L","10.3477001190186","0.411300003528595",0.13
"BCR","9.14659976959229","0.0384999997913837",0.14
"BDKRB2","8.05319976806641","-0.443500012159348",0.14
"BICD2","10.4843997955322","0.417600005865097",0.13
"BIRC3","8.44130039215088","0.426800012588501",0.14
"BLK","0.427100002765656","-0.221100002527237",0.14
"BLM","8.80140018463135","0.413599997758865",0.14
"BMP1","8.70339965820312","0.367700010538101",0.14
"BMS1","10.4982004165649","-0.406300008296967",0.15
"BRAP","9.70530033111572","-0.487300008535385",0.13
"BRCA1","8.11359977722168","-0.463099986314774",0.14
"BRCA2","9.3927001953125","-0.48769998550415",0.15
"BRD1","9.18379974365234","0.433400005102158",0.13
"BRD4","10.8191995620728","-0.000300000014249235",0.16
"BRD7","10.4520998001099","-0.482600003480911",0.14
"BRD8","10.3388996124268","-0.398499995470047",0.15
"BRIP1","10.3156003952026","-0.488400012254715",0.13
"BRPF1","8.92310047149658","0.437700003385544",0.14
"BRWD1","11.0212001800537","0.093800000846386",0.14
"BUB1","10.7362003326416","-0.439999997615814",0.14
"BUB3","11.1883001327515","-0.062899999320507",0.13
"C1GALT1","8.13679981231689","0.387199997901917",0.14
"C2","9.71829986572266","0.19140000641346",0.15
"C3","12.4398002624512","0.0886000022292137",0.16
"C3AR1","9.19909954071045","0.208800002932549",0.13
"C5","8.35439968109131","0.401199996471405",0.14
"C5AR1","9.33230018615723","0.465499997138977",0.14
"C7","1.24989998340607","-0.10080000013113",0.14
"CABIN1","9.72130012512207","-0.447699993848801",0.15
"CACNA1C","6.7431001663208","-0.0890000015497208",0.15
"CACNA1D","7.90339994430542","0.314999997615814",0.15
"CACNA1S","0","-0.420399993658066",0.15
"CACNA2D1","9.81589984893799","-0.469799995422363",0.14
"CACNB1","6.80219984054565","0.170900002121925",0.14
"CACNB2","4.95310020446777","-0.456499993801117",0.13
"CACNG3","0","-0.207399994134903",0.15
"CALCRL","9.33609962463379","0.336800009012222",0.15
"CALD1","12.6113004684448","0.061099998652935",0.13
"CAMK2A","2.54189991950989","-0.0879999995231628",0.15
"CAMK2D","8.89420032501221","-0.182300001382828",0.14
"CAMK4","4.13240003585815","-0.251700013875961",0.16
"CAP2","10.1302995681763","-0.202999994158745",0.14
"CAPG","11.3668003082275","-0.238000005483627",0.17
"CAPN2","11.9497995376587","0.28600001335144",0.15
"CARD9","3.66840004920959","0.0272000003606081",0.14
"CARM1","10.2881002426147","-0.474200010299683",0.13
