"label","mRNA","methy","GNNExplainer"
"ABAT","11.0678997039795","0.248799994587898",0.15
"ABCA1","8.597900390625","0.376300007104874",0.15
"ABCB1","7.16370010375977","0.183100000023842",0.14
"ABCB4","5.32140016555786","0.152400001883507",0.14
"ABI1","10.1073999404907","0.367700010538101",0.14
"ABL1","10.9048004150391","0.350199997425079",0.15
"ABL2","9.4055004119873","-0.456900000572205",0.15
"ACACA","11.1099996566772","0.0476000010967255",0.14
"ACACB","10.2040996551514","0.42739999294281",0.13
"ACAN","5.66450023651123","-0.0299999993294477",0.14
"ACIN1","11.8639001846313","-0.0255999993532896",0.14
"ACLY","11.4306001663208","0.101400002837181",0.16
"ACO1","9.81859970092773","-0.313300013542175",0.15
"ACO2","11.5934000015259","-0.476900011301041",0.14
"ACOT4","8.37909984588623","-0.374300003051758",0.15
"ACOX1","10.203200340271","-0.478100001811981",0.14
"ACOX2","7.34509992599487","0.0351000018417835",0.14
"ACOX3","9.56470012664795","0.243000000715256",0.16
"ACSF3","8.66870021820068","0.265799999237061",0.13
"ACSS3","8.25119972229004","-0.0320000015199184",0.15
"ACTA1","2.53670001029968","-0.061999998986721",0.14
"ACTB","16.2092990875244","-0.327899992465973",0.15
"ACTG1","16.2821998596191","-0.394800007343292",0.13
"ACTL6B","0","0.0697000026702881",0.14
"ACTN1","12.2743997573853","0.226999998092651",0.14
"ACTN2","1.27049994468689","0.11540000140667",0.15
"ACTN3","1.70490002632141","0.174400001764297",0.15
"ACTN4","13.233699798584","0.221499994397163",0.12
"ACTR1A","11.5066003799438","-0.487199991941452",0.15
"ACTR3B","7.15520000457764","0.410800009965897",0.12
"ACTR8","8.12839984893799","0.18520000576973",0.16
"ACVR1C","6.41260004043579","0.376700013875961",0.13
"ADAM12","9.99079990386963","0.20890000462532",0.14
"ADAM15","11.4252996444702","-0.0934000015258789",0.15
"ADAM28","7.48820018768311","0.172000005841255",0.14
"ADAMTS5","7.61210012435913","0.345499992370605",0.15
