"label","mRNA","methy","GNNExplainer"
"ABAT","8.79959964752197","0.221100002527237",0.15
"ABCA1","13.1465997695923","0.382600009441376",0.15
"ABCB1","11.4371004104614","-0.319099992513657",0.14
"ABCB4","6.08920001983643","-0.259900003671646",0.14
"ABI1","12.1125001907349","-0.471599996089935",0.14
"ABL1","8.24940013885498","0.431300014257431",0.15
"ABL2","10.7620000839233","-0.129399999976158",0.15
"ACACA","8.88479995727539","0.132599994540215",0.14
"ACACB","7.70510005950928","-0.0860000029206276",0.13
"ACAN","8.65390014648438","0.0496999993920326",0.14
"ACIN1","8.99190044403076","-0.462300002574921",0.14
"ACLY","12.7821998596191","0.242400005459785",0.16
"ACO1","11.1473999023438","-0.481299996376038",0.15
"ACO2","9.50669956207275","0.233899995684624",0.14
"ACOT4","6.70709991455078","-0.400499999523163",0.15
"ACOX1","11.2918996810913","-0.427799999713898",0.14
"ACOX2","6.63640022277832","0.129399999976158",0.14
"ACOX3","5.6508002281189","0.451799988746643",0.16
"ACSF3","5.67119979858398","-0.436100006103516",0.13
"ACSS3","10.8797998428345","0.0167999994009733",0.15
"ACTA1","0.77700001001358","-0.0746000036597252",0.14
"ACTB","15.1333999633789","0.188299998641014",0.15
"ACTG1","13.628399848938","-0.0542999990284443",0.13
"ACTL6B","0","-0.374300003051758",0.14
"ACTN1","11.3086996078491","0.150399997830391",0.14
"ACTN2","10.2321996688843","-0.0698999986052513",0.15
"ACTN3","0","0.298299998044968",0.15
"ACTN4","10.8730001449585","0.44650000333786",0.12
"ACTR1A","9.54170036315918","0.40090000629425",0.15
"ACTR3B","6.33860015869141","-0.115500003099442",0.12
"ACTR8","8.01869964599609","-0.457800000905991",0.16
"ACVR1C","5.91249990463257","0.424499988555908",0.13
"ADAM12","11.646900177002","0.249799996614456",0.14
"ADAM15","7.57070016860962","0.198100000619888",0.15
"ADAM28","9.49829959869385","0.0219999998807907",0.14
"ADAMTS5","11.3138999938965","0.393299996852875",0.15
"ADAR","11.6951999664307","-0.435799986124039",0.14
"ADCY1","6.26020002365112","0.00889999978244305",0.16
"ADCY2","0","0.405499994754791",0.14
"ADCY3","8.92249965667725","0.371100008487701",0.14
"ADCY5","2.583899974823","0.0110999997705221",0.14
"ADCY7","9.64570045471191","0.0799999982118607",0.14
"ADCY8","3.25760006904602","0.26570001244545",0.15
"ADCY9","8.01070022583008","0.160400003194809",0.14
"ADCYAP1R1","0","-0.144199997186661",0.15
"ADNP","11.5839004516602","-0.477699995040894",0.13
"ADORA1","3.45830011367798","-0.0293000005185604",0.16
"ADRA1A","3.45830011367798","0.4442999958992",0.15
"ADRA2B","3.54900002479553","0.319900006055832",0.15
"AEBP2","11.7520999908447","-0.44879999756813",0.13
"AFF4","13.2784996032715","0.41389998793602",0.15
