"label","mRNA","methy","GNNExplainer"
"ABAT","7.44630002975464","-0.148499995470047",0.15
"ABCA1","11.2833003997803","-0.0489999987185001",0.15
"ABCB1","10.3961000442505","-0.212699994444847",0.14
"ABCB4","8.49139976501465","-0.460299998521805",0.14
"ABI1","9.90970039367676","-0.470299988985062",0.14
"ABL1","10.9201002120972","0.393599987030029",0.15
"ABL2","9.90359973907471","0.323300004005432",0.15
"ACACA","10.0313997268677","0.322899997234344",0.14
"ACACB","9.44460010528564","-0.147900000214577",0.13
"ACAN","10.2026996612549","0.0679000020027161",0.14
"ACIN1","11.1403999328613","-0.479000002145767",0.14
"ACLY","14.4039001464844","0.0599000006914139",0.16
"ACO1","10.5869998931885","-0.486999988555908",0.15
"ACO2","13.2529001235962","-0.152999997138977",0.14
"ACOT4","5.74930000305176","-0.443399995565414",0.15
"ACOX1","10.8380002975464","-0.453299999237061",0.14
"ACOX2","7.81139993667603","-0.140900000929832",0.14
"ACOX3","7.34579992294312","0.450899988412857",0.16
"ACSF3","9.03479957580566","-0.250600010156631",0.13
"ACSS3","9.12469959259033","-0.129999995231628",0.15
"ACTA1","0.450599998235703","-0.066200003027916",0.14
"ACTB","16.4311008453369","0.214900001883507",0.15
"ACTG1","15.5151996612549","0.066100001335144",0.13
"ACTL6B","0","0.0701000019907951",0.14
"ACTN1","11.112099647522","0.111599996685982",0.14
"ACTN2","1.83440005779266","-0.331000000238419",0.15
"ACTN3","1.50230002403259","0.259400010108948",0.15
"ACTN4","13.7653999328613","0.416000008583069",0.12
"ACTR1A","10.8740997314453","0.358999997377396",0.15
"ACTR3B","7.44630002975464","-0.407099992036819",0.12
"ACTR8","8.43299961090088","-0.472799986600876",0.16
"ACVR1C","1.0702999830246","0.445499986410141",0.13
"ADAM12","5.5492000579834","0.268799990415573",0.14
"ADAM15","10.6382999420166","0.0306000001728535",0.15
"ADAM28","6.08930015563965","0.228000000119209",0.14
"ADAMTS5","9.46940040588379","0.158800005912781",0.15
"ADAR","12.8718004226685","-0.448599994182587",0.14
"ADCY1","6.67500019073486","-0.450399994850159",0.16
"ADCY2","5.08720016479492","-0.097900003194809",0.14
"ADCY3","10.5929002761841","0.324200004339218",0.14
"ADCY5","9.36180019378662","-0.370999991893768",0.14
"ADCY7","8.59490013122559","0.277300000190735",0.14
"ADCY8","0","-0.200200006365776",0.15
"ADCY9","11.3339996337891","-0.355800002813339",0.14
"ADCYAP1R1","0.450599998235703","-0.422600001096725",0.15
"ADNP","11.1894998550415","-0.483599990606308",0.13
"ADORA1","3.78979992866516","-0.00389999989420176",0.16
"ADRA1A","4.83260011672974","0.322699993848801",0.15
"ADRA2B","7.49399995803833","0.336800009012222",0.15
"AEBP2","9.7194995880127","-0.472499996423721",0.13
"AFF4","11.5186996459961","0.0264999996870756",0.15
"AGAP2","7.10580015182495","0.212099999189377",0.14
"AGK","9.00529956817627","-0.337999999523163",0.16
"AGL","9.0447998046875","-0.203999996185303",0.14
"AGRN","12.6112003326416","0.161300003528595",0.15
"AGT","11.5979995727539","0.0527000017464161",0.14
"AGTR1","6.96470022201538","-0.428600013256073",0.14
"AKAP9","10.68630027771","-0.487899988889694",0.14
"AKT2","10.5103998184204","0.388200014829636",0.14
"AKT3","10.7456998825073","0.212899997830391",0.16
"ALDH1A3","6.60790014266968","0.419900000095367",0.14
"ALDH3A1","0.79339998960495","-0.114000000059605",0.14
"ALDH3A2","10.7560997009277","0.420800000429153",0.13
"ALDOA","15.6547002792358","-0.319599986076355",0.13
"ALDOB","11.9984998703003","0.36269998550415",0.15
"ALK","1.67789995670319","-0.48199999332428",0.15
"AMBN","0","-0.260600000619888",0.15
"AMDHD1","6.93480014801025","-0.473100006580353",0.14
"ANAPC4","7.85769987106323","-0.31700000166893",0.13
"ANGPT4","1.67789995670319","0.116400003433228",0.13
"ANGPTL3","1.67789995670319","0.421600013971329",0.12
"ANK1","3.62809991836548","-0.162799999117851",0.14
"ANK2","9.9778995513916","-0.0240000002086163",0.15
"ANK3","9.59780025482178","0.0287999995052814",0.13
"ANLN","8.51039981842041","0.411399990320206",0.15
"ANO1","11.3606004714966","0.226899996399879",0.14
"ANO6","12.3154001235962","0.423000007867813",0.14
"AOC2","4.18819999694824","0.317699998617172",0.14
"AOX1","10.1571998596191","-0.241699993610382",0.13
