"label","mRNA","methy","GNNExplainer"
"ABAT","7.42189979553223","-0.100000001490116",0.15
"ABCA1","11.7341003417969","0.391799986362457",0.15
"ABCB1","9.4261999130249","-0.333999991416931",0.14
"ABCB4","7.99930000305176","-0.443399995565414",0.14
"ABI1","10.5552997589111","-0.468600004911423",0.14
"ABL1","11.2278003692627","0.433699995279312",0.15
"ABL2","11.8204002380371","-0.299800008535385",0.15
"ACACA","9.42269992828369","0.0679000020027161",0.14
"ACACB","8.84230041503906","-0.313400000333786",0.13
"ACAN","12.1949996948242","0.00779999978840351",0.14
"ACIN1","11.1974000930786","-0.46560001373291",0.14
"ACLY","14.1805000305176","-0.032200001180172",0.16
"ACO1","11.4095001220703","-0.48309999704361",0.15
"ACO2","11.9153995513916","-0.097900003194809",0.14
"ACOT4","4.74849987030029","-0.422199994325638",0.15
"ACOX1","11.0141000747681","-0.415499985218048",0.14
"ACOX2","7.15199995040894","-0.031199999153614",0.14
"ACOX3","8.51850032806396","0.433299988508224",0.16
"ACSF3","8.16399955749512","-0.485599994659424",0.13
"ACSS3","9.34370040893555","-0.141699999570847",0.15
"ACTA1","0","-0.0957000032067299",0.14
"ACTB","16.0231990814209","0.116499997675419",0.15
"ACTG1","15.3080997467041","0.106700003147125",0.13
"ACTL6B","0","-0.298599988222122",0.14
"ACTN1","12.6641998291016","0.0265999995172024",0.14
"ACTN2","1.08770000934601","-0.310799986124039",0.15
"ACTN3","1.08770000934601","0.224399998784065",0.15
"ACTN4","13.5787000656128","0.449400007724762",0.12
"ACTR1A","11.1956996917725","0.407900005578995",0.15
"ACTR3B","6.56920003890991","-0.395999997854233",0.12
"ACTR8","8.50520038604736","-0.462199985980988",0.16
"ACVR1C","2.60019993782043","0.413399994373322",0.13
"ADAM12","10.2812995910645","0.331499993801117",0.14
"ADAM15","11.2115001678467","0.0483999997377396",0.15
"ADAM28","6.05019998550415","0.156000003218651",0.14
"ADAMTS5","10.8315000534058","0.33610001206398",0.15
"ADAR","12.8236999511719","-0.422100007534027",0.14
"ADCY1","7.70469999313354","-0.404799997806549",0.16
"ADCY2","1.08770000934601","0.199100002646446",0.14
"ADCY3","9.93970012664795","0.410699993371964",0.14
"ADCY5","8.79370021820068","-0.302300006151199",0.14
"ADCY7","8.54699993133545","0.129999995231628",0.14
"ADCY8","6.5081000328064","-0.21340000629425",0.15
"ADCY9","9.60359954833984","-0.326400011777878",0.14
"ADCYAP1R1","0","-0.421499997377396",0.15
"ADNP","11.2721996307373","-0.475800007581711",0.13
"ADORA1","5.39480018615723","-0.0516000017523766",0.16
"ADRA1A","4.91919994354248","0.245800003409386",0.15
"ADRA2B","5.76690006256104","0.394600003957748",0.15
"AEBP2","9.8971996307373","-0.455099999904633",0.13
"AFF4","12.2498998641968","0.0315999984741211",0.15
"AGAP2","5.96540021896362","0.119400002062321",0.14
"AGK","9.74940013885498","-0.394400000572205",0.16
"AGL","9.76159954071045","-0.0173000004142523",0.14
"AGRN","12.6606998443604","0.142599999904633",0.15
"AGT","10.0334997177124","0.12729999423027",0.14
"AGTR1","6.05019998550415","-0.418799996376038",0.14
"AKAP9","11.3550996780396","-0.486400008201599",0.14
"AKT2","10.3543996810913","0.423700004816055",0.14
"AKT3","10.3007001876831","0.227200001478195",0.16
"ALDH1A3","6.36250019073486","0.422199994325638",0.14
"ALDH3A1","5.65850019454956","-0.392500013113022",0.14
"ALDH3A2","11.4320001602173","0.440499991178513",0.13
"ALDOA","14.9045000076294","-0.219300001859665",0.13
"ALDOB","12.9649000167847","-0.00380000006407499",0.15
"ALK","2.12949991226196","-0.47979998588562",0.15
"AMBN","0","-0.392399996519089",0.15
"AMDHD1","5.39480018615723","-0.444099992513657",0.14
"ANAPC4","8.17809963226318","-0.32030001282692",0.13
"ANGPT4","2.12949991226196","0.141499996185303",0.13
"ANGPTL3","8.63949966430664","0.360000014305115",0.12
"ANK1","7.50019979476929","-0.20440000295639",0.14
"ANK2","9.23740005493164","0.171800002455711",0.15
"ANK3","10.0211000442505","0.0203000009059906",0.13
"ANLN","9.51990032196045","0.425999999046326",0.15
"ANO1","10.1007995605469","0.300999999046326",0.14
"ANO6","12.9770002365112","0.33500000834465",0.14
"AOC2","2.84579992294312","0.342099994421005",0.14
"AOX1","6.8621997833252","0.0767000019550323",0.13
"AP1B1","10.7059001922607","0.361200004816055",0.14
"AP1G1","11.2462997436523","-0.377400010824203",0.15
"AP1G2","9.25360012054443","-0.440100014209747",0.13
"AP2A1","10.4415998458862","0.163200005888939",0.13
"AP2A2","10.6016998291016","-0.0531999990344048",0.15
"AP2B1","12.5024003982544","-0.0362999998033047",0.14
"AP3B1","10.664999961853","-0.24719999730587",0.14
"AP4E1","8.68159961700439","0.444599986076355",0.13
"AP4M1","8.99390029907227","0.342099994421005",0.12
"APAF1","9.57199954986572","-0.470600008964539",0.14
"APBB1IP","9.42389965057373","-0.412000000476837",0.14
"APC","10.2462997436523","-0.44530001282692",0.14
"APEX1","11.8823003768921","-0.459800004959106",0.13
"APLP2","14.7870998382568","-0.17849999666214",0.14
"APOA1","0","-0.469700008630753",0.14
"APOA5","0","0.215299993753433",0.14
"APOB","9.20339965820312","-0.141499996185303",0.14
"APP","15.3698997497559","0.318699985742569",0.13
"AQR","10.082200050354","-0.480199992656708",0.15
"ARAP1","10.8934001922607","0.290899991989136",0.14
"ARAP2","8.96269989013672","-0.41729998588562",0.14
"ARHGAP12","9.66189956665039","-0.2432000041008",0.15
"ARHGAP21","10.9284000396729","-0.383199989795685",0.13
"ARHGAP29","12.5592002868652","0.386700004339218",0.14
"ARHGAP30","8.9330997467041","0.135000005364418",0.15
"ARHGAP5","11.6534996032715","-0.468400001525879",0.13
"ARHGAP9","6.80530023574829","0.2533999979496",0.15
"ARHGEF1","9.62839984893799","0.29679998755455",0.13
"ARHGEF10L","9.0137996673584","-0.0063999998383224",0.14
"ARHGEF11","9.80220031738281","0.413599997758865",0.16
"ARHGEF12","13.2278003692627","-0.293700009584427",0.12
"ARHGEF15","9.95800018310547","0.105899997055531",0.16
"ARHGEF17","11.3528995513916","0.360700011253357",0.13
"ARHGEF4","1.08770000934601","0.097800001502037",0.16
