"label","mRNA","methy","GNNExplainer"
"ABAT","8.76220035552979","-0.181199997663498",0.15
"ABCA1","10.6623001098633","0.367599993944168",0.15
"ABCB1","9.95479965209961","-0.160400003194809",0.14
"ABCB4","7.08930015563965","-0.451200008392334",0.14
"ABI1","10.1487998962402","-0.454299986362457",0.14
"ABL1","10.8727998733521","0.414000004529953",0.15
"ABL2","10.052300453186","0.315499991178513",0.15
"ACACA","9.0068998336792","0.31580001115799",0.14
"ACACB","10.2349996566772","-0.380400002002716",0.13
"ACAN","9.56960010528564","-0.168699994683266",0.14
"ACIN1","11.5186996459961","-0.461400002241135",0.14
"ACLY","12.9616003036499","0.200399994850159",0.16
"ACO1","10.3853998184204","-0.484699994325638",0.15
"ACO2","12.5052995681763","-0.0750999972224236",0.14
"ACOT4","8.07569980621338","-0.430400013923645",0.15
"ACOX1","10.2775001525879","-0.38289999961853",0.14
"ACOX2","8.26480007171631","-0.0715000033378601",0.14
"ACOX3","8.07359981536865","0.454899996519089",0.16
"ACSF3","8.8572998046875","-0.486200004816055",0.13
"ACSS3","9.26889991760254","0.0715000033378601",0.15
"ACTA1","1.89800000190735","-0.406300008296967",0.14
"ACTB","15.6375999450684","0.103100001811981",0.15
"ACTG1","14.8928003311157","-0.157000005245209",0.13
"ACTL6B","0","-0.449499994516373",0.14
"ACTN1","11.4818000793457","-0.0031999999191612",0.14
"ACTN2","2.60030007362366","-0.43189999461174",0.15
"ACTN3","1.35510003566742","0.293300002813339",0.15
"ACTN4","13.766900062561","0.447800010442734",0.12
"ACTR1A","11.0448999404907","0.387699991464615",0.15
"ACTR3B","6.78749990463257","-0.426899999380112",0.12
"ACTR8","7.80369997024536","-0.443699985742569",0.16
"ACVR1C","2.50449991226196","0.365200012922287",0.13
"ADAM12","4.73939990997314","0.431699991226196",0.14
"ADAM15","11.2800998687744","-0.0181000009179115",0.15
"ADAM28","6.57399988174438","0.145699992775917",0.14
"ADAMTS5","9.34519958496094","0.404500007629395",0.15
"ADAR","12.4718999862671","-0.378100007772446",0.14
"ADCY1","9.12230014801025","-0.475300014019012",0.16
"ADCY2","2.04139995574951","0.386999994516373",0.14
"ADCY3","10.3201999664307","0.355300009250641",0.14
"ADCY5","10.2236995697021","-0.363200008869171",0.14
"ADCY7","8.90270042419434","0.140499994158745",0.14
"ADCY8","2.29150009155273","-0.0370999984443188",0.15
"ADCY9","10.4486999511719","-0.343899995088577",0.14
"ADCYAP1R1","1.89800000190735","-0.432399988174438",0.15
"ADNP","10.8510999679565","-0.467099994421005",0.13
"ADORA1","6.45090007781982","-0.263900011777878",0.16
"ADRA1A","3.708899974823","0.340900003910065",0.15
"ADRA2B","8.03559970855713","0.23989999294281",0.15
"AEBP2","9.47249984741211","-0.430599987506866",0.13
"AFF4","11.5235996246338","0.0825000032782555",0.15
"AGAP2","7.25899982452393","-0.116499997675419",0.14
"AGK","8.90270042419434","-0.398099988698959",0.16
"AGL","9.52760028839111","-0.18019999563694",0.14
"AGRN","14.0165004730225","0.0676999986171722",0.15
"AGT","11.8677997589111","0.0920000001788139",0.14
"AGTR1","9.69559955596924","-0.450199991464615",0.14
"AKAP9","10.8215999603271","-0.485799998044968",0.14
"AKT2","10.9252004623413","0.387499988079071",0.14
"AKT3","10.4725999832153","0.307900011539459",0.16
"ALDH1A3","5.99490022659302","0.420100003480911",0.14
"ALDH3A1","4.9539999961853","-0.368900001049042",0.14
"ALDH3A2","12.4554996490479","0.418799996376038",0.13
"ALDOA","14.9949998855591","-0.217199996113777",0.13
"ALDOB","12.4000997543335","0.166500002145767",0.15
"ALK","0","-0.480599999427795",0.15
"AMBN","0","-0.337799996137619",0.15
"AMDHD1","7.32840013504028","-0.469099998474121",0.14
"ANAPC4","9.00899982452393","-0.345099985599518",0.13
"ANGPT4","3.47620010375977","-0.0272000003606081",0.13
"ANGPTL3","6.32340002059937","0.333200007677078",0.12
"ANK1","9.68130016326904","-0.302500009536743",0.14
"ANK2","11.9134998321533","0.0445000007748604",0.15
"ANK3","11.3873996734619","-0.0263000000268221",0.13
"ANLN","5.38899993896484","0.391299992799759",0.15
"ANO1","10.7571001052856","0.0784000009298325",0.14
"ANO6","11.5721998214722","0.395099997520447",0.14
"AOC2","5.6121997833252","0.27250000834465",0.14
"AOX1","9.83559989929199","-0.231199994683266",0.13
"AP1B1","11.0981998443604","0.368000000715256",0.14
"AP1G1","11.0606002807617","-0.282099992036819",0.15
"AP1G2","10.2059001922607","-0.410199999809265",0.13
"AP2A1","10.8062000274658","0.048200000077486",0.13
"AP2A2","11.1361999511719","-0.00460000010207295",0.15
"AP2B1","12.1764001846313","-0.369599997997284",0.14
"AP3B1","10.3292999267578","-0.0559000000357628",0.14
"AP4E1","7.95410013198853","0.375999987125397",0.13
"AP4M1","8.48079967498779","0.302199989557266",0.12
"APAF1","8.92829990386963","-0.470999985933304",0.14
"APBB1IP","10.411600112915","-0.409700006246567",0.14
"APC","10.1280002593994","-0.260699987411499",0.14
