"label","mRNA","methy","GNNExplainer"
"ABAT","8.05270004272461","-0.165600001811981",0.15
"ABCA1","10.3403997421265","0.301099985837936",0.15
"ABCB1","8.52429962158203","0.0697000026702881",0.14
"ABCB4","7.61870002746582","-0.456299990415573",0.14
"ABI1","10.0936002731323","-0.456400007009506",0.14
"ABL1","10.9982995986938","0.415199995040894",0.15
"ABL2","10.5240001678467","0.213300004601479",0.15
"ACACA","8.55589962005615","0.255899995565414",0.14
"ACACB","9.02159976959229","-0.334899991750717",0.13
"ACAN","9.30290031433105","-0.0825999975204468",0.14
"ACIN1","11.3768997192383","-0.471500009298325",0.14
"ACLY","12.9917001724243","0.305099993944168",0.16
"ACO1","10.4191999435425","-0.483700007200241",0.15
"ACO2","12.2462997436523","-0.126200005412102",0.14
"ACOT4","7.37610006332397","-0.441900014877319",0.15
"ACOX1","9.95540046691895","-0.391499996185303",0.14
"ACOX2","7.87389993667603","-0.124499998986721",0.14
"ACOX3","8.42520046234131","0.450800001621246",0.16
"ACSF3","8.347900390625","-0.484400004148483",0.13
"ACSS3","6.88660001754761","0.0368000008165836",0.15
"ACTA1","1.06099998950958","-0.236300006508827",0.14
"ACTB","16.805700302124","0.097800001502037",0.15
"ACTG1","16.2451000213623","0.102200001478195",0.13
"ACTL6B","0","-0.427100002765656",0.14
"ACTN1","12.1866998672485","0.0666999965906143",0.14
"ACTN2","2.80220007896423","-0.390500009059906",0.15
"ACTN3","1.06099998950958","0.224800005555153",0.15
"ACTN4","13.7895002365112","0.378100007772446",0.12
"ACTR1A","11.4042997360229","0.352600008249283",0.15
"ACTR3B","6.95139980316162","-0.346399992704391",0.12
"ACTR8","8.05570030212402","-0.461299985647202",0.16
"ACVR1C","3.56850004196167","0.356000006198883",0.13
"ADAM12","6.79790019989014","0.457100003957748",0.14
"ADAM15","11.2059001922607","0.10639999806881",0.15
"ADAM28","7.55350017547607","0.157600000500679",0.14
"ADAMTS5","9.96329975128174","0.260800004005432",0.15
"ADAR","12.1386003494263","-0.382299989461899",0.14
"ADCY1","8.01690006256104","-0.425999999046326",0.16
"ADCY2","5.92479991912842","0.148499995470047",0.14
"ADCY3","10.2876996994019","0.282999992370605",0.14
"ADCY5","9.57779979705811","-0.321399986743927",0.14
"ADCY7","8.72840023040771","0.13740000128746",0.14
"ADCY8","9.01710033416748","-0.252000004053116",0.15
"ADCY9","9.62020015716553","-0.344999998807907",0.14
"ADCYAP1R1","0","-0.437799990177155",0.15
"ADNP","10.7510995864868","-0.472499996423721",0.13
"ADORA1","7.02540016174316","-0.141100004315376",0.16
"ADRA1A","5.85879993438721","0.283600002527237",0.15
"ADRA2B","7.50680017471313","0.045499999076128",0.15
"AEBP2","9.839599609375","-0.440200001001358",0.13
"AFF4","11.292200088501","0.158899992704391",0.15
"AGAP2","8.36849975585938","0.144400000572205",0.14
"AGK","8.97410011291504","-0.412299990653992",0.16
"AGL","8.77569961547852","0.119599997997284",0.14
"AGRN","14.2088003158569","0.0135000003501773",0.15
"AGT","10.2646999359131","0.298099994659424",0.14
"AGTR1","9.43669986724854","-0.374500006437302",0.14
"AKAP9","10.0778999328613","-0.485500007867813",0.14
"AKT2","11.0093002319336","0.36259999871254",0.14
"AKT3","9.91619968414307","0.210600003600121",0.16
"ALDH1A3","4.86289978027344","0.371199995279312",0.14
"ALDH3A1","4.39900016784668","-0.375999987125397",0.14
"ALDH3A2","11.4689998626709","0.421999990940094",0.13
"ALDOA","15.3641004562378","-0.189999997615814",0.13
"ALDOB","6.62599992752075","0.38850000500679",0.15
"ALK","1.89370000362396","-0.480399996042252",0.15
"AMBN","0","-0.312799990177155",0.15
"AMDHD1","5.85879993438721","-0.457100003957748",0.14
"ANAPC4","8.95370006561279","-0.326299995183945",0.13
"ANGPT4","1.66569995880127","0.116599999368191",0.13
"ANGPTL3","2.26370000839233","0.428200006484985",0.12
"ANK1","5.97550010681152","-0.172900006175041",0.14
"ANK2","9.03960037231445","0.306100010871887",0.15
"ANK3","10.2122001647949","0.0649999976158142",0.13
"ANLN","7.8193998336792","0.428700000047684",0.15
"ANO1","10.7110004425049","0.122100003063679",0.14
"ANO6","11.7516002655029","0.375099986791611",0.14
"AOC2","5.76109981536865","0.261000007390976",0.14
"AOX1","8.07619953155518","-0.0439000017940998",0.13
"AP1B1","11.3450002670288","0.309899985790253",0.14
"AP1G1","10.9415998458862","-0.349900007247925",0.15
"AP1G2","10.1111001968384","-0.417400002479553",0.13
"AP2A1","10.9343004226685","0.195999994874001",0.13
"AP2A2","11.1972999572754","0.1317999958992",0.15
"AP2B1","12.0907001495361","-0.394800007343292",0.14
"AP3B1","10.1347999572754","-0.282999992370605",0.14
"AP4E1","7.90030002593994","0.397399991750717",0.13
"AP4M1","8.64780044555664","0.247999995946884",0.12
"APAF1","8.92980003356934","-0.466699987649918",0.14
"APBB1IP","10.1921997070312","-0.427300006151199",0.14
"APC","9.39200019836426","-0.1925999969244",0.14
"APEX1","11.8087997436523","-0.450599998235703",0.13
"APLP2","13.414999961853","0.0308999996632338",0.14
"APOA1","0.625899970531464","-0.47299998998642",0.14
"APOA5","0","-0.0273000001907349",0.14
"APOB","3.81110000610352","0.0869999974966049",0.14
"APP","14.8779001235962","0.175600007176399",0.13
"AQR","9.21070003509521","-0.477600008249283",0.15
"ARAP1","11.2729997634888","0.290899991989136",0.14
"ARAP2","8.22500038146973","-0.387600004673004",0.14
"ARHGAP12","8.36709976196289","-0.125",0.15
"ARHGAP21","9.96090030670166","-0.297199994325638",0.13
"ARHGAP29","11.4462003707886","0.301699995994568",0.14
"ARHGAP30","9.15680027008057","0.0728000029921532",0.15
"ARHGAP5","10.2812004089355","-0.445100009441376",0.13
"ARHGAP9","7.646399974823","0.236599996685982",0.15
"ARHGEF1","11.4806003570557","0.237100005149841",0.13
"ARHGEF10L","10.336199760437","-0.031700000166893",0.14
"ARHGEF11","9.72579956054688","0.466199994087219",0.16
"ARHGEF12","12.1557998657227","-0.317900002002716",0.12
"ARHGEF15","10.4687004089355","0.173299998044968",0.16
"ARHGEF17","12.206600189209","0.237299993634224",0.13
"ARHGEF4","1.06099998950958","-0.0328000001609325",0.16
"ARHGEF5","8.36709976196289","-0.229000002145767",0.13
"ARID1A","10.6316995620728","-0.093800000846386",0.15
"ARID4A","9.21339988708496","-0.404399991035461",0.15
"ARNT","9.99590015411377","-0.481900006532669",0.15
"ARPC2","12.2215995788574","0.23989999294281",0.16
"ARSB","9.94589996337891","0.00510000018402934",0.16
"ASPH","11.7840995788574","-0.461299985647202",0.15
"ASXL1","10.9300003051758","-0.476500004529953",0.16
"ATF2","8.40690040588379","-0.412800014019012",0.14
"ATG7","9.20419979095459","0.336299985647202",0.14
"ATN1","12.0902996063232","-0.284999996423721",0.16
"ATP11A","12.3991003036499","-0.0887999981641769",0.14
"ATP12A","0","-0.330099999904633",0.13
"ATP1A1","14.0662002563477","0.0952999964356422",0.15
"ATP1B1","14.0448999404907","0.309399992227554",0.12
"ATP2A1","4.69969987869263","-0.481799989938736",0.13
"ATP2A2","12.1687002182007","0.309799998998642",0.15
"ATP6V1A","10.8193998336792","-0.349400013685226",0.15
"ATP8A1","9.42539978027344","0.143500000238419",0.14
"ATP8B2","9.22519969940186","0.172399997711182",0.14
"ATP8B4","6.17309999465942","0.155000001192093",0.14
"ATR","8.44779968261719","0.440600007772446",0.15
"AXIN1","9.79619979858398","0.344599992036819",0.16
"AXIN2","5.81769990921021","0.391799986362457",0.14
"AXL","10.9280004501343","-0.477100014686584",0.16
"B2M","15.997200012207","0.427500009536743",0.15
"B3GNT5","9.98359966278076","0.395300000905991",0.14
"BAAT","3.01099991798401","0.10639999806881",0.14
"BACH1","10.1513996124268","0.274599999189377",0.14
"BAK1","8.45009994506836","0.345800012350082",0.15
"BAP1","10.4435997009277","0.402900010347366",0.14
"BAZ1A","10.1270999908447","-0.409299999475479",0.15
"BAZ1B","10.7281999588013","-0.349299997091293",0.13
"BCAN","3.56850004196167","-0.483300000429153",0.14
"BCAR1","11.7950000762939","0.142199993133545",0.13
"BCAS2","9.63129997253418","-0.403800010681152",0.14
"BCL2L11","9.34090042114258","-0.479299992322922",0.17
"BCL6","10.5488004684448","0.309399992227554",0.15
"BCL9","8.046799659729","-0.42509999871254",0.16
"BCL9L","11.0572004318237","0.202600002288818",0.13
"BCR","10.1145000457764","0.244800001382828",0.14
"BDKRB2","10.5019998550415","-0.296700000762939",0.14
"BICD2","10.2350997924805","0.409099996089935",0.13
"BIRC3","11.6836004257202","0.226199999451637",0.14
