"label","mRNA","methy","GNNExplainer"
"ABAT","8.58059978485107","-0.368099987506866",0.15
"ABCA1","9.48929977416992","0.444000005722046",0.15
"ABCB1","1.81679999828339","0.385699987411499",0.14
"ABCB4","1.97950005531311","-0.470200002193451",0.14
"ABI1","9.63469982147217","-0.431300014257431",0.14
"ABL1","10.6933002471924","0.460200011730194",0.15
"ABL2","9.2121000289917","0.364699989557266",0.15
"ACACA","9.15260028839111","0.419200003147125",0.14
"ACACB","12.0564002990723","0.142599999904633",0.13
"ACAN","3.23429989814758","0.0750000029802322",0.14
"ACIN1","11.0840997695923","-0.476799994707108",0.14
"ACLY","9.67899990081787","0.229599997401237",0.16
"ACO1","11.1393995285034","-0.488999992609024",0.15
"ACO2","13.8704996109009","-0.397799998521805",0.14
"ACOT4","8.62430000305176","-0.44420000910759",0.15
"ACOX1","9.97350025177002","-0.325300008058548",0.14
"ACOX2","8.89410018920898","-0.327600002288818",0.14
"ACOX3","8.04109954833984","0.464300006628036",0.16
"ACSF3","8.24090003967285","-0.275999993085861",0.13
"ACSS3","11.3126001358032","-0.421400010585785",0.15
"ACTA1","0.506399989128113","-0.466800004243851",0.14
"ACTB","16.489200592041","0.118000000715256",0.15
"ACTG1","15.4616003036499","-0.452699989080429",0.13
"ACTL6B","0","-0.471799999475479",0.14
"ACTN1","8.92189979553223","-0.0640000030398369",0.14
"ACTN2","5.5625","-0.468300014734268",0.15
"ACTN3","0.506399989128113","0.348100006580353",0.15
"ACTN4","13.875","0.464199990034103",0.12
"ACTR1A","10.8612003326416","0.334300011396408",0.15
"ACTR3B","8.00619983673096","-0.455300003290176",0.12
"ACTR8","9.29940032958984","-0.476599991321564",0.16
"ACVR1C","5.70879983901978","0.386799991130829",0.13
"ADAM12","4.46110010147095","0.44530001282692",0.14
"ADAM15","8.79240036010742","0.356200009584427",0.15
"ADAM28","4.31640005111694","0.351200014352798",0.14
"ADAMTS5","7.8983998298645","0.43860000371933",0.15
"ADAR","11.5418996810913","-0.267399996519089",0.14
"ADCY1","11.8247995376587","-0.47350001335144",0.16
"ADCY2","0.506399989128113","0.12780000269413",0.14
"ADCY3","7.97770023345947","0.46110001206398",0.14
"ADCY5","7.86759996414185","-0.0243999995291233",0.14
"ADCY7","6.19630002975464","0.340900003910065",0.14
"ADCY8","0","-0.408399999141693",0.15
"ADCY9","9.14729976654053","-0.461299985647202",0.14
"ADCYAP1R1","0","-0.465700000524521",0.15
"ADNP","11.2785997390747","-0.482699990272522",0.13
"ADORA1","2.86940002441406","0.259200006723404",0.16
"ADRA1A","0","-0.243900001049042",0.15
"ADRA2B","4.59270000457764","0.404500007629395",0.15
"AEBP2","10.0353002548218","-0.449499994516373",0.13
"AFF4","12.2351999282837","-0.351900011301041",0.15
"AGAP2","4.64739990234375","0.277300000190735",0.14
"AGK","9.8681001663208","-0.428999990224838",0.16
"AGL","10.3719997406006","-0.398999989032745",0.14
"AGRN","10.6500997543335","0.322400003671646",0.15
"AGT","5.91389989852905","0.417199999094009",0.14
"AGTR1","4.25419998168945","-0.469599992036819",0.14
"AKAP9","11.4758996963501","-0.489199995994568",0.14
"AKT2","12.0187997817993","0.395500004291534",0.14
"AKT3","9.84589958190918","0.36829999089241",0.16
"ALDH1A3","7.83780002593994","0.43419998884201",0.14
"ALDH3A1","0.880500018596649","0.294699996709824",0.14
"ALDH3A2","10.7048997879028","-0.212200000882149",0.13
"ALDOA","15.8331003189087","-0.0714000016450882",0.13
"ALDOB","3.16829991340637","0.418999999761581",0.15
"ALK","0.506399989128113","-0.479699999094009",0.15
"AMBN","0.880500018596649","-0.191200003027916",0.15
"AMDHD1","4.75869989395142","-0.480599999427795",0.14
"ANAPC4","8.70940017700195","-0.344900012016296",0.13
"ANGPT4","2.49200010299683","-0.00879999995231628",0.13
"ANGPTL3","5.0789999961853","0.406399995088577",0.12
"ANK1","0","-0.389299988746643",0.14
"ANK2","4.04960012435913","0.0414000004529953",0.15
"ANK3","10.1239004135132","-0.27250000834465",0.13
"ANLN","6.37510013580322","0.0167999994009733",0.15
"ANO1","7.57480001449585","0.425300002098083",0.14
"ANO6","10.773099899292","0.453900009393692",0.14
"AOC2","4.37599992752075","0.30019998550415",0.14
"AOX1","3.29730010032654","-0.37049999833107",0.13
"AP1B1","12.1632995605469","0.377400010824203",0.14
"AP1G1","11.942099571228","-0.418099999427795",0.15
"AP1G2","9.54769992828369","-0.186299994587898",0.13
"AP2A1","9.73589992523193","0.282599985599518",0.13
"AP2A2","10.5235004425049","0.437200009822845",0.15
"AP2B1","12.1108999252319","-0.395399987697601",0.14
"AP3B1","11.3220996856689","-0.377000004053116",0.14
"AP4E1","7.69969987869263","0.430599987506866",0.13
"AP4M1","7.99660015106201","0.348600000143051",0.12
"APAF1","8.73239994049072","-0.472200006246567",0.14
"APBB1IP","4.12099981307983","-0.408899992704391",0.14
"APC","9.31859970092773","-0.435499995946884",0.14
"APEX1","11.3815002441406","-0.441000014543533",0.13
"APLP2","15.2495002746582","0.385699987411499",0.14
"APOA1","0.506399989128113","-0.449400007724762",0.14
"APOA5","0","0.31139999628067",0.14
"APOB","1.63349997997284","0.246700003743172",0.14
"APP","14.6416997909546","-0.312200009822845",0.13
"AQR","10.167799949646","-0.481499999761581",0.15
"ARAP1","13.5404996871948","0.343800008296967",0.14
"ARAP2","8.52729988098145","-0.440299987792969",0.14
"ARHGAP12","10.5797004699707","-0.38629999756813",0.15
"ARHGAP21","11.0880002975464","-0.280400007963181",0.13
"ARHGAP29","9.96720027923584","0.435699999332428",0.14
"ARHGAP30","6.07560014724731","0.257699996232986",0.15
"ARHGAP5","12.1599998474121","-0.471700012683868",0.13
"ARHGAP9","5.26399993896484","0.436899989843369",0.15
"ARHGEF1","8.97949981689453","0.0491999983787537",0.13
"ARHGEF10L","9.78600025177002","-0.252000004053116",0.14
"ARHGEF11","10.0724000930786","0.46110001206398",0.16
"ARHGEF12","12.9850997924805","-0.391000002622604",0.12
"ARHGEF15","6.7007999420166","0.423200011253357",0.16
"ARHGEF17","10.7248001098633","0.425300002098083",0.13
"ARHGEF4","2.25839996337891","-0.401899993419647",0.16
"ARHGEF5","9.68420028686523","-0.405099987983704",0.13
"ARID1A","10.3155002593994","-0.453999996185303",0.15
"ARID4A","8.85400009155273","-0.454299986362457",0.15
"ARNT","9.08720016479492","-0.483000010251999",0.15
"ARPC2","11.020899772644","0.391200006008148",0.16
"ARSB","7.52629995346069","0.43860000371933",0.16
"ASPH","10.9612998962402","-0.474999994039536",0.15
"ASXL1","10.8271999359131","-0.484100013971329",0.16
"ATF2","8.62730026245117","-0.389400005340576",0.14
"ATG7","9.6766996383667","0.402999997138977",0.14
"ATN1","11.9738998413086","0.320199996232986",0.16
"ATP11A","9.6378002166748","0.427700012922287",0.14
"ATP12A","0","-0.423799991607666",0.13
"ATP1A1","16.6809997558594","-0.307700008153915",0.15
"ATP1B1","15.8797998428345","-0.323100000619888",0.12
"ATP2A1","3.23429989814758","-0.488099992275238",0.13
"ATP2A2","12.5774002075195","0.352400004863739",0.15
