"label","mRNA","methy","GNNExplainer"
"ABAT","8.66889953613281","-0.12049999833107",0.15
"ABCA1","12.9416999816895","0.0346999987959862",0.15
"ABCB1","11.4434995651245","-0.154699996113777",0.14
"ABCB4","7.31680011749268","-0.440100014209747",0.14
"ABI1","11.792200088501","-0.466899991035461",0.14
"ABL1","8.17689990997314","0.426899999380112",0.15
"ABL2","10.5757999420166","0.165700003504753",0.15
"ACACA","8.75220012664795","0.323300004005432",0.14
"ACACB","7.42449998855591","-0.342700004577637",0.13
"ACAN","8.28269958496094","0.0485000014305115",0.14
"ACIN1","9.6048002243042","-0.464199990034103",0.14
"ACLY","12.5543003082275","0.0940999984741211",0.16
"ACO1","10.3999996185303","-0.48309999704361",0.15
"ACO2","9.82979965209961","0.0248000007122755",0.14
"ACOT4","6.76039981842041","-0.446299999952316",0.15
"ACOX1","11.1409997940063","-0.442200005054474",0.14
"ACOX2","5.22959995269775","0.0401000007987022",0.14
"ACOX3","6.44180011749268","0.432399988174438",0.16
"ACSF3","3.67980003356934","-0.416000008583069",0.13
"ACSS3","10.2180995941162","-0.174899995326996",0.15
"ACTA1","0","-0.235300004482269",0.14
"ACTB","14.8843002319336","0.153999999165535",0.15
"ACTG1","13.3318996429443","-0.103900000452995",0.13
"ACTL6B","0","-0.42620000243187",0.14
"ACTN1","10.0234003067017","0.0206000003963709",0.14
"ACTN2","2.25079989433289","-0.38629999756813",0.15
"ACTN3","0","0.0564000010490417",0.15
"ACTN4","10.8049001693726","0.424299985170364",0.12
"ACTR1A","9.53139972686768","0.416700005531311",0.15
"ACTR3B","6.84369993209839","-0.326200008392334",0.12
"ACTR8","8.45600032806396","-0.466600000858307",0.16
"ACVR1C","4.18470001220703","0.425700008869171",0.13
"ADAM12","6.90959978103638","0.369199991226196",0.14
"ADAM15","6.34019994735718","0.169699996709824",0.15
"ADAM28","9.53240013122559","0.141599997878075",0.14
"ADAMTS5","10.6339998245239","0.248799994587898",0.15
"ADAR","12.4591999053955","-0.4341000020504",0.14
"ADCY1","6.06729984283447","-0.393599987030029",0.16
"ADCY2","3.85060000419617","0.317999988794327",0.14
"ADCY3","8.23999977111816","0.345600008964539",0.14
"ADCY5","6.25150012969971","-0.331099987030029",0.14
"ADCY7","9.81210041046143","0.155799999833107",0.14
"ADCY8","1.05250000953674","0.0186000000685453",0.15
"ADCY9","8.87609958648682","-0.217899993062019",0.14
"ADCYAP1R1","0.620199978351593","-0.41389998793602",0.15
"ADNP","11.3675003051758","-0.477100014686584",0.13
"ADORA1","2.78819990158081","-0.110699996352196",0.16
"ADRA1A","1.05250000953674","0.317699998617172",0.15
"ADRA2B","5.51020002365112","0.277599990367889",0.15
"AEBP2","11.3725004196167","-0.459399998188019",0.13
"AFF4","13.5173997879028","-0.0274000000208616",0.15
"AGAP2","3.5534999370575","0.0465999990701675",0.14
"AGK","9.36270046234131","-0.426400005817413",0.16
"AGL","11.5180997848511","-0.172900006175041",0.14
"AGRN","7.69509983062744","0.0233999993652105",0.15
"AGT","8.77530002593994","-0.000500000023748726",0.14
"AGTR1","11.1962003707886","-0.395500004291534",0.14
"AKAP9","11.9604997634888","-0.485599994659424",0.14
"AKT2","7.06230020523071","0.38740000128746",0.14
"AKT3","11.7130002975464","0.13459999859333",0.16
"ALDH1A3","8.67920017242432","0.334600001573563",0.14
"ALDH3A1","1.05250000953674","-0.36829999089241",0.14
"ALDH3A2","11.9753999710083","0.410199999809265",0.13
"ALDOA","11.2638998031616","-0.184000000357628",0.13
"ALDOB","8.65939998626709","0.155200004577637",0.15
"ALK","1.38469994068146","-0.483700007200241",0.15
"AMBN","0","-0.276199996471405",0.15
"AMDHD1","7.15220022201538","-0.469300001859665",0.14
"ANAPC4","9.93990039825439","-0.278600007295609",0.13
"ANGPT4","0","-0.0370999984443188",0.13
"ANGPTL3","11.1756000518799","0.255499988794327",0.12
"ANK1","7.77510023117065","-0.274199992418289",0.14
"ANK2","9.33899974822998","0.192100003361702",0.15
"ANK3","12.0167999267578","0.069300003349781",0.13
"ANLN","8.55410003662109","0.428000003099442",0.15
"ANO1","10.7649002075195","0.0456999987363815",0.14
"ANO6","12.9006004333496","0.427700012922287",0.14
"AOC2","2.89619994163513","0.279700011014938",0.14
"AOX1","10.614800453186","-0.0776999965310097",0.13
"AP1B1","8.29759979248047","0.34060001373291",0.14
"AP1G1","12.2559995651245","-0.293300002813339",0.15
"AP1G2","5.49639987945557","-0.408199995756149",0.13
"AP2A1","6.89130020141602","0.277999997138977",0.13
"AP2A2","8.46039962768555","-0.00209999992512167",0.15
"AP2B1","12.266300201416","-0.446700006723404",0.14
"AP3B1","11.3563995361328","-0.11150000244379",0.14
"AP4E1","9.72319984436035","0.430900007486343",0.13
"AP4M1","5.22959995269775","0.337199985980988",0.12
"APAF1","10.2636003494263","-0.473600000143051",0.14
"APBB1IP","10.9819002151489","-0.42289999127388",0.14
"APC","11.2300996780396","-0.445899993181229",0.14
"APEX1","9.92800045013428","-0.458200007677078",0.13
"APLP2","13.641900062561","-0.144199997186661",0.14
"APOA1","0","-0.474999994039536",0.14
"APOA5","0","0.174799993634224",0.14
"APOB","9.50599956512451","-0.0063999998383224",0.14
"APP","15.3545999526978","0.109099999070168",0.13
"AQR","10.6226997375488","-0.477699995040894",0.15
"ARAP1","7.42449998855591","0.173099994659424",0.14
"ARAP2","11.0382995605469","-0.431199997663498",0.14
"ARHGAP12","11.2033996582031","-0.23479999601841",0.15
"ARHGAP21","10.8868999481201","-0.296999990940094",0.13
"ARHGAP29","13.3056001663208","0.254200011491776",0.14
"ARHGAP30","9.08310031890869","0.0606000013649464",0.15
"ARHGAP5","12.7486000061035","-0.469199985265732",0.13
"ARHGAP9","6.16769981384277","0.0971999987959862",0.15
"ARHGEF1","5.34849977493286","0.0847000032663345",0.13
"ARHGEF10L","6.49429988861084","0.0280000008642673",0.14
"ARHGEF11","8.84939956665039","0.378500014543533",0.16
"ARHGEF12","14.0142002105713","-0.221599996089935",0.12
"ARHGEF15","8.59869956970215","0.231499999761581",0.16
"ARHGEF17","9.31610012054443","0.301999986171722",0.13
"ARHGEF4","0","0.0153999999165535",0.16
"ARHGEF5","6.81640005111694","-0.172399997711182",0.13
"ARID1A","10.0959997177124","-0.31700000166893",0.15
"ARID4A","10.7896003723145","-0.456099987030029",0.15
"ARNT","10.7103996276855","-0.481299996376038",0.15
"ARPC2","11.805100440979","0.176100000739098",0.16
"ARSB","10.0651998519897","-0.0405000001192093",0.16
"ASPH","13.2369003295898","-0.470099985599518",0.15
"ASXL1","9.71770000457764","-0.463899999856949",0.16
"ATF2","9.17169952392578","-0.458499997854233",0.14
"ATG7","8.78040027618408","0.338800013065338",0.14
"ATN1","7.85090017318726","-0.16609999537468",0.16
"ATP11A","13.0746002197266","-0.087399996817112",0.14
"ATP12A","0","-0.391699999570847",0.13
"ATP1A1","12.4256000518799","-0.0175000000745058",0.15
"ATP1B1","15.237099647522","0.0697999969124794",0.12
"ATP2A1","0","-0.479299992322922",0.13
"ATP2A2","12.6787996292114","0.257400006055832",0.15
"ATP6V1A","11.9743995666504","-0.453099995851517",0.15
"ATP8A1","11.2245998382568","0.0606000013649464",0.14
"ATP8B2","7.89060020446777","0.0790999978780746",0.14
"ATP8B4","8.44050025939941","0.317299991846085",0.14
"ATR","10.1440000534058","0.431400001049042",0.15
"AXIN1","5.05410003662109","0.395700007677078",0.16
"AXIN2","4.77169990539551","0.137299999594688",0.14
"AXL","11.3088998794556","-0.481599986553192",0.16
"B2M","17.7049999237061","0.353399991989136",0.15
"B3GNT5","11.3147001266479","0.347400009632111",0.14
"BAAT","4.30719995498657","-0.0295000001788139",0.14
"BACH1","11.7913999557495","0.0701000019907951",0.14
"BAK1","6.92239999771118","0.326900005340576",0.15
"BAP1","7.48629999160767","0.429100006818771",0.14
"BAZ1A","10.3373003005981","-0.449299991130829",0.15
"BAZ1B","11.3733997344971","-0.432000011205673",0.13
"BCAN","0","-0.464700013399124",0.14
"BCAR1","4.38339996337891","0.0461000017821789",0.13
"BCAS2","10.739800453186","-0.451799988746643",0.14
"BCL2L11","9.50069999694824","-0.478700011968613",0.17
"BCL6","9.49209976196289","0.0755999982357025",0.15
"BCL9","8.28520011901855","-0.279199987649918",0.16
"BCL9L","7.28730010986328","0.275499999523163",0.13
"BCR","7.47319984436035","0.0359000004827976",0.14
"BDKRB2","6.97879981994629","-0.0703999996185303",0.14
"BICD2","10.2885999679565","0.325500011444092",0.13
"BIRC3","11.7623996734619","0.0759000033140182",0.14
"BLK","0.620199978351593","-0.462900012731552",0.14
"BLM","6.56960010528564","0.346399992704391",0.14
"BMP1","6.29160022735596","0.404300004243851",0.14
"BMS1","9.76389980316162","-0.446200013160706",0.15
"BRAP","9.55729961395264","-0.480199992656708",0.13
"BRCA1","8.19550037384033","0.180500000715256",0.14
"BRCA2","8.09710025787354","0.237900003790855",0.15
"BRD1","8.52910041809082","0.173899993300438",0.13
"BRD4","8.18229961395264","0.350800007581711",0.16
"BRD7","10.0188999176025","0.342700004577637",0.14
"BRD8","9.33780002593994","-0.475600004196167",0.15
"BRIP1","6.7746000289917","-0.462900012731552",0.13
"BRPF1","6.14599990844727","0.424699991941452",0.14
"BRWD1","11.9041996002197","-0.467900007963181",0.14
"BUB1","6.50279998779297","-0.179100006818771",0.14
"BUB3","11.4751996994019","-0.467299997806549",0.13
"C1GALT1","10.4776000976562","-0.485500007867813",0.14
"C2","8.00660037994385","0.365299999713898",0.15
"C3","13.2121000289917","0.258599996566772",0.16
"C3AR1","8.95619964599609","0.0667999982833862",0.13
"C5","6.42379999160767","0.43529999256134",0.14
"C5AR1","8.13619995117188","0.000300000014249235",0.14
"C7","7.57829999923706","0.0359999984502792",0.14
"CABIN1","7.36460018157959","-0.469399988651276",0.15
"CACNA1C","7.96070003509521","0.148399993777275",0.15
"CACNA1D","7.14680004119873","0.0210999995470047",0.15
"CACNA1S","0","0.250900000333786",0.15
"CACNA2D1","7.91970014572144","-0.413800001144409",0.14
"CACNB1","2.89619994163513","-0.481700003147125",0.14
"CACNB2","8.14439964294434","-0.179299995303154",0.13
"CACNG3","0","-0.419600009918213",0.15
"CALCRL","13.6738996505737","-0.180800005793571",0.15
"CALD1","14.7367000579834","0.372399985790253",0.13
"CAMK2A","0","0.200299993157387",0.15
"CAMK2D","11.319899559021","0.18359999358654",0.14
"CAMK4","5.42259979248047","-0.484200000762939",0.16
"CAP2","10.0478000640869","0.0152000002563",0.14
"CAPG","8.54370021820068","-0.114500001072884",0.17
"CAPN2","12.5111999511719","0.145500004291534",0.15
"CARD9","1.38469994068146","0.343100011348724",0.14
"CARM1","6.5282998085022","0.430200010538101",0.13
"CASC3","10.503999710083","-0.111000001430511",0.13
"CASP2","9.81379985809326","0.455399990081787",0.13
"CASP8","10.4942998886108","0.31810000538826",0.14
"CASR","0","-0.25",0.14
"CBL","10.9940996170044","0.12890000641346",0.13
"CBLB","9.35560035705566","0.410899996757507",0.16
"CBX2","3.61800003051758","0.0584999993443489",0.16
"CCKAR","0","0.482899993658066",0.14
"CCNA2","7.73460006713867","0.287299990653992",0.13
"CCNE2","7.71190023422241","-0.469399988651276",0.14
"CCNF","4.52479982376099","0.470299988985062",0.14
"CCNT1","7.18459987640381","-0.240299999713898",0.17
"CCR1","9.33419990539551","0.240799993276596",0.13
"CCR2","8.12510013580322","0.295700013637543",0.13
"CCT2","11.0666999816895","-0.475899994373322",0.14
"CCT3","10.2603998184204","-0.485700011253357",0.14
"CCT6B","6.94150018692017","-0.398400008678436",0.14
"CD19","0","0.0776000022888184",0.15
"CD1B","0.620199978351593","0.363599985837936",0.15
"CD1C","2.89619994163513","0.229000002145767",0.14
"CD1D","8.1112003326416","-0.0566000007092953",0.14
"CD2","9.7451000213623","0.367599993944168",0.13
"CD22","4.93249988555908","0.13680000603199",0.14
"CD300A","6.94150018692017","0.158299997448921",0.15
"CD36","13.6555995941162","0.172499999403954",0.14
"CD4","10.1427001953125","0.156499996781349",0.15
"CD47","12.0305004119873","0.327300012111664",0.14
"CD5","5.05410003662109","0.29229998588562",0.15
"CD86","9.4758996963501","0.294900000095367",0.14
"CD8A","10.5548000335693","0.203700006008148",0.12
"CD8B","6.53660011291504","0.272199988365173",0.14
"CD93","13.1273002624512","0.118199996650219",0.13
"CDC14A","9.5250997543335","0.0187999997287989",0.14
"CDC25C","2.54439997673035","0.433999985456467",0.15
"CDC37","8.16889953613281","-0.42849999666214",0.14
"CDC40","10.9371995925903","-0.473100006580353",0.15
"CDC5L","10.6974000930786","-0.469599992036819",0.15
"CDC6","6.89669990539551","-0.468600004911423",0.14
"CDC73","12.0628995895386","0.141299992799759",0.12
"CDCA7","6.64120006561279","-0.421299993991852",0.16
"CDK12","10.7246999740601","-0.472400009632111",0.15
"CDK14","11.1406002044678","0.0337000004947186",0.14
"CDK7","9.47369956970215","-0.48199999332428",0.15
"CDKN1B","12.1823997497559","-0.358399987220764",0.13
"CDS1","10.7075996398926","-0.333700001239777",0.14
"CECR2","0.620199978351593","0.173500001430511",0.13
"CELSR1","9.92479991912842","-0.059799998998642",0.14
"CENPE","8.00360012054443","0.419900000095367",0.15
"CENPF","8.59869956970215","0.428600013256073",0.13
"CENPL","6.60190010070801","0.207599997520447",0.16
"CEP97","8.2007999420166","-0.452399998903275",0.16
"CFTR","0","-0.418500006198883",0.15
"CHAF1A","5.47580003738403","0.432399988174438",0.15
"CHD1L","9.07740020751953","-0.336899995803833",0.13
"CHD3","9.17039966583252","-0.305000007152557",0.15
"CHD4","11.0722999572754","-0.311199992895126",0.16
"CHD9","12.2510004043579","0.0763999968767166",0.15
"CHEK2","6.97270011901855","-0.47859999537468",0.14
"CHERP","7.69129991531372","0.345999985933304",0.15
"CHGB","1.38469994068146","-0.441199988126755",0.15
"CHI3L1","4.1414999961853","-0.0782999992370605",0.14
"CHIT1","2.40499997138977","0.439300000667572",0.14
"CHL1","6.15689992904663","-0.288199990987778",0.15
"CHRD","3.09069991111755","0.271699994802475",0.16
"CHRM1","0","0.399500012397766",0.13
"CHRM2","0","0.184300005435944",0.14
"CHRNA1","2.25079989433289","0.105200000107288",0.15
"CHRNA4","0","-0.122100003063679",0.14
"CHRNB2","0.620199978351593","-0.464100003242493",0.14
"CHRNB3","0","0.364399999380112",0.15
"CHRNB4","0","-0.147300004959106",0.14
"CHRND","0","-0.308699995279312",0.14
"CHSY1","12.1515998840332","0.0973000004887581",0.14
"CHSY3","8.19289970397949","0.337199985980988",0.15
"CHUK","10.3756999969482","-0.442600011825562",0.15
"CIITA","5.9963002204895","-0.185499995946884",0.13
"CILP","2.89619994163513","-0.0644000023603439",0.14
"CKAP2","10.4034004211426","-0.474999994039536",0.16
"CLASP1","10.6436996459961","-0.142000004649162",0.14
"CLCN6","7.71000003814697","-0.220400005578995",0.15
"CLEC10A","3.73900008201599","0.361900001764297",0.14
"CLIP1","11.648099899292","0.401199996471405",0.15
"CLIP2","6.21019983291626","-0.145899996161461",0.13
"CLOCK","9.95870018005371","-0.446399986743927",0.15
"CLTCL1","5.67089986801147","-0.466800004243851",0.15
"CLUAP1","9.24380016326904","-0.407900005578995",0.15
"CNDP1","3.61800003051758","0.354099988937378",0.14
"CNDP2","13.5162000656128","0.0502999983727932",0.14
"CNGA1","8.00959968566895","0.0366000011563301",0.15
"CNKSR1","0.620199978351593","0.324299991130829",0.14
"CNTN1","0","-0.187399998307228",0.13
"CNTN2","0.620199978351593","0.348100006580353",0.14
"CNTNAP1","5.25010013580322","-0.398000001907349",0.15
"CNTNAP2","2.78819990158081","-0.327800005674362",0.13
